file,start,end,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.430000,0 days 00:00:02.450000,0.51985425,-6.4368596,10.653125,0.011553347,-0.014979464,0.16448677,38.246754,-18.857615,-10.416267,9.527858,34.55644,0.004736389,0.58407384,2.9050379,0.6187248,15.159827,453.2546,1429.1685,5.1175413,1542.2227,1314.9761,-7.2981853,2396.553,1476.5668,-9.712034
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.440000,0 days 00:00:02.460000,0.43380177,-9.349084,12.127744,0.0049366495,-0.018560542,0.15156338,39.058994,-12.048589,-6.743767,7.661348,34.49031,0.0055983826,0.9657108,3.740528,2.555284,20.965343,560.36566,1660.8971,7.0983644,1636.0093,1295.5663,-5.846561,2700.0168,1106.9218,-14.608643
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.450000,0 days 00:00:02.470000,0.3871902,-11.470309,15.461746,-0.009357893,-0.018083425,0.15818375,38.847317,-9.178268,-4.729631,7.9339447,34.41311,0.006600335,1.9326538,4.5747933,2.4439948,14.638906,553.3278,1621.2467,8.2702055,1598.6705,1442.0923,-2.9315073,2374.135,1119.308,-7.440615
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.460000,0 days 00:00:02.480000,0.38828132,-11.427539,15.687378,-0.015984436,-0.018640403,0.15094237,37.63991,-11.544047,-2.5285773,4.526638,34.30614,0.0054221037,1.861406,4.8257422,1.2245868,15.489052,580.82587,1401.8975,8.819043,1704.4995,1121.0887,2.0294478,2620.744,1253.001,-8.26657
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.470000,0 days 00:00:02.490000,0.42029777,-10.346427,15.898384,-0.016148293,-0.02213038,0.14760806,35.749836,-16.73616,-2.1007926,1.3595033,34.202297,0.0031184165,1.8073734,5.200517,-1.4136839,11.090022,484.67725,1099.671,7.176991,1572.444,1092.642,1.9563174,2413.3738,1375.1396,-4.437678
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.480000,0 days 00:00:02.500000,0.44855347,-8.941196,14.857093,-0.0035509802,-0.027788296,0.12641059,34.964188,-19.62667,-2.1030946,-4.243948,34.136692,0.0038016003,0.93048054,5.9842153,-3.0327065,12.223763,475.84802,1033.5585,6.439939,1511.5391,997.4814,0.9210792,2460.9133,1229.2057,-6.308472
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.490000,0 days 00:00:02.510000,0.47420898,-7.4030557,15.101506,0.0021232793,-0.028214298,0.1236406,35.00729,-21.96295,-3.5388002,-5.110559,34.114624,0.003936777,1.1023918,7.053486,-4.107104,13.354949,423.32178,1258.5599,5.379557,1486.8505,1198.3168,-0.22382772,2383.024,1258.5499,-7.9753914
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.500000,0 days 00:00:02.520000,0.48216465,-6.2745824,15.125712,-0.00022988829,-0.022401221,0.1382715,35.931095,-21.8236,-4.580769,-4.9830165,34.15033,0.0050903303,0.9280465,7.0251637,-4.620777,15.078876,481.40796,1759.2662,6.280435,1261.9764,1511.0189,1.3506432,2328.0588,1279.1061,-10.420113
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.510000,0 days 00:00:02.530000,0.49029008,-5.6657653,17.180426,0.005273709,-0.016281525,0.12541495,35.062405,-19.987011,-8.995891,-5.1914372,34.218277,0.004526718,1.277872,5.9692574,-4.5475554,17.602345,638.69556,1930.7726,6.76356,1370.5624,1680.1488,-0.93560475,2466.2776,1250.7378,-13.83862
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.520000,0 days 00:00:02.540000,0.46774754,-6.268296,19.599222,0.012661383,-0.013742666,0.11115209,34.28976,-15.955959,-11.689472,-3.6293268,34.265255,0.0042041945,1.2195817,4.134193,-3.5190105,20.546131,817.92706,1962.6381,9.091176,1407.8707,1587.5382,-0.9851446,2563.1018,957.8996,-16.83204
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.530000,0 days 00:00:02.550000,0.43866524,-7.43181,23.5003,0.02215183,-0.0129075125,0.120962046,33.22108,-10.588239,-17.06298,-6.885447,34.287247,0.0041472544,1.3718443,3.1186366,-2.8460083,22.171486,755.21564,1676.159,-60.739105,1596.3447,1428.0629,-69.89402,2654.0906,1047.9163,-79.27551
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.540000,0 days 00:00:02.560000,0.38506868,-8.837674,26.897558,0.006770609,-0.008912421,0.12336566,33.150467,-5.3885303,-19.588366,-8.286256,0.0,0.0,0.0,0.0,0.0,0.0,607.007,1526.5526,-130.12695,1482.0543,1244.7594,-134.53789,2622.326,976.7292,-140.38086
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.550000,0 days 00:00:02.570000,0.33113196,-10.139136,26.887838,-0.0009489882,-0.0038004853,0.12675332,32.428753,-0.58792716,-16.976566,-6.9564896,0.0,0.0,0.0,0.0,0.0,0.0,464.48233,1294.9645,-201.0,1370.8389,1160.06,-201.0,2502.6638,934.4861,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.560000,0 days 00:00:02.580000,0.29079166,-8.815123,23.857935,-0.011861243,0.004799587,0.09968871,30.923758,-0.7478016,-13.011157,0.6105353,0.0,0.0,0.0,0.0,0.0,0.0,475.86694,1150.9657,-201.0,1381.3094,1017.1141,-201.0,2490.615,687.107,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.570000,0 days 00:00:02.590000,0.26306948,-6.2970967,21.136505,-0.015629465,0.011878721,0.09389756,29.051275,-3.2583592,-9.34568,7.3522725,0.0,0.0,0.0,0.0,0.0,0.0,463.28262,1122.8577,-201.0,1343.5897,977.04346,-201.0,2407.7168,668.97675,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.580000,0 days 00:00:02.600000,0.24401498,-2.708079,20.913431,-0.0135279745,0.019398326,0.087793805,26.773195,-4.9313073,-12.991138,9.743168,0.0,0.0,0.0,0.0,0.0,0.0,461.8861,1163.7023,-201.0,1361.3441,958.7339,-201.0,2459.4712,752.85284,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.590000,0 days 00:00:02.610000,0.21555506,-4.6939244,22.321434,-0.019641286,0.017828614,0.09239656,26.016748,-0.5478282,-9.860602,13.485217,0.0,0.0,0.0,0.0,0.0,0.0,432.22708,1158.4657,-201.0,1319.1809,919.23804,-201.0,2432.9365,775.23663,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.600000,0 days 00:00:02.620000,0.19025111,-6.9904094,23.68556,-0.014521836,0.018403664,0.08233866,23.872534,2.5778563,-6.6536922,13.658947,0.0,0.0,0.0,0.0,0.0,0.0,430.77853,1217.6448,-201.0,1310.1842,934.15405,-201.0,2444.326,828.30145,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.610000,0 days 00:00:02.630000,0.19928603,-10.325186,23.806374,-0.030799245,0.013118907,0.06617192,22.384981,4.013104,3.715003,13.064418,0.0,0.0,0.0,0.0,0.0,0.0,618.8702,1208.8363,-201.0,1542.1195,1006.14136,-201.0,2576.4382,855.9868,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.620000,0 days 00:00:02.640000,0.20514202,-10.721824,24.281351,-0.024464672,0.010765546,0.059216116,20.223158,4.2547474,5.113881,9.511371,0.0,0.0,0.0,0.0,0.0,0.0,606.29193,1322.4364,-201.0,1524.3232,1066.8749,-201.0,2565.4944,872.3674,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.630000,0 days 00:00:02.650000,0.21055748,-11.199856,23.044325,-0.02768558,0.0056690085,0.05880609,20.007776,4.3604074,4.7956448,8.512846,0.0,0.0,0.0,0.0,0.0,0.0,606.30145,1359.1842,-201.0,1538.3915,1104.8304,-201.0,2580.9597,827.8344,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.640000,0 days 00:00:02.660000,0.19285841,-11.736252,23.722784,-0.029319631,0.014168397,0.060879853,19.332373,7.153478,3.7332258,13.894956,0.0,0.0,0.0,0.0,0.0,0.0,630.8621,1311.3497,-201.0,1568.749,1342.6128,-201.0,2491.3115,879.85675,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.650000,0 days 00:00:02.670000,0.18567073,-12.986447,23.93617,-0.029019373,0.015818004,0.05584256,18.30753,9.653367,4.969808,17.060804,0.0,0.0,0.0,0.0,0.0,0.0,641.7941,1207.5537,-201.0,1618.8522,1306.4725,-201.0,2459.2324,992.94305,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.660000,0 days 00:00:02.680000,0.18884462,-12.670308,22.624628,-0.024532745,0.015283485,0.060304064,13.333858,15.106975,2.0516217,19.4565,0.0,0.0,0.0,0.0,0.0,0.0,645.22473,1196.9235,-201.0,1619.1349,1344.6783,-201.0,2397.369,1078.3988,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.670000,0 days 00:00:02.690000,0.20158333,-13.259418,21.28244,-0.018976156,0.0023287486,0.05305447,8.379012,24.858759,-7.3684697,19.021385,0.0,0.0,0.0,0.0,0.0,0.0,422.01505,1374.546,-201.0,1359.4205,1182.1447,-201.0,2273.545,1165.463,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.680000,0 days 00:00:02.700000,0.223943,-13.319209,20.43475,-0.021238582,-0.004075224,0.05559596,2.1963775,33.344677,-13.330704,18.551947,0.0,0.0,0.0,0.0,0.0,0.0,436.56058,1345.9468,-201.0,1402.7832,1178.7777,-201.0,2392.6853,1038.0074,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.690000,0 days 00:00:02.710000,0.23673701,-13.437511,19.587027,-0.022514677,-0.0032089066,0.052181732,-1.5960779,38.529972,-13.406006,19.01486,0.0,0.0,0.0,0.0,0.0,0.0,423.18765,1356.2487,-201.0,1431.5953,1129.376,-201.0,2432.9988,1084.3971,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.700000,0 days 00:00:02.720000,0.24258733,-11.228077,16.887207,-0.013785898,-0.0014871354,0.057015013,-3.1552875,37.535725,-10.860915,15.912379,0.0,0.0,0.0,0.0,0.0,0.0,410.7173,1271.7565,-201.0,1440.5172,995.52716,-201.0,2446.098,1019.57574,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.710000,0 days 00:00:02.730000,0.23290975,-10.275426,15.460507,-0.017692687,0.008064278,0.057537556,-3.6181462,37.686,-7.0981984,18.724892,0.0,0.0,0.0,0.0,0.0,0.0,732.8555,1248.8037,-201.0,1844.0211,926.6152,-201.0,2754.098,1702.8485,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.720000,0 days 00:00:02.740000,0.22869651,-11.201275,16.75289,-0.020528842,0.009188649,0.051142137,-3.1029193,38.64239,-3.9855804,20.803476,0.0,0.0,0.0,0.0,0.0,0.0,867.3108,1480.7797,-201.0,1964.7979,925.3362,-201.0,2909.3015,1646.7445,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.730000,0 days 00:00:02.750000,0.22539286,-12.735669,17.981243,-0.033900276,0.009662532,0.047230948,-3.2429936,39.957394,1.2834567,22.606407,0.0,0.0,0.0,0.0,0.0,0.0,864.8133,1439.3405,-201.0,1992.8942,846.415,-201.0,2979.7898,1488.7266,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.740000,0 days 00:00:02.760000,0.21994822,-10.742748,15.965793,-0.02588828,0.004124228,0.043575436,-3.7859724,37.490963,1.1646465,19.830538,0.0,0.0,0.0,0.0,0.0,0.0,563.6974,1790.496,-201.0,1599.0674,845.523,-201.0,2725.7957,695.472,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.750000,0 days 00:00:02.770000,0.20097993,-10.789065,16.948074,-0.028021919,0.0008344874,0.045557883,-1.9552239,33.273468,0.62772995,16.596846,0.0,0.0,0.0,0.0,0.0,0.0,440.6377,1507.5918,-201.0,1499.0817,760.22754,-201.0,2661.336,632.37933,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.760000,0 days 00:00:02.780000,0.19305684,-13.528106,21.47962,-0.023878241,-0.0048611164,0.07244952,6.1900992,29.630508,0.7089524,15.4549675,0.0,0.0,0.0,0.0,0.0,0.0,480.30215,1640.8705,-132.87364,1639.2203,1007.6916,-139.25658,2798.613,812.7348,-141.61316
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.770000,0 days 00:00:02.790000,0.19239421,-17.00608,26.40882,-0.02566805,-0.010995988,0.07862394,15.853589,24.457924,3.3540804,14.7800865,22.799412,0.0,0.0,3.166716,14.133088,31.48515,421.9777,1420.4572,-67.70312,1636.184,1042.0282,-77.48098,2815.5674,1170.0094,-81.63465
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.780000,0 days 00:00:02.800000,0.20700912,-19.728853,29.252913,-0.012173008,-0.01457224,0.08962667,25.419352,22.339502,6.7072806,16.420794,26.67069,0.0,0.0,4.0489063,17.394476,29.581856,393.4652,1441.9752,-2.2505958,1640.3878,1090.223,-19.961683,2761.4187,1205.0592,-24.773895
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.790000,0 days 00:00:02.810000,0.20939004,-19.32561,28.314535,-0.0074784197,-0.006833976,0.05989266,28.314539,17.53971,8.854508,19.452723,30.47209,0.0,2.0400226,5.120161,18.463745,27.50458,358.3812,1290.8585,-4.297878,1483.953,865.04706,-23.633896,2601.2014,1034.9956,-26.533392
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.800000,0 days 00:00:02.820000,0.21452712,-20.317297,28.51618,0.0043241545,0.0003103142,0.06498772,30.226194,15.984436,14.2849045,21.422737,34.224667,0.049434535,2.0730526,5.5326614,18.233137,26.314316,364.18088,1184.6783,-2.9673345,1435.1196,833.0113,-27.53137,2476.1726,724.566,-29.281652
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.810000,0 days 00:00:02.830000,0.21578938,-19.8965,25.933832,0.00025490238,-0.0011448726,0.05874799,30.021172,14.856767,19.429407,17.875425,34.042072,0.047342073,2.2742436,5.1163883,15.369548,26.736732,360.84512,1204.6083,-2.0220282,1411.4948,866.91876,-28.695961,2436.0793,668.02563,-28.758759
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.820000,0 days 00:00:02.840000,0.2211265,-20.804153,25.871302,-0.005363755,-0.0098018395,0.077269316,31.070368,15.467483,23.044714,14.835231,33.86839,0.034361124,1.5904588,4.3736415,15.331471,27.647367,359.57874,1169.2838,-1.9970633,1413.7865,826.73065,-31.882378,2441.9849,581.7566,-29.64443
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.830000,0 days 00:00:02.850000,0.21244378,-21.534775,25.753149,-0.018677138,-0.011572664,0.070069246,31.380585,16.513334,23.25473,11.536972,33.77871,0.033443995,1.3161314,4.0764647,15.439522,27.564812,353.46347,1219.5121,-68.49813,1417.3383,893.24176,-89.7605,2441.7002,583.75995,-86.87467
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.840000,0 days 00:00:02.860000,0.19823849,-23.491312,28.4974,-0.015521218,-0.008843805,0.06735543,32.834164,18.589266,21.845514,11.640082,0.0,0.0,0.0,0.0,0.0,0.0,376.5223,1214.1461,-134.89595,1478.652,964.1631,-146.1152,2520.0344,678.82965,-144.25832
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.850000,0 days 00:00:02.870000,0.17733307,-24.619135,29.963686,-0.01525451,-0.0032739753,0.06473032,32.40014,20.799383,20.327242,11.8205805,0.0,0.0,0.0,0.0,0.0,0.0,384.3745,1343.5753,-201.0,1495.2051,1178.0995,-201.0,2540.7615,770.5186,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.860000,0 days 00:00:02.880000,0.16427681,-23.688553,30.854172,-0.014653436,-0.0011836496,0.0716469,31.158213,20.22383,17.092024,13.609393,0.0,0.0,0.0,0.0,0.0,0.0,389.7932,1345.7803,-201.0,1490.0966,1178.0607,-201.0,2526.0159,836.23,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.870000,0 days 00:00:02.890000,0.16557434,-19.651796,28.007875,-0.0054581086,0.0046081827,0.07886019,28.034882,15.471962,15.614169,16.486847,0.0,0.0,0.0,0.0,0.0,0.0,365.7258,1406.8612,-131.54436,1391.1879,1143.2417,-141.82864,2436.8298,835.8992,-138.4271
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.880000,0 days 00:00:02.900000,0.20423055,-16.190826,22.70398,0.0033296354,0.0021258008,0.090823196,25.346197,11.119621,19.02837,12.579782,33.587593,0.0,0.0,7.1623774,8.354148,23.833294,379.85132,1352.2144,-61.791214,1467.5087,917.0442,-82.80312,2525.4832,783.29376,-77.68008
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.890000,0 days 00:00:02.910000,0.27583528,-14.407941,18.094904,0.011180363,-0.008894583,0.11530975,25.566322,7.5531445,22.864786,3.7286537,33.655727,0.0,0.0,7.414047,8.649335,23.405579,488.18198,1328.5957,5.274966,1601.8335,740.3023,-23.42553,2682.9626,654.9742,-15.05071
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.900000,0 days 00:00:02.920000,0.34593102,-16.032896,18.491747,0.0061368174,-0.0223419,0.12766062,27.123922,6.878788,25.786446,-9.006882,33.74967,0.0,0.0,7.99362,8.944071,27.093933,637.0656,1352.3173,-2.7749507,1826.985,665.86334,-19.366938,2918.638,551.3038,-17.880875
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.910000,0 days 00:00:02.930000,0.37901244,-18.013662,20.998032,0.016601503,-0.028471364,0.12648956,29.47991,7.2678337,24.960203,-15.325809,33.819332,0.0055725845,1.389792,7.870054,8.535248,28.630857,751.91205,1311.2614,-11.557522,1917.817,598.54126,-15.147511,2983.2683,569.30255,-18.73911
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.920000,0 days 00:00:02.940000,0.39408088,-19.139399,22.217806,0.023614028,-0.027476525,0.104739405,30.685701,8.726163,25.803896,-17.095247,33.851055,0.008152812,1.2504904,7.6250415,7.9339767,31.767618,813.4131,1299.1012,-17.953253,1970.2911,631.29144,-11.603162,3065.6155,660.37823,-21.795082
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.930000,0 days 00:00:02.950000,0.3968332,-19.521978,21.271496,0.024974288,-0.028121976,0.09661353,30.427292,11.073859,26.979143,-18.198862,33.88939,0.0103377,0.93446916,7.068222,7.4375815,32.114887,803.08496,1190.1074,-19.122156,1981.7675,463.20297,-12.470001,3076.6956,676.37366,-22.758905
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.940000,0 days 00:00:02.960000,0.40056157,-19.069723,20.233997,0.011277873,-0.025934802,0.1017459,29.882912,12.0758505,26.572939,-17.542896,33.920643,0.010995739,0.52151805,5.5113792,6.7077384,32.45636,764.55975,1199.0481,-13.537063,1982.3429,415.28946,-14.229623,3080.8323,642.6496,-25.140646
