file,start,end,F0final_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,logHNR_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14]
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.960000,0 days 00:00:04.020000,0.0,1.1833658e-05,0.0,0.0,0.0,0.0,-0.02945272,-0.22903243,-0.0011434461,-0.049374994,-0.0004597068,0.00057329686,0.00805456,-0.026846165,0.03281063,0.037330363,0.038590588,0.043124653,0.024644801,-0.008150816,0.024136107,0.051758282,0.059138566,0.008781481,-0.014370727,-0.09840397,-0.32424548,-0.64803374,-1.5595512,-1.1782832,-0.7755596,-0.38506117,-0.5146229,-0.37239438,-0.2516288,-0.1261744,0.00025107246,-0.004029321,-559.375,-572.9167,-520.8334,-266.6667,-0.009840204,-458.82846,-0.051383592,-29689.525,0.7391841,1.4452887,-3.235632e-05,-0.24446444,-0.001319648,3.941236,-1.7232449,-3.3113346,1.8709943,-4.0961266,-2.2922676,2.6545765,1.6855385,5.4882765,1.0940654,-3.7453113,0.31583786,-0.7610398,0.5337674
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.970000,0 days 00:00:04.030000,0.0,3.8139262e-06,0.0,0.0,0.0,0.0,-0.034619197,-0.21404652,-0.0012567218,-0.045624994,0.0011232689,0.0023675426,0.007271543,-0.0002155751,0.050187062,0.10587356,0.0916088,0.064789616,0.048234895,-0.005903405,0.03700771,0.1044458,0.097989276,-0.009209061,0.0039518713,-0.07751389,-0.32118377,-0.6285353,-1.457914,-1.2027141,-0.67614746,-0.397671,-0.55466855,-0.40256342,-0.28787154,-0.1579496,0.00065012387,-0.0056123915,-668.75,-852.0834,-787.49994,-451.0417,-0.008256161,-643.42285,0.029399108,-220244.16,1.0922782,3.0661066,-5.277167e-05,-0.33292598,-0.0013423879,6.7477274,-3.3018653,-5.632064,0.5750905,-4.358272,-7.097313,2.7436187,1.900367,4.0566397,2.5906909,-3.9246864,-0.68242705,1.5699594,-0.4829461
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.980000,0 days 00:00:04.040000,0.0,-1.0160272e-05,0.0,0.0,0.0,0.0,-0.024103094,-0.1894165,-0.0010840169,-0.0375,0.0013966113,0.0012229427,0.00949291,0.042380624,0.08887081,0.19860852,0.17149267,0.09995029,0.080748126,0.026754975,0.06684932,0.17851532,0.18095909,0.018928576,0.008564425,-0.06662883,-0.31622598,-0.758193,-1.4326214,-1.0406431,-0.5596698,-0.4215242,-0.5425804,-0.42307344,-0.3357462,-0.20265701,0.00088555354,-0.0046269735,-534.375,-793.75,-748.9584,-592.7084,-0.013257088,-592.5618,0.09835048,-422988.1,1.0548283,3.7762742,-9.201091e-05,-0.2913765,-0.00085587194,7.9969625,-5.4227686,-6.7780824,-0.113834225,-2.704883,-8.401979,1.9645439,3.3191438,1.7318099,3.7327409,-3.4396996,-1.5757833,3.7048874,-1.7956371
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:03.990000,0 days 00:00:04.050000,0.0,-2.1662185e-05,0.0,0.0,0.0,0.0,-0.0053408593,-0.13495542,-0.00060029665,-0.025416667,-8.61004e-05,-0.0008567095,0.008601898,0.075230114,0.12645297,0.26866207,0.2510665,0.14834802,0.12864593,0.09227189,0.11386583,0.28364676,0.30665022,0.081544995,0.0051656724,-0.0379411,-0.2721396,-0.83402884,-1.2479497,-0.7279291,-0.42349762,-0.3994046,-0.48465806,-0.41274613,-0.3397585,-0.21799727,0.00069743075,-0.002007387,-190.625,-428.125,-385.4167,-458.3333,-0.011221634,-319.46783,0.14338522,-477488.84,0.45931092,1.7960975,-5.3969456e-05,-0.13715544,-0.00014707298,6.765523,-7.034463,-6.364921,-0.6760629,-0.30025768,-5.928733,1.0107168,3.5534692,-1.0706409,4.65353,-3.2670646,-1.7520506,5.644046,-1.7448003
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04,0 days 00:00:04.060000,0.0,-1.7044462e-05,0.0,0.0,0.0,0.0,0.004770824,-0.062115777,-1.6387738e-05,-0.0140625,-0.0018785037,-0.0014172152,0.0014962077,0.07293,0.12729742,0.27363613,0.28252825,0.1844426,0.17963287,0.1555938,0.15963295,0.3957684,0.4025136,0.12496921,0.006175065,0.020536136,-0.17540444,-0.7362445,-0.88970214,-0.39165738,-0.28291053,-0.3208239,-0.38649613,-0.3530259,-0.27976245,-0.18283966,0.0002479522,-0.00026682694,17.708334,-133.33333,-78.125015,-227.08334,-0.005476521,-98.79322,0.0716517,-305103.84,-0.057011604,-0.7685962,-9.121754e-05,-0.029007012,4.335225e-05,4.3741117,-6.3515863,-4.271713,-0.0838109,1.2915761,-1.7280328,0.49519616,2.9176784,-1.8796467,5.134713,-3.5864215,-2.491776,5.3140144,-0.7627125
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.010000,0 days 00:00:04.070000,0.0,3.0575104e-06,0.0,0.0,0.0,0.0,0.00020481944,-0.0064996243,0.0004349867,-0.007743053,-0.001914864,0.00050946476,-0.0055337786,0.037600406,0.07153891,0.1818665,0.22669184,0.17807736,0.19951925,0.17343152,0.17863598,0.45972022,0.38050285,0.083941594,0.007820332,0.077346586,-0.066654146,-0.502425,-0.5004567,-0.1530802,-0.16543257,-0.20968926,-0.26442045,-0.2537925,-0.18584542,-0.116948105,-0.00018900335,0.00013758094,-12.5,-9.375,47.916668,-157.29167,-7.321164e-05,-33.801624,-0.14602265,-124238.125,-0.10194318,-0.44303942,-0.00018212847,-0.020149153,-3.1881034e-05,2.3312685,-3.6595864,-1.9060977,1.176721,3.0731845,1.7077328,0.51111394,-0.08294296,-1.3665545,3.9450302,-4.9174676,-2.8372502,3.7437732,1.4350235
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.020000,0 days 00:00:04.080000,0.0,2.0252508e-05,0.0,0.0,0.0,0.0,-0.0123800095,0.0019943237,0.0005466182,-0.0054166648,-5.3100288e-05,0.0054609566,0.00037694574,0.003032601,-0.017969275,0.025580049,0.09883311,0.12091847,0.15898025,0.12011025,0.16253836,0.4089807,0.19788916,-0.037164114,-0.016997313,0.0888937,-0.012029576,-0.2778445,-0.23935035,-0.05971688,-0.09519835,-0.10867123,-0.15610524,-0.15515165,-0.1047266,-0.058763962,-0.000346941,-9.095909e-05,-32.291668,-89.58333,-90.62499,-187.50002,0.003820588,-85.95662,-0.34913003,-73970.33,0.22330423,2.3504367,-0.00022338904,-0.07225026,-0.00012485108,1.7317486,-0.19953799,0.08752079,2.2597837,3.7450325,2.8623269,-0.0007537842,-3.7735105,-0.6526168,1.8524195,-6.7745705,-3.5175483,1.1145265,2.9480157
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.030000,0 days 00:00:04.090000,0.0,2.8044187e-05,0.0,0.0,0.0,0.0,-0.022386562,-0.030350422,6.833542e-05,-0.005069443,0.0027256585,0.013651194,0.023295198,-0.008271587,-0.101987384,-0.12508503,-0.034728087,0.036073804,0.055644892,0.022094954,0.13161428,0.22397037,-0.083706185,-0.17389682,-0.07007066,0.038029384,-0.032482706,-0.13718149,-0.124109365,-0.08373499,-0.0687526,-0.045274623,-0.08255457,-0.08424305,-0.05417757,-0.025953516,-0.00027572745,-0.00032539835,-16.666668,-102.08333,-186.45834,-287.5,0.0037248887,-111.71425,-0.37652835,-97562.234,0.7613609,10.09683,-0.0001052991,-0.089509726,-0.0001558394,1.602903,2.293448,0.90098524,2.7731082,3.6677608,3.3787677,-0.18578109,-6.729177,-0.46783742,0.74151325,-7.944751,-4.434308,-2.7119799,3.5534465
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.040000,0 days 00:00:04.100000,0.0,2.2708775e-05,0.0,0.0,0.0,0.0,-0.025121475,-0.07113218,-0.0007340746,-0.003506945,0.003407883,0.018333295,0.049526915,0.007669902,-0.14188103,-0.21159434,-0.11771256,-0.04410411,-0.06702472,-0.0631062,0.109964214,-0.027563524,-0.3329061,-0.2528273,-0.12281634,-0.045692552,-0.08584108,-0.0720469,-0.0917777,-0.14837193,-0.064106785,-0.015039677,-0.045440115,-0.04715352,-0.026713127,-0.014619609,-6.854348e-05,-0.0003753964,16.666668,-40.625,-143.75002,-214.58333,0.0018204723,-68.60029,-0.16649547,-82076.266,0.86392564,13.414923,0.00017959424,-0.048369955,-0.0001629893,1.4664574,3.116883,0.4034094,2.532805,1.5736654,2.007814,-1.0789555,-8.629124,-0.55318975,1.6611106,-6.551731,-3.9422746,-4.808618,2.6180732
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.050000,0 days 00:00:04.110000,0.0,1.4152215e-05,0.0,0.0,0.0,0.0,-0.022407208,-0.09324084,-0.0012883919,-0.0023958348,5.7004392e-05,0.012470615,0.06094551,0.030335564,-0.12834117,-0.20643827,-0.13688704,-0.103627324,-0.15559603,-0.098336756,0.09532211,-0.24847968,-0.45184103,-0.24263969,-0.14459224,-0.114880696,-0.1229625,-0.046422385,-0.088764004,-0.18152812,-0.064277016,-0.0075941505,-0.02963395,-0.030111704,-0.010503965,-0.009935418,0.00011156816,-0.00029675497,46.875,22.916666,-57.291668,-121.875,-0.0028514422,-9.900091,0.027312111,-47048.03,0.77097636,13.850886,0.0003615403,0.0031404316,-0.00021315427,0.8266918,2.7490525,-0.79309195,1.413297,-1.2444069,-0.522703,-2.5551028,-8.285498,-0.79618204,2.9871168,-2.376198,-2.314034,-5.251638,0.5059567
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.060000,0 days 00:00:04.120000,0.0,1.4293532e-05,0.0,0.0,0.0,0.0,-0.016995138,-0.089523114,-0.0012747769,-0.0018055562,-0.0053787977,-0.0033138574,0.04647269,0.035813075,-0.08477177,-0.14458388,-0.12580873,-0.13575812,-0.17531922,-0.07530226,0.06664996,-0.36038715,-0.4179174,-0.17474934,-0.12624383,-0.14026299,-0.1247025,-0.034195267,-0.08410734,-0.15864821,-0.058841337,-0.0068789897,-0.018853744,-0.015748477,-0.00044781863,-0.00431633,3.9016268e-05,-0.00016763425,40.625004,43.75,15.625,-50.0,-0.007027301,16.579416,0.08988933,-16269.442,0.54518646,10.510721,0.0003749687,0.022439342,-0.00019349475,0.086520575,1.6899563,-1.3867874,0.35521907,-1.676714,-1.545493,-2.3639798,-6.5187254,-1.1367564,2.61704,2.0979738,0.41830292,-4.0195622,-1.3375407
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.070000,0 days 00:00:04.130000,0.0,1.9217432e-05,0.0,0.0,0.0,0.0,-0.0124153225,-0.07053589,-0.00074158225,-0.0021874998,-0.009436796,-0.01890545,0.015948307,0.021630645,-0.03668654,-0.0734068,-0.11916192,-0.14064357,-0.13549046,-0.03030678,0.0061717033,-0.36838752,-0.292329,-0.095535375,-0.090383485,-0.12572232,-0.09884912,-0.024280345,-0.063204624,-0.09998442,-0.047043584,-0.00795452,-0.0058276923,0.000331524,0.0043739527,0.0011502117,-8.042124e-05,-9.099504e-05,21.875002,19.791666,2.0833313,-41.666664,-0.006220854,3.9061463,-0.012869549,-8295.631,0.59546787,11.454161,0.00022821063,0.0069236965,-8.8153014e-05,-0.36518687,1.0661685,-0.5021343,-0.14294824,-0.96558905,-1.049941,-1.575871,-4.4959826,-1.4101051,-0.02563467,4.463899,2.8208327,-2.155239,-2.1878586
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.080000,0 days 00:00:04.140000,0.0,2.3123526e-05,0.0,0.0,0.0,0.0,-0.009562726,-0.049331207,-0.00015798965,-0.002638888,-0.009105036,-0.02119912,-0.009620774,-0.0075452626,-0.012654913,-0.03693842,-0.11904828,-0.11770596,-0.07184622,0.00756281,-0.06781809,-0.31511813,-0.15986265,-0.039908033,-0.05896472,-0.095064774,-0.066591844,-0.010359168,-0.028001461,-0.041450225,-0.029465431,-0.0075092018,0.010440579,0.015078369,0.0060814978,0.0040033013,-0.00023152612,-5.477433e-05,-2.0833328,-6.249997,-27.083334,-58.333336,-0.004105341,-18.678257,-0.13444364,-11571.205,0.80646306,15.845334,8.1401966e-05,-0.017053168,-7.234607e-06,-0.4533531,1.1225426,0.636051,0.40538493,1.4927611,1.6678734,0.25493813,-2.9311848,-1.5926926,-2.7310395,3.262898,2.5557628,-1.3362166,-2.2569041
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.090000,0 days 00:00:04.150000,0.0,2.0373745e-05,0.0,0.0,0.0,0.0,-0.0072565125,-0.03283775,0.00026187632,-0.0011458319,-0.0042306436,-0.008129755,-0.015898485,-0.03235642,-0.006304413,-0.038208306,-0.11305384,-0.079843976,-0.019272685,0.016578019,-0.12843396,-0.23720002,-0.06960283,-0.01632632,-0.043710094,-0.06436625,-0.038102876,0.004576498,0.0030169399,-0.0055375337,-0.011597467,-0.005740511,0.024882767,0.024018113,0.008090273,0.0029724152,-9.377896e-05,-3.793218e-05,-17.708334,-14.583331,-30.208338,-62.499992,0.00037141293,-29.875275,-0.16139965,-18817.824,1.0970075,29.915186,-6.4851425e-05,-0.028181305,9.711853e-05,0.014915657,2.0151925,1.4789104,1.0877068,2.023475,2.1022522,0.8834735,-2.246841,-0.3206892,-3.004265,0.9599999,1.711045,0.69357055,-1.7051408
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.100000,0 days 00:00:04.160000,0.0,1.0040671e-05,0.0,0.0,0.0,0.0,-0.006066163,-0.02253666,0.00036838482,0.0066319453,0.0015245244,0.0097721545,-0.007729554,-0.04108418,-0.0031971335,-0.053917766,-0.08693526,-0.044849057,0.0020740987,0.00016021729,-0.15842804,-0.1594238,-0.034837287,-0.016128182,-0.045247663,-0.040365912,-0.023440838,0.010726452,0.015169236,0.012590897,0.0027263165,-0.0014090061,0.03418513,0.027333802,0.013873344,0.00090475084,-6.585768e-05,-2.9369106e-05,-23.958336,-9.374998,-22.916666,-46.875,0.0014827416,-28.697845,-0.10219641,-19542.277,1.194154,38.084236,-0.0001206741,-0.027083104,5.410565e-05,0.15958138,2.7875988,0.9569437,0.63256896,1.8580459,1.037028,1.0926754,-1.3573666,0.37079668,-1.497527,-0.5590294,-0.3559205,2.1145985,-0.96336687
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.110000,0 days 00:00:04.170000,0.0,-1.0685398e-05,0.0,0.0,0.0,0.0,-0.0057147904,-0.01668216,0.0002193531,0.019756945,0.0062851785,0.022319851,-0.0019085289,-0.038959853,0.005185485,-0.058637448,-0.047326684,-0.021138346,-0.0014301061,-0.019373536,-0.16354878,-0.09275727,-0.03346023,-0.026359702,-0.05046115,-0.027035063,-0.026829189,0.0012366057,0.008610261,0.022054788,0.015260613,0.009921956,0.037307005,0.026885215,0.020579081,-0.00015598834,-0.0001707494,-2.2718352e-05,-31.250004,-8.333334,-13.541666,-25.0,0.00073998235,-27.33755,-0.040559053,-17210.043,1.3820608,53.74892,-0.00013291277,-0.026695902,1.9101974e-05,0.29088154,3.1768355,0.34326878,-0.24769802,1.898544,-0.19881205,2.261849,0.64286214,0.44343853,0.8131075,0.068584725,-0.6212224,2.1396356,-0.48775703
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.120000,0 days 00:00:04.180000,0.0,-2.6047042e-05,0.0,0.0,0.0,0.0,-0.0066744396,-0.013939882,3.192164e-05,0.033055555,0.00736852,0.022205912,-0.0104667,-0.035458367,0.017742295,-0.04330399,-0.013442445,-0.00758487,-0.014947772,-0.027833795,-0.16045545,-0.0571165,-0.0408149,-0.03225497,-0.04478709,-0.024849063,-0.043943673,-0.017632961,-0.00057770015,0.029410562,0.02736755,0.023395598,0.036094584,0.023538437,0.024464916,0.0014449328,-0.0003740102,-2.1982836e-05,-17.708334,-5.2083344,-12.499997,1.0416687,-0.00074669125,-15.839376,-0.015232945,-6049.769,1.1465967,42.48039,2.9528048e-06,-0.015942227,-6.363195e-05,-0.19035225,2.51763,-0.48823422,-1.3790045,0.8957237,-0.9575502,2.6968899,2.6203773,-1.1172801,1.1742013,2.0589,0.06499672,0.38492435,-0.44281164
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.130000,0 days 00:00:04.190000,0.0,-3.2395543e-05,0.0,0.0,0.0,0.0,-0.006140315,-0.01118921,-4.1577638e-05,0.03753472,0.005443999,0.01320081,-0.031116962,-0.04101435,0.015406942,-0.01850543,0.0021670342,-0.000617069,-0.017384838,-0.018826097,-0.14827624,-0.051905435,-0.044387113,-0.024269681,-0.019287521,-0.03239926,-0.0626659,-0.030816108,0.0014973998,0.03437113,0.041178234,0.03542958,0.033817995,0.018996006,0.03273157,0.016312217,-0.00047773315,-1.5996357e-05,-9.374998,-15.624998,-21.874996,-3.0517579e-06,-0.00034970828,-4.1878357,-0.08094959,66828.3,0.28086215,7.6930327,7.1696224e-05,-0.008254966,-0.00017058114,-1.1609405,2.1896732,-1.6743743,-0.23099542,-0.39754212,0.7771636,2.332565,4.9437556,-3.278967,1.6862198,3.3896668,1.997393,-2.1228423,-0.7699783
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.140000,0 days 00:00:04.200000,0.0,-1.7836113e-05,0.0,0.0,0.0,0.0,-0.0022493147,-0.0032600164,0.00012169406,0.033819444,0.0023052886,-0.00090837775,-0.04914383,-0.045367002,0.0022871315,0.006885648,0.0004342675,0.0019267797,-0.004047817,-0.013911259,-0.12793355,-0.06259127,-0.032931518,-0.0024608313,0.016489888,-0.035113942,-0.066916436,-0.025967788,0.014488578,0.037799187,0.05344666,0.04717081,0.040365834,0.023384344,0.063135184,0.072413646,-0.00030565602,-1.1435521e-05,-2.083332,-14.583334,459.375,481.25,0.0025377527,166.10689,-0.059156895,887302.2,-1.3213356,-42.88738,0.00010526342,0.11407423,-0.00018144638,-2.5973773,2.8470082,-3.208194,1.6094192,-3.853234,1.6443955,0.50850075,6.346106,-4.387368,1.5495542,2.3505096,4.0691996,-2.1291232,0.28031808
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.150000,0 days 00:00:04.210000,0.0,2.812565e-06,0.0,0.0,0.0,0.0,0.0030767596,0.0163212,0.00018282239,0.027569443,-0.00048797653,-0.015145123,-0.059253704,-0.038212765,-0.013879669,0.023131346,-0.004603541,0.002029711,0.017190944,-0.021931505,-0.092722975,-0.06747241,-0.0134193,0.021488255,0.042973716,-0.022877544,-0.050019015,-0.0059961975,0.032845378,0.05937927,0.07009879,0.07236307,0.07618007,0.054731853,0.13969207,0.21826835,-0.00017075069,-3.6807694e-06,-11.458333,-14.583333,1185.4167,1200.0,0.0040272134,432.0451,0.05305338,2115086.5,-2.910915,-82.76213,0.00011837399,0.30189723,-0.00016751101,-4.412244,4.3374395,-4.7921743,2.5827172,-4.942187,2.8919983,-1.2897346,6.750022,-4.14962,3.017119,1.1341331,4.1245637,-0.49731168,2.0967457
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.160000,0 days 00:00:04.220000,0.0,1.3108497e-05,0.0,0.0,0.0,0.0,0.00877898,0.0491526,2.3682554e-05,0.019340277,-7.149428e-05,-0.021718957,-0.056805152,-0.020952847,-0.020689964,0.029977161,-0.0004965663,0.0072268844,0.03269589,-0.038397968,-0.05093342,-0.058708586,0.007029432,0.0352871,0.047356557,0.00014629363,-0.017894363,0.015319074,0.050440013,0.11356559,0.104925714,0.1345469,0.15916653,0.12875623,0.26017305,0.43802443,-1.4542224e-05,2.7500064e-07,-16.666668,-5.208333,1442.7084,1775.0,0.0021260225,563.24066,0.22446807,2723570.0,-3.132822,-72.07688,9.529299e-05,0.39507246,-4.2248248e-05,-4.9705105,5.584677,-4.632163,1.6185471,-2.8927855,1.7544491,-0.24750447,5.6735044,-2.186808,2.7490726,0.10135379,2.198541,1.1849496,2.4086127
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.170000,0 days 00:00:04.230000,0.0,1.8669407e-05,0.0,0.0,0.0,0.0,0.011320548,0.08669998,-0.00018742778,0.01173611,0.002065564,-0.019887112,-0.04515332,-0.004958394,-0.017738998,0.024194907,0.0076794624,0.019960802,0.029993225,-0.043972544,-0.013512081,-0.03798951,0.021153713,0.03839324,0.034539443,0.02382946,0.017742287,0.03118729,0.075396575,0.20454061,0.16687736,0.23547557,0.29240456,0.24743184,0.36919922,0.5953463,-7.305143e-06,5.5654828e-06,-8.333334,0.0,731.25,1572.9167,-0.0008317597,390.35583,0.27802688,1890000.0,-2.2789752,-46.510006,8.830942e-05,0.27301553,-1.1184369e-06,-4.846015,4.6963944,-2.4068477,-0.3272314,1.7862444,-0.2274436,1.4621458,2.5006871,0.092104554,0.26678005,1.0822846,-0.929002,1.7751007,1.7198597
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.180000,0 days 00:00:04.240000,0.0,1.1210526e-05,0.0,0.0,0.0,0.0,0.01134075,0.114765406,-0.00012620287,0.0045833318,0.0056765475,-0.009777081,-0.026937399,-0.00029851793,-0.016985457,0.005416423,0.0062983036,0.029521829,0.01203301,-0.026017476,0.015090841,-0.009092438,0.028869772,0.04266707,0.024316996,0.03614943,0.045000076,0.04451429,0.11105595,0.29376572,0.24149497,0.35025766,0.43620747,0.3838478,0.41944462,0.54138064,-7.027245e-06,8.133581e-06,3.125,-6.2499986,-375.00003,718.74994,-0.0017822136,9.396192,0.17737234,150513.66,-0.842364,-12.644313,-1.3100182e-05,-0.0010081887,1.6435113e-05,-3.872982,2.9721122,0.48978597,0.11983843,5.8361626,-2.066734,2.9606712,-0.96270025,1.9987974,-3.0496755,2.2616417,-2.4738214,1.3685849,0.13375592
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.190000,0 days 00:00:04.250000,0.0,8.1471635e-06,0.0,0.0,0.0,0.0,0.008757861,0.12014338,0.00017549089,0.008888891,0.009107847,0.0003590569,-0.005451125,-0.0024158866,-0.02049997,-0.020986658,-0.008826733,0.028968388,-0.010520076,0.0017444193,0.029936314,0.021461468,0.04039486,0.05465275,0.028736508,0.038225405,0.06329368,0.063537955,0.14499187,0.32349166,0.28662163,0.41466665,0.5192379,0.48078108,0.3782548,0.2639642,-1.2227404e-05,8.025972e-06,6.25,-13.541666,-939.5834,56.24995,0.00026267394,-239.12842,0.0034287453,-938279.2,-0.03262348,-1.774567,-0.000108122986,-0.17946878,-2.5177305e-05,-2.8417513,1.1284301,2.0586019,1.3096488,6.224885,-2.0206714,2.316687,-2.9058392,2.7452476,-4.9269185,2.1265597,-1.7608923,1.6311356,-0.058279563
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.200000,0 days 00:00:04.260000,0.0,1.440837e-06,0.0,0.0,0.0,0.0,0.004969971,0.100735605,0.00027231686,0.021493059,0.010143468,0.004766309,0.007816848,-0.005712247,-0.024569517,-0.044290166,-0.028747689,0.01248284,-0.019821893,0.023109341,0.03359733,0.04368799,0.051644426,0.060302883,0.0446525,0.037797738,0.072527215,0.087364584,0.16570571,0.275738,0.2620657,0.37069392,0.47050267,0.4733285,0.28052777,-0.046188854,-4.6210553e-05,6.8449335e-06,-1.0416667,-12.500001,-310.41666,-97.91665,0.0012348213,-147.57492,-0.028087925,-600292.6,0.07951732,0.14468527,-9.874099e-05,-0.11605825,-3.035866e-05,-2.0306659,0.30262756,1.7579933,1.7603306,3.3692641,0.32525602,0.30639762,-2.5340195,1.7563931,-3.4992166,2.1930823,-0.30922642,1.5697577,0.026797533
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.210000,0 days 00:00:04.270000,0.0,-3.2663645e-06,0.0,0.0,0.0,0.0,0.003212267,0.066652715,-1.2214296e-05,0.030729175,0.0073721735,0.00471617,0.010997176,-0.006975302,-0.01833122,-0.04692749,-0.030646091,-0.002276206,-0.0026199638,0.027653402,0.02731266,0.045495003,0.057495683,0.052617975,0.061681382,0.04399035,0.076898046,0.104225755,0.15814416,0.17542224,0.17370966,0.22014025,0.2954927,0.336941,0.1644496,-0.20400922,-5.9763326e-05,6.7324e-06,-7.6293946e-07,5.208332,490.625,147.91675,-0.00076277216,74.4313,0.106660366,246525.7,-0.13108693,-0.48513204,1.4561176e-05,0.04559031,-1.3805018e-05,-1.000203,-0.36580276,0.5353004,0.03885231,-0.6795918,1.8092194,0.2863055,-0.82028687,-0.18121797,-1.7630421,1.1678663,0.33414644,0.79097706,-0.53251946
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:04.220000,0 days 00:00:04.280000,0.0,-5.467264e-06,0.0,0.0,0.0,0.0,0.004015577,0.033890165,-0.00036338842,0.028194448,3.4588575e-05,0.0024405986,0.0070035965,-0.0057002367,-0.0005480886,-0.027261754,-0.010264712,-0.0026476742,0.033472616,0.025348365,0.01179989,0.030119795,0.0476187,0.03774157,0.0760681,0.067087576,0.08381163,0.10531171,0.13986556,0.09704127,0.06679356,0.032797836,0.07783651,0.12158878,0.05130131,-0.18751733,-2.6137694e-05,1.2254636e-05,6.249999,24.999996,1069.7917,306.25006,-0.003942509,266.40372,0.30101043,869330.5,-0.29992458,-0.9480642,0.00013789328,0.18560061,1.951051e-06,-0.5086504,-0.8845722,0.22998163,-1.9148003,-3.5147927,1.8013351,0.19236618,-0.23977146,-2.668859,-0.7368692,1.0244613,-0.40268573,-0.08966856,-0.54728764
