file,start,end,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.190000,0 days 00:00:05.210000,0.16419633,-17.757069,25.85885,-0.0248136,0.0037733347,0.07836477,33.187473,8.404284,11.578557,17.80082,0.0,0.0,0.0,0.0,0.0,0.0,642.2354,1429.7363,-201.0,1608.6691,1395.7437,-201.0,2506.4546,1032.3307,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.200000,0 days 00:00:05.220000,0.17147656,-15.537269,24.343683,-0.013951818,0.007632923,0.061054524,32.820045,6.322493,12.920688,18.095455,0.0,0.0,0.0,0.0,0.0,0.0,874.02704,1445.9546,-139.63301,1879.4374,1536.8018,-145.05592,2845.7258,1124.1846,-148.91664
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.210000,0 days 00:00:05.230000,0.18800294,-14.9960785,25.248701,-0.01708228,0.008913504,0.07588847,34.811813,5.541987,15.370182,17.831873,33.490417,0.0,0.0,4.3945446,15.049004,35.215343,870.8066,1264.1396,-74.01892,1813.2871,1291.327,-84.07755,2887.2493,919.38055,-93.14996
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.220000,0 days 00:00:05.240000,0.19391541,-16.256983,27.670706,-0.010436252,0.009402911,0.08435645,36.586025,7.906137,14.328862,19.414787,33.4149,0.0,0.0,5.052172,16.363203,33.652428,608.46893,1244.3712,-8.5062,1566.4667,1116.5773,-23.500982,2561.6628,926.1187,-37.81277
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.230000,0 days 00:00:05.250000,0.19887297,-18.098974,30.46566,-0.011741866,0.0073633958,0.08551177,39.091755,11.217885,14.042813,22.242393,33.293613,0.0,1.8800039,5.954447,17.772575,30.791376,320.42813,1346.9696,-4.309787,1277.665,927.5559,-19.984821,2313.347,830.5232,-35.17453
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.240000,0 days 00:00:05.260000,0.2031834,-18.52019,31.674263,-0.0014023589,0.009844411,0.07996291,39.16119,13.572558,12.675019,23.585299,33.2262,0.016360197,1.9451665,6.3357778,17.096731,31.243967,323.96677,1325.7483,0.0,1275.0552,923.42065,-23.603327,2293.6038,815.5152,-35.665054
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.250000,0 days 00:00:05.270000,0.2015583,-19.08586,32.763042,-0.010538959,0.01366096,0.06846308,39.025112,13.628802,12.136917,23.447515,33.212658,0.023389757,2.3720253,5.8279285,13.739243,33.539093,553.9022,1341.4045,-21.650503,1545.6084,1062.0729,-27.976145,2630.031,925.32275,-37.5373
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.260000,0 days 00:00:05.280000,0.19585371,-21.689714,34.610645,-0.004166245,0.012695111,0.072007865,38.178608,16.22906,15.196843,22.497116,33.138123,0.027012492,1.8793406,4.5368824,9.550906,34.15889,599.15497,1268.6776,-15.022878,1637.8643,1099.5111,-28.234423,2689.12,1166.7388,-37.236347
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.270000,0 days 00:00:05.290000,0.20521308,-22.09358,32.13309,-0.004919398,0.0043226606,0.071164005,34.66776,16.5063,16.867033,18.970764,32.866947,0.02087651,2.0807621,3.3475254,5.489371,32.951447,626.0164,1529.1294,-14.503253,1786.2054,1095.9336,-23.399345,2944.5476,1170.1874,-35.509277
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.280000,0 days 00:00:05.300000,0.22495382,-21.95386,31.613409,-0.00054618897,-0.0036156757,0.071576804,33.83427,17.724558,14.023482,16.506277,32.513462,0.01988807,2.0901868,2.5096312,1.8442144,26.924475,406.38632,1526.0463,-3.5078967,1573.7749,996.94214,-17.57236,2735.7644,1144.0964,-30.432373
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.290000,0 days 00:00:05.310000,0.26541385,-17.143429,26.86672,0.012345997,-0.012450124,0.08059324,34.510883,9.459401,10.083296,13.922767,32.172787,0.026713276,2.4368522,2.4716861,-2.670391,12.897176,419.15323,1486.7191,-7.4902744,1580.1777,927.6115,-11.706826,2612.9385,1294.9908,-20.387451
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.300000,0 days 00:00:05.320000,0.28995207,-13.172626,23.309982,0.023510026,-0.02305322,0.09175623,37.104687,1.1064612,5.066277,13.05454,31.954056,0.042686373,1.9867338,2.4391909,-5.162149,1.8273678,419.0258,1184.8755,-8.188525,1491.5602,977.8549,-12.987172,2355.3154,1353.2924,-11.809621
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.310000,0 days 00:00:05.330000,0.31731454,-9.229803,16.665398,0.010720906,-0.034287028,0.11043671,38.327785,-8.483059,2.3675482,13.552802,31.750128,0.03730168,2.2992983,2.1245673,-4.953174,-5.8110905,442.30234,1055.6434,-7.2457557,1531.4525,866.9004,-8.218691,2287.211,1456.3971,-3.6915295
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.320000,0 days 00:00:05.340000,0.33584842,-7.153502,12.080768,-0.012504782,-0.033811424,0.11576737,38.939846,-11.85484,-0.12251526,18.080883,31.56574,0.026367662,1.5548248,1.8526498,-1.4543711,-4.195128,452.29077,975.2962,-3.7451298,1519.6646,845.30524,-5.531534,2279.9294,1167.1089,-1.004373
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.330000,0 days 00:00:05.350000,0.35792765,-5.856367,7.850407,-0.023417486,-0.030558264,0.11625955,40.105347,-13.136577,-1.1374847,21.237783,31.412743,0.008905518,1.4672809,2.0360749,2.004113,-3.2498941,452.83652,938.7419,-3.2917664,1518.3081,794.77954,0.4981923,2285.7976,1121.1986,1.9622403
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.340000,0 days 00:00:05.360000,0.3685867,-4.019602,4.373965,-0.018072946,-0.029063651,0.10266918,39.985336,-14.279838,-0.12148162,21.618483,31.315695,0.0065217167,0.74749255,2.5136454,4.425137,-2.88237,447.42056,1013.6533,-4.917387,1471.3783,913.2226,-0.31163082,2199.369,987.738,2.39012
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.350000,0 days 00:00:05.370000,0.36010623,-2.8440197,2.3513646,-0.013152619,-0.0231437,0.097494245,38.613667,-15.858167,-0.8194193,19.710884,31.259378,0.0064609186,0.57548743,2.9653308,5.588823,-2.6696653,441.44165,1060.0526,-4.6468816,1447.6937,966.49786,-0.077995695,2180.6067,951.99146,3.6116073
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.360000,0 days 00:00:05.380000,0.3580416,-3.665252,4.161485,-0.021073302,-0.02045712,0.10034498,38.584362,-16.602789,-1.2700956,17.741964,31.201899,0.006560842,0.7822766,3.1611013,5.605189,-2.4462337,446.618,1092.6462,-4.1137214,1444.9268,1023.2732,0.8481459,2179.4805,974.7039,3.9377012
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.370000,0 days 00:00:05.390000,0.3620602,-4.160827,5.8819346,-0.011558871,-0.017490938,0.11792792,38.959167,-17.582876,-3.7913964,16.052309,31.11032,0.0041494197,0.9830699,3.248366,4.862925,-2.7896566,451.24252,1153.8209,-2.1290364,1449.305,1087.4991,1.568854,2199.365,980.8786,5.523545
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.380000,0 days 00:00:05.400000,0.37915346,-3.9253504,6.4804387,-0.01008569,-0.017753309,0.10655456,39.290028,-19.509773,-6.4008193,15.7418165,30.997566,0.0045124087,1.2664287,2.802657,3.625666,-3.2632363,450.93344,1114.2433,-2.630162,1421.2689,1051.8861,-2.1494586,2198.059,852.3763,4.258741
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.390000,0 days 00:00:05.410000,0.38038445,-3.3228786,6.043827,-0.0015952304,-0.013555877,0.09298078,39.214706,-21.68336,-7.7116413,16.280924,30.937977,0.0029566567,1.056075,2.556761,2.9168167,-3.6819787,451.8184,1096.735,-69.01421,1423.3541,1045.8578,-70.019936,2193.6797,856.9546,-64.61501
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.400000,0 days 00:00:05.420000,0.38089284,-3.3030288,5.553652,-0.004441246,-0.011658795,0.076585755,39.056454,-22.63697,-6.750408,16.299417,0.0,0.0,0.0,0.0,0.0,0.0,449.8893,1029.9323,-135.30157,1409.7616,999.8837,-136.73004,2159.8826,847.1645,-133.28868
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.410000,0 days 00:00:05.430000,0.37783614,-3.643144,6.4103026,-0.011894335,-0.012878157,0.09213307,38.622578,-20.770273,-2.4278777,18.682854,0.0,0.0,0.0,0.0,0.0,0.0,450.1232,1022.4191,-201.0,1413.4423,982.2515,-201.0,2158.3691,882.978,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.420000,0 days 00:00:05.440000,0.37557164,-2.8584716,5.608397,-0.0120685985,-0.0132803535,0.10402706,37.185856,-19.845137,0.9379994,21.582296,0.0,0.0,0.0,0.0,0.0,0.0,440.83423,1024.4073,-201.0,1407.1525,920.6609,-201.0,2173.541,871.6286,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.430000,0 days 00:00:05.450000,0.3665446,-1.8986818,4.2948937,-0.0074904053,-0.013856743,0.10838746,36.03024,-18.240232,2.8187387,27.493967,0.0,0.0,0.0,0.0,0.0,0.0,413.4293,1096.1168,-201.0,1399.2811,862.5341,-201.0,2197.0625,888.1839,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.440000,0 days 00:00:05.460000,0.3148329,-4.535654,6.795504,-0.004713185,-0.020617785,0.10954136,35.350445,-11.789424,0.94340295,26.724348,0.0,0.0,0.0,0.0,0.0,0.0,420.77783,1177.0195,-201.0,1436.775,1000.4443,-201.0,2197.0916,1036.9224,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.450000,0 days 00:00:05.470000,0.2531268,-9.526376,12.832981,-0.006307295,-0.027170597,0.088755496,34.825726,-1.7242206,-0.35132685,23.918783,0.0,0.0,0.0,0.0,0.0,0.0,496.772,1252.4606,-201.0,1560.5801,949.70294,-201.0,2462.8313,991.038,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.460000,0 days 00:00:05.480000,0.18573566,-15.320183,21.805872,-0.02407589,-0.024434602,0.092809476,32.89108,6.3182106,0.35706142,20.488214,0.0,0.0,0.0,0.0,0.0,0.0,548.9981,1355.6774,-201.0,1666.1603,968.3081,-201.0,2741.068,1030.4227,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.470000,0 days 00:00:05.490000,0.17393993,-15.100776,21.750422,-0.0263983,-0.014034958,0.082357965,30.227753,5.108296,6.3477426,23.172438,0.0,0.0,0.0,0.0,0.0,0.0,515.1982,1442.3016,-201.0,1636.833,835.80975,-201.0,2816.845,1027.6362,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.480000,0 days 00:00:05.500000,0.17027353,-14.086158,20.08841,-0.032232556,-0.00151469,0.07919159,27.612991,2.3827658,12.741779,26.352129,0.0,0.0,0.0,0.0,0.0,0.0,811.3858,1358.4772,-201.0,1941.019,1403.0641,-201.0,3045.512,1434.8228,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.490000,0 days 00:00:05.510000,0.1867562,-13.490791,18.18032,-0.021654984,-0.0055745817,0.07139142,28.400309,1.7717441,10.730096,22.17775,0.0,0.0,0.0,0.0,0.0,0.0,791.5949,1200.7772,-201.0,1938.068,1370.9175,-201.0,3058.2917,1579.3942,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.500000,0 days 00:00:05.520000,0.20429516,-14.653277,23.113134,-0.01212135,-0.0097330455,0.06983091,31.170889,4.313236,5.0359044,14.131883,0.0,0.0,0.0,0.0,0.0,0.0,824.1424,1113.2391,-201.0,1972.8988,1436.42,-201.0,3095.0762,1544.88,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.510000,0 days 00:00:05.530000,0.21664578,-14.753272,27.772253,-0.008160549,-0.019770617,0.074620076,34.562954,7.4572616,-3.5618536,5.3119884,0.0,0.0,0.0,0.0,0.0,0.0,445.67236,1221.6913,-201.0,1487.9331,988.18036,-201.0,2709.9946,1100.5236,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.520000,0 days 00:00:05.540000,0.22272654,-13.971161,29.896044,-0.009713416,-0.017688371,0.07019228,34.598934,9.921779,-5.325236,1.3831644,0.0,0.0,0.0,0.0,0.0,0.0,436.80942,1326.1313,-201.0,1367.4135,1143.0939,-201.0,2450.0085,1139.2816,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.530000,0 days 00:00:05.550000,0.2086935,-15.49356,30.597055,-0.016279407,-0.020199863,0.070284344,32.920284,14.2839775,-5.4848228,0.44493926,0.0,0.0,0.0,0.0,0.0,0.0,537.4617,1458.0385,-201.0,1631.3805,1374.204,-201.0,2557.2263,1335.3132,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.540000,0 days 00:00:05.560000,0.2038246,-16.540648,27.979254,-0.014276902,-0.026311442,0.07325233,29.663496,16.680614,-2.9607494,-2.9227905,0.0,0.0,0.0,0.0,0.0,0.0,617.5151,1561.1974,-201.0,1485.7916,1865.8959,-201.0,2470.1113,1468.1771,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.550000,0 days 00:00:05.570000,0.18588756,-17.893196,26.887918,-0.017136293,-0.025474876,0.06873849,26.171427,18.626898,0.44657496,-0.5301463,0.0,0.0,0.0,0.0,0.0,0.0,630.76447,1608.599,-201.0,1418.9994,2022.3851,-201.0,2413.0784,1208.3817,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.560000,0 days 00:00:05.580000,0.17434728,-18.614481,27.141703,-0.026638001,-0.020638721,0.068747975,23.404358,19.389778,3.0563767,4.2249727,0.0,0.0,0.0,0.0,0.0,0.0,683.18066,1469.2933,-201.0,1339.7324,1705.6929,-201.0,2547.229,1000.81934,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.570000,0 days 00:00:05.590000,0.1624214,-20.11554,31.237381,-0.032614414,-0.0049076607,0.054947626,19.976297,22.761957,2.8650415,13.282247,0.0,0.0,0.0,0.0,0.0,0.0,544.9107,1538.9176,-201.0,1458.4478,1297.7605,-201.0,2516.7139,985.01337,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.580000,0 days 00:00:05.600000,0.1670658,-21.053492,33.285374,-0.04505372,-0.00028936678,0.05361541,14.930389,27.202599,2.5897992,21.40328,0.0,0.0,0.0,0.0,0.0,0.0,717.88544,1489.0997,-201.0,1681.0731,1140.9847,-201.0,2744.4944,937.36346,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.590000,0 days 00:00:05.610000,0.18474703,-20.85311,32.34994,-0.05187869,0.0045069796,0.045712788,8.946948,31.41038,-2.0910378,28.374537,0.0,0.0,0.0,0.0,0.0,0.0,831.91974,1550.3197,-201.0,1830.7562,1374.5477,-201.0,2753.6667,1287.3501,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.600000,0 days 00:00:05.620000,0.2050937,-19.492552,28.657053,-0.04965469,-0.002418955,0.06296307,5.008263,35.10981,-5.7596335,30.300901,0.0,0.0,0.0,0.0,0.0,0.0,890.0367,1312.9056,-201.0,1914.4032,1241.5857,-201.0,2863.958,1266.848,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.610000,0 days 00:00:05.630000,0.21961927,-17.834969,25.057714,-0.036221158,-0.0050078346,0.06317671,2.9826748,37.142536,-9.141052,27.718664,0.0,0.0,0.0,0.0,0.0,0.0,866.26056,1235.9388,-201.0,1944.796,1129.7365,-201.0,2893.7383,1199.8137,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.620000,0 days 00:00:05.640000,0.22242285,-16.828722,22.805216,-0.022405306,-0.008366622,0.060836364,2.642911,39.507206,-7.871884,23.068336,0.0,0.0,0.0,0.0,0.0,0.0,817.3128,1221.5409,-201.0,1807.4293,1094.1525,-201.0,2822.532,833.25946,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.630000,0 days 00:00:05.650000,0.2233194,-15.309138,21.186295,-0.018213393,-0.007794538,0.04961614,1.0026454,39.912033,-7.1184106,22.549055,0.0,0.0,0.0,0.0,0.0,0.0,799.8047,1407.652,-201.0,1824.9912,1180.1611,-201.0,2769.6365,1316.6866,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.640000,0 days 00:00:05.660000,0.21934678,-14.370216,20.792437,-0.015421621,-0.0051935916,0.040151644,0.8017537,40.786396,-5.1663985,20.192175,0.0,0.0,0.0,0.0,0.0,0.0,622.0334,1444.874,-201.0,1659.8658,1198.6232,-201.0,2609.4482,1440.288,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.650000,0 days 00:00:05.670000,0.20586316,-15.148997,21.759672,-0.021824019,-0.0074970275,0.057907462,1.6778156,41.63715,-3.3882892,14.980637,0.0,0.0,0.0,0.0,0.0,0.0,522.40936,1578.646,-201.0,1599.4681,1182.8671,-201.0,2580.921,1241.9313,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.660000,0 days 00:00:05.680000,0.186921,-16.920746,23.8835,-0.024786344,-0.008541657,0.07449982,5.644812,38.62051,1.075648,10.597544,0.0,0.0,0.0,0.0,0.0,0.0,533.012,1506.2617,-201.0,1582.8932,1295.2285,-201.0,2533.2288,848.5781,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.670000,0 days 00:00:05.690000,0.17023797,-19.636595,26.481405,-0.03668787,-0.008982333,0.10491422,9.1064,34.965183,6.3957515,7.0640926,0.0,0.0,0.0,0.0,0.0,0.0,680.3638,1641.1876,-201.0,1773.7323,1301.9958,-201.0,2692.299,849.36835,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.680000,0 days 00:00:05.700000,0.16964538,-16.854261,24.16419,-0.035265625,-0.0049389866,0.10512634,9.212567,26.611185,12.898126,5.6991296,0.0,0.0,0.0,0.0,0.0,0.0,743.31903,1588.0079,-201.0,1854.2256,1116.2201,-201.0,2744.3855,972.52203,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.690000,0 days 00:00:05.710000,0.20500827,-13.91656,20.028933,-0.0412373,-0.0033170378,0.0902267,8.386768,20.404314,17.866758,1.9998983,0.0,0.0,0.0,0.0,0.0,0.0,912.7526,1495.0332,-201.0,2018.6329,947.4195,-201.0,2933.4404,1010.3177,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.700000,0 days 00:00:05.720000,0.2626312,-10.934409,18.023275,-0.02886544,-0.01332368,0.08565772,10.488342,14.79507,16.052496,1.6902567,0.0,0.0,0.0,0.0,0.0,0.0,772.81836,1224.8656,-201.0,1860.8477,785.156,-201.0,2851.427,898.5083,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.710000,0 days 00:00:05.730000,0.34047532,-9.788211,17.498789,-0.016409935,-0.021048157,0.08588189,14.524188,9.228787,9.820012,1.7987186,0.0,0.0,0.0,0.0,0.0,0.0,589.42755,1059.3446,-201.0,1625.2709,798.79004,-201.0,2689.5842,999.3217,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.720000,0 days 00:00:05.740000,0.40525922,-7.918503,17.71462,-0.0011100086,-0.024465665,0.11069568,16.758217,2.6249,2.3545403,2.9274626,0.0,0.0,0.0,0.0,0.0,0.0,437.16562,946.04974,-201.0,1478.4131,692.16205,-201.0,2619.0547,890.9578,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.730000,0 days 00:00:05.750000,0.4425008,-4.1048403,13.542903,-0.00082880026,-0.014105826,0.11980936,15.931678,-5.6961455,-0.48485056,5.990785,0.0,0.0,0.0,0.0,0.0,0.0,464.86377,960.29517,-201.0,1474.4303,780.1208,-201.0,2628.3347,984.128,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.740000,0 days 00:00:05.760000,0.4564607,-3.5407841,12.527912,-0.011550058,-0.011491388,0.13303126,16.498919,-10.408703,-2.2214854,7.411934,0.0,0.0,0.0,0.0,0.0,0.0,474.67334,890.67725,-201.0,1474.5211,770.8566,-201.0,2592.6306,948.6882,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.750000,0 days 00:00:05.770000,0.44766447,-3.3729298,13.1288805,-0.01611126,-0.008090156,0.1376093,18.293272,-12.153995,-3.9376554,10.293384,0.0,0.0,0.0,0.0,0.0,0.0,490.5936,948.79395,-201.0,1486.1691,885.1064,-201.0,2524.9421,1178.6625,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.760000,0 days 00:00:05.780000,0.42931616,-4.5519776,15.910426,-0.018351795,-0.01045822,0.13076633,20.142582,-10.769771,-5.892781,9.559888,0.0,0.0,0.0,0.0,0.0,0.0,486.3207,974.29297,-201.0,1485.8353,924.84454,-201.0,2469.743,1288.4789,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.770000,0 days 00:00:05.790000,0.39857027,-4.7385335,17.383087,-0.014835592,-0.009722468,0.11623155,20.204803,-7.756639,-6.384688,8.732532,0.0,0.0,0.0,0.0,0.0,0.0,487.6665,1019.008,-201.0,1463.9396,993.4262,-201.0,2421.6907,1249.4579,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.780000,0 days 00:00:05.800000,0.35916185,-6.3904,18.477362,-0.02628846,-0.005538385,0.09186027,18.755106,-4.2686067,-4.760577,9.26283,0.0,0.0,0.0,0.0,0.0,0.0,496.2893,1015.665,-201.0,1475.4918,975.98627,-201.0,2541.8064,907.3474,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.790000,0 days 00:00:05.810000,0.345704,-6.802771,18.093088,-0.030746972,-0.00051959325,0.074925154,17.285835,-3.7852433,-4.2837214,8.895761,0.0,0.0,0.0,0.0,0.0,0.0,519.5058,1100.3053,-201.0,1506.4137,1043.0302,-201.0,2526.26,875.1326,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.800000,0 days 00:00:05.820000,0.3229463,-7.084715,17.952787,-0.028512344,0.0002412141,0.0683787,16.73057,-3.1571999,-3.8181126,8.7916975,0.0,0.0,0.0,0.0,0.0,0.0,519.62506,1138.9637,-201.0,1532.9697,1011.6756,-201.0,2618.5212,813.0783,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.810000,0 days 00:00:05.830000,0.31303808,-7.9872246,18.324951,-0.015784016,-0.005213084,0.07512278,19.923649,-3.374843,-4.3850303,4.918525,0.0,0.0,0.0,0.0,0.0,0.0,518.3166,1175.1427,-201.0,1545.2427,1061.3711,-201.0,2612.8572,895.2229,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.820000,0 days 00:00:05.840000,0.28207687,-12.010071,21.497084,-0.018350448,-0.015372656,0.085042916,23.931982,2.2724583,-2.650111,1.412862,0.0,0.0,0.0,0.0,0.0,0.0,549.07635,1189.9962,-201.0,1586.3931,1017.1738,-201.0,2720.7732,741.5944,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.830000,0 days 00:00:05.850000,0.25666428,-13.915011,22.11247,-0.02175141,-0.013678722,0.09106677,23.480103,6.483856,-0.30319238,-0.91242045,0.0,0.0,0.0,0.0,0.0,0.0,548.497,1202.6454,-201.0,1558.5096,1094.5133,-201.0,2750.42,675.3525,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.840000,0 days 00:00:05.860000,0.255008,-14.59007,22.472803,-0.027790055,-0.017782288,0.08408427,21.068003,9.811578,3.6873152,-1.7426106,0.0,0.0,0.0,0.0,0.0,0.0,537.47845,1196.1383,-201.0,1551.0463,1155.3876,-201.0,2602.9158,776.29865,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.850000,0 days 00:00:05.870000,0.2679882,-12.224262,19.824009,-0.021804065,-0.015712189,0.07750114,19.20016,7.8112164,5.328202,0.9844076,0.0,0.0,0.0,0.0,0.0,0.0,464.4921,1117.166,-201.0,1452.1787,1115.9099,-201.0,2456.156,891.52716,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.860000,0 days 00:00:05.880000,0.28876266,-12.370854,22.339874,-0.016911855,-0.021976342,0.07296073,24.563004,4.257374,4.760138,3.1697133,0.0,0.0,0.0,0.0,0.0,0.0,470.5363,1119.8737,-201.0,1516.9879,1014.71954,-201.0,2505.8906,932.80695,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.870000,0 days 00:00:05.890000,0.31709605,-11.456767,21.805914,-0.021205803,-0.022569725,0.07715932,22.918213,2.5439494,4.727583,3.5159252,0.0,0.0,0.0,0.0,0.0,0.0,458.56015,1053.3888,-201.0,1518.4818,821.6503,-201.0,2594.8147,847.7529,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.880000,0 days 00:00:05.900000,0.2990807,-13.297264,25.610846,-0.028021006,-0.020851903,0.09516237,24.061203,3.667403,2.2416198,3.9789658,0.0,0.0,0.0,0.0,0.0,0.0,481.57803,1059.8119,-201.0,1585.6227,790.7576,-201.0,2759.2227,731.2513,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.890000,0 days 00:00:05.910000,0.2840499,-13.485821,25.503927,-0.033532683,-0.020759894,0.09678942,22.904428,4.3929267,0.119502544,4.4803443,0.0,0.0,0.0,0.0,0.0,0.0,478.01053,1027.6666,-201.0,1576.7069,777.34454,-201.0,2745.0476,733.96747,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.900000,0 days 00:00:05.920000,0.2440296,-13.757188,25.106604,-0.028186036,-0.019251814,0.08649788,28.008736,3.0335038,-1.4905987,8.274255,0.0,0.0,0.0,0.0,0.0,0.0,490.50635,1057.8997,-201.0,1582.7096,801.9282,-201.0,2854.464,730.4445,-201.0
