,F0final_sma,F0final_sma,voicingFinalUnclipped_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterLocal_sma,jitterDDP_sma,jitterDDP_sma,shimmerLocal_sma,shimmerLocal_sma,logHNR_sma,logHNR_sma,audspec_lengthL1norm_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_RMSenergy_sma,pcm_zcr_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[1],mfcc_sma[2],mfcc_sma[2],mfcc_sma[3],mfcc_sma[3],mfcc_sma[4],mfcc_sma[4],mfcc_sma[5],mfcc_sma[5],mfcc_sma[6],mfcc_sma[6],mfcc_sma[7],mfcc_sma[7],mfcc_sma[8],mfcc_sma[8],mfcc_sma[9],mfcc_sma[9],mfcc_sma[10],mfcc_sma[10],mfcc_sma[11],mfcc_sma[11],mfcc_sma[12],mfcc_sma[12],mfcc_sma[13],mfcc_sma[13],mfcc_sma[14],mfcc_sma[14]
9,57.450394,59.877613,0.757252,0.7591041,0.0,0.12838806,,,0.0,0.21687245,-0.27499947,4.724051,0.22650951,0.23718108,0.90989524,0.91920185,0.007184711,0.0051851184,0.012597632,0.028092718,0.09351174,0.1174281,0.23414086,0.22218001,0.35169306,0.3657074,0.4920304,0.47791162,0.65536404,0.6261406,0.68762636,0.72452044,0.8452695,0.7482159,0.7180097,0.7981244,0.80770135,0.9586194,0.71182543,0.7338414,0.9279208,0.95306474,1.0127236,1.0831298,1.1499205,1.2730999,1.2413529,1.3566259,1.1937904,1.2356578,1.0735092,1.0324758,1.25464,1.1699148,1.3564628,1.3745924,1.269147,1.3889607,1.3518324,1.3696971,1.5096794,1.3531356,1.2748766,1.3470432,1.0434458,1.0084763,0.9018634,0.8385865,0.85226136,0.7179263,0.6466779,0.6241736,0.0017820086,0.0014358773,0.00014251744,0.00046273504,57.421875,71.77734,71.77734,143.55469,215.33203,330.17578,473.73047,918.75,0.056461353,0.053099886,241.24852,359.52292,2.725728,3.4695675,831903.44,726323.3,14.660579,12.952092,262.71887,260.8375,-0.001617326,-0.0010444055,0.22083269,0.31589827,0.0011476749,0.00072654616,27.493876,26.672592,13.819821,3.5553238,5.75572,10.82755,8.78113,13.523055,-4.783324,1.4691534,-7.8920045,-12.100888,5.508159,-4.4893003,22.135809,32.487614,7.1533165,1.8189806,-6.5435505,-12.102685,2.69653,11.344552,5.758335,6.450011,1.4166126,-0.27066103,0.46094334,-3.4751158
10,60.840702,60.689777,0.7498522,0.7572507,0.0,0.12838806,,,0.0,0.2853087,3.8900776,4.836867,0.23324656,0.23878141,0.92198724,0.9033158,0.009184538,0.005924488,0.010456034,0.02632905,0.105245054,0.12770303,0.22537078,0.22742891,0.37562236,0.38688216,0.5361344,0.4887223,0.67170733,0.63696265,0.76951,0.79359895,0.95987463,0.8035764,0.78478193,0.797393,0.7975977,0.91920424,0.7494001,0.7643998,0.90079683,0.8941317,0.9811917,1.0263327,1.0716275,1.1473547,1.1984493,1.2738372,1.1717175,1.186097,1.134518,1.0646008,1.2977318,1.177591,1.3596911,1.3609638,1.2664022,1.3489233,1.2958212,1.2875062,1.5033189,1.309117,1.2679254,1.2634343,1.0826538,0.98575115,0.9115897,0.8401955,0.88979834,0.7490886,0.66318923,0.625415,0.0018763511,0.0014898457,0.00013693584,0.00037612172,43.066406,57.421875,57.421875,129.19922,157.91016,186.6211,344.53125,401.95312,0.08959589,0.0691599,171.18518,236.14996,2.3309476,3.0179102,469787.25,439617.53,20.515793,16.459381,539.8358,395.82706,-0.0036886118,-0.0017164111,0.16093966,0.21925814,0.0007947297,0.00063313096,29.073977,28.691828,16.569735,6.067962,7.5253797,11.848165,10.055367,12.7324915,-4.2650285,0.32646847,-6.1421638,-8.798377,10.768287,-0.23500109,26.448584,36.61926,11.488945,4.5047336,-7.414247,-11.032219,-0.057892006,9.976898,6.281099,7.129692,0.016730467,-0.3965914,0.61880416,-2.8389928
11,59.561764,61.80937,0.7427214,0.74717134,0.0,0.086061746,,,0.092228755,0.22294551,7.806127,5.264558,0.22995973,0.23403697,0.92603797,0.88721365,0.010221761,0.0064287875,0.008692366,0.023431594,0.12378035,0.14136003,0.24155267,0.25746414,0.41264954,0.4309957,0.5649254,0.5041874,0.6893077,0.655972,0.81233937,0.82569057,1.0175314,0.8426121,0.85292166,0.813272,0.74362516,0.86422986,0.8245414,0.8264046,0.87897366,0.8282502,0.9472982,0.9631934,0.9820302,1.0101212,1.1557736,1.1899487,1.140107,1.1328937,1.1870618,1.1037987,1.3383493,1.2024077,1.3598169,1.3192354,1.2590817,1.3122419,1.2400137,1.2193235,1.4829701,1.2544647,1.2478837,1.2012296,1.1054152,0.95381814,0.91377753,0.8221688,0.8804359,0.7619869,0.6748226,0.63028455,0.0020483718,0.0018648747,0.00012902137,0.00033878707,71.77734,86.13281,86.13281,143.55469,143.55469,215.33203,287.10938,358.88672,0.105870396,0.07330602,169.80199,244.00423,2.3094733,3.0532854,397905.38,424814.6,21.878952,17.24647,594.38806,424.0566,-0.0038728265,-0.0016865503,0.16408771,0.23114692,0.0021998412,0.0013256626,29.502527,29.272715,17.1855,7.300509,9.764579,13.580551,13.764813,16.440718,-0.76881677,2.170622,-2.8093739,-7.969815,9.574424,-2.858186,18.305744,27.791565,6.2228837,-3.5833447,-5.6455436,-12.905876,2.2211506,8.65992,6.552076,7.447353,-1.8666029,-3.47882,0.34930006,-3.777009
12,57.82809,62.1337,0.74916273,0.73316973,0.0,0.06489859,0.0,0.06410357,0.2193266,0.16058232,7.957627,4.724561,0.2234631,0.22809374,0.91972494,0.872155,0.011031116,0.006528579,0.007936508,0.022549761,0.14465106,0.15375526,0.2837688,0.30413476,0.44844723,0.47720408,0.5710804,0.5122513,0.67630583,0.6499426,0.7850623,0.7916586,0.9587398,0.80433655,0.8642289,0.8019057,0.71085906,0.83695436,0.8718955,0.8769789,0.8664894,0.78842306,0.9082487,0.90603024,0.9483798,0.96519786,1.1369779,1.1413699,1.1490976,1.1249808,1.2389842,1.1424894,1.357495,1.2309828,1.3400744,1.2429069,1.2437286,1.2750006,1.1920342,1.1518375,1.4299444,1.1779069,1.2417346,1.193559,1.1236106,0.94747907,0.9083793,0.7923882,0.84269744,0.7569621,0.6699348,0.6293945,0.0016246695,0.0012969752,0.00013049408,0.00036467612,71.77734,86.13281,100.48828,114.84375,129.19922,172.26562,186.6211,244.04297,0.12831835,0.06886435,145.02193,203.22382,2.2713797,2.7020798,283449.25,326059.72,25.65535,19.20717,789.1672,508.0892,-0.004690208,-0.0019646229,0.14196207,0.19386165,0.0020772284,0.0017735882,29.395468,29.152657,17.458223,6.922741,14.286138,15.7607,20.049019,23.447802,2.6877315,6.013684,-1.3862323,-6.71915,12.983291,2.3633697,16.928982,25.544016,3.4127245,-3.3657296,-8.883919,-13.421924,1.312817,7.4335995,8.92567,11.229409,0.023780003,-2.2524407,1.2344722,-3.702469
13,53.097576,70.17211,0.76743317,0.6877387,0.18055648,0.0,0.0,0.04320542,0.34642443,0.098219134,6.5700836,2.794509,0.22891559,0.22052592,0.9127438,0.8581095,0.013147365,0.006150517,0.006802721,0.020030232,0.16385071,0.15693142,0.34348416,0.33584225,0.48101676,0.51247984,0.58504516,0.5248989,0.663743,0.63203496,0.7122256,0.72019356,0.8320299,0.7089,0.8250595,0.76950175,0.73944855,0.84892106,0.87509775,0.87853336,0.89194244,0.8129558,0.88020945,0.8622983,0.95074266,0.9847288,1.1069895,1.1034564,1.1784183,1.1469055,1.2948576,1.1812356,1.3740855,1.268357,1.3403794,1.1764995,1.2419,1.2264072,1.1822848,1.0792872,1.3800225,1.1228056,1.236097,1.1904482,1.1080222,0.94294685,0.8898061,0.77491,0.80096227,0.73593885,0.6536193,0.613429,0.0023577996,0.0017240742,0.000114761955,0.00029777022,86.13281,100.48828,100.48828,129.19922,129.19922,215.33203,172.26562,301.46484,0.14236496,0.06327545,143.87042,237.74968,2.1878967,2.9638855,242560.05,419252.6,33.352707,17.99154,1536.9066,437.96445,-0.007422997,-0.0014322834,0.14291264,0.22695313,0.0022510935,0.0021649615,30.76068,29.059301,18.698591,6.4562984,16.527708,16.129148,18.990782,23.052652,4.3571935,4.5521765,1.4811335,-8.64285,8.671899,-1.8071117,13.70105,18.571037,0.977518,-7.4148307,-6.1040664,-13.336151,3.361515,7.5944138,7.674642,6.7511425,1.5503889,0.022387505,1.2704427,-5.1268497
14,63.545742,77.1889,0.75758106,0.68159384,,,0.18055648,0.0014091145,0.50997686,0.098219134,5.936807,2.2840345,0.2466438,0.22526424,0.91971654,0.85494524,0.01553161,0.0054467064,0.009196271,0.019526327,0.18511206,0.15233104,0.3977213,0.33271658,0.49693418,0.52398086,0.61147696,0.546547,0.6625047,0.60572225,0.6603281,0.66072625,0.7471986,0.6236765,0.7615307,0.7231462,0.8033724,0.88640624,0.90609026,0.87870663,0.9690297,0.8812166,0.8632393,0.8416178,0.9642115,1.011035,1.0543623,1.0615386,1.2088925,1.165592,1.367228,1.2357668,1.4061841,1.3494517,1.3709344,1.1546183,1.2535458,1.1640406,1.225934,1.0472361,1.3732933,1.1237713,1.256795,1.2043072,1.0901805,0.9456454,0.8712527,0.7963187,0.7808803,0.72657996,0.6243992,0.5858824,0.0023665756,0.0015622351,0.00018183852,0.00031405,,,86.13281,114.84375,129.19922,186.6211,143.55469,330.17578,0.12265632,0.05342446,115.81475,233.95653,1.9617392,3.0050461,118362.32,441209.47,43.72279,17.1407,2465.0273,403.35123,-0.012505571,-0.0013397097,0.11653843,0.22005291,0.00072788185,0.0015381146,31.484566,28.083412,19.1187,5.5275445,16.819492,14.235278,17.40102,18.77329,8.815892,5.131652,4.0110292,-7.717484,11.783313,-0.2989461,13.261235,14.675319,6.0108604,-3.2406719,0.3722976,-9.4109125,5.9918485,7.234813,8.029599,8.585006,2.1522882,6.4093738,-0.5863154,-5.671221
15,73.64724,84.91021,0.74776745,0.6795284,0.2858279,0.0,0.0,0.0014091145,0.44562182,0.098219134,7.580339,0.60154843,0.31197238,0.26214543,0.98283845,0.89321756,0.02070515,0.0061598867,0.011337869,0.019904258,0.21593471,0.1485454,0.4579668,0.3099486,0.5189225,0.5130736,0.64801127,0.5671788,0.71230704,0.62546307,0.66444176,0.65264434,0.8060145,0.64607316,0.7758741,0.75034714,0.9060416,0.97127944,1.0616598,0.9366438,1.1374851,0.997217,0.9040289,0.879024,1.012964,1.0290513,1.0132318,1.0143269,1.2401403,1.1496106,1.4395324,1.2890415,1.4947413,1.4950117,1.503903,1.2636496,1.3617789,1.1645179,1.3936414,1.1321816,1.4938507,1.2572702,1.3516258,1.2594,1.1250321,0.9869292,0.8874282,0.8554775,0.80527693,0.74627954,0.6219675,0.58346844,0.0040343874,0.0019247561,0.000490521,0.0004418753,86.13281,57.421875,,,129.19922,186.6211,143.55469,387.59766,0.13279474,0.060952354,122.473,239.0916,2.0071318,3.1214275,70758.7,449016.62,44.94427,15.308327,2655.0115,338.2139,-0.018448077,-0.0017183189,0.12541126,0.22199565,0.011704992,0.0010924357,31.776255,27.152117,18.885235,5.4920936,14.684848,11.098793,12.373057,9.895459,15.350441,8.397826,10.520539,-2.1147707,7.476423,-5.18302,12.423116,15.256747,5.1509542,-2.2713134,2.3873184,-7.0115223,6.4154572,4.412068,5.934059,9.149529,-1.0690757,6.3258934,-0.99931717,-5.8363
16,83.12855,82.32564,0.7368911,0.7298376,0.19979633,0.0,0.50110465,0.0014091145,0.3812668,0.098219134,8.660919,1.0041655,0.4153715,0.34330377,1.1587454,1.0227147,0.02786327,0.00799692,0.013731419,0.021289997,0.2541626,0.15165459,0.51872545,0.28998968,0.54969794,0.4985205,0.6800669,0.589661,0.78338057,0.6681735,0.71300983,0.6814022,0.9542124,0.7297296,0.91623825,0.89683056,1.1315964,1.1795834,1.5440241,1.1824622,1.4985815,1.2087413,1.0955526,1.0403477,1.1339842,1.0534469,1.0508693,0.9870365,1.3624201,1.1632806,1.5826057,1.4008884,1.7787472,1.8608147,1.8310537,1.6101996,1.6819838,1.3133764,1.7933351,1.4156028,1.8448315,1.6095444,1.5982103,1.470829,1.2757888,1.14396,0.9821277,0.9743697,0.8830946,0.81503344,0.689079,0.6551037,0.0036676086,0.0015240759,0.0025330908,0.0016401731,86.13281,57.421875,100.48828,86.13281,129.19922,157.91016,143.55469,588.5742,0.18618782,0.07234177,123.84145,265.36636,1.9668366,3.031799,71895.734,456714.53,35.8576,12.3663,1941.2378,261.8204,-0.035980705,-0.0028958414,0.1250638,0.2348743,0.012737616,0.001396923,28.626135,23.197138,12.948647,2.2443984,13.075921,10.551335,11.248408,7.390328,25.068457,17.971115,19.173582,9.578328,8.318076,-1.974168,11.254598,10.521886,2.8280265,-0.8374541,3.6199808,-1.4144164,6.1043706,0.25063124,8.500576,14.761226,-1.232171,9.016803,-0.5575394,-3.8937824
17,81.16521,80.44413,0.7437802,0.74467564,0.03668781,0.0,0.34352908,0.0014091145,0.20498514,0.1103426,0.0,2.394595,0.47651383,0.39099717,1.4286011,1.2339033,0.033705626,0.010524559,0.014109348,0.023557572,0.29343697,0.17115635,0.5828454,0.30392984,0.5747284,0.47273538,0.6785943,0.58864695,0.8101413,0.7064257,0.7677984,0.72868156,1.1722316,0.87198406,1.1946281,1.1647328,1.4593927,1.4867839,2.2865286,1.5924153,2.0707462,1.5590111,1.4243482,1.3224765,1.3672222,1.1313944,1.263343,1.0367256,1.6511798,1.270595,1.7941669,1.5801185,2.2746944,2.4843547,2.2851021,2.1269758,2.189678,1.614904,2.3325922,1.7790579,2.2884,2.0750728,1.9584836,1.8230834,1.5097685,1.4022288,1.1240665,1.1075587,0.9755642,0.89771634,0.8139467,0.7827193,0.0034510896,0.0014218058,0.0034071233,0.0021318619,86.13281,71.77734,100.48828,86.13281,129.19922,143.55469,143.55469,545.5078,0.19505017,0.08460534,125.45449,254.856,1.9477154,2.837529,65348.53,386489.9,31.74735,11.6903305,1734.7281,276.47574,-0.050679043,-0.004655719,0.12646876,0.22473307,0.013422585,0.0017259597,28.497025,23.647552,7.959021,-1.3285141,11.906175,10.279562,12.410056,6.603864,27.530752,19.946709,24.117348,15.261819,13.113078,2.345958,18.138693,13.951924,3.6056602,3.3372648,1.803566,2.0257065,4.4837384,-1.0628471,5.748361,13.324309,-8.4702015,3.5649827,0.6588122,-1.8026339
18,84.65632,81.43563,0.75091743,0.7401603,0.05225584,0.38899058,0.18446231,0.0,0.31358108,0.15250926,8.659332,5.0055766,0.4391329,0.3699106,1.6387514,1.4043986,0.03186415,0.011444024,0.014487277,0.026203074,0.3181856,0.20100856,0.60474634,0.34073433,0.5680589,0.44353542,0.63974756,0.56593347,0.78137916,0.71461374,0.8172286,0.7811594,1.3707361,1.0172148,1.5147238,1.4535189,1.6863097,1.6836653,2.8039615,1.9187335,2.5386746,1.8939472,1.708309,1.5612024,1.5889043,1.2145659,1.5479101,1.1209742,1.9554373,1.4306377,1.9699863,1.7599949,2.7374458,3.0045836,2.611531,2.5023184,2.531363,1.8566675,2.675648,1.9789586,2.5534246,2.3357973,2.1955032,2.082844,1.685695,1.6130304,1.2457741,1.2051734,1.0239875,0.94223374,0.93286294,0.89131993,0.0018383962,0.0011162636,0.0031476729,0.0019938296,,,71.77734,86.13281,114.84375,129.19922,129.19922,459.375,0.26718378,0.08123048,105.89335,217.20686,1.68002,2.4848232,54914.074,285987.2,36.84454,19.086432,2211.9287,786.77167,-0.05162367,-0.0064986474,0.10521623,0.1939565,0.002628566,0.0016058227,28.80826,25.597084,7.853441,-0.26502895,9.844687,9.481088,15.370834,11.745767,21.878626,16.650354,22.28257,15.184131,21.643272,11.60403,21.929438,16.496382,11.118127,10.890609,4.7493234,4.586346,2.8107662,-0.06500816,7.206226,12.720674,-5.867172,3.320738,0.59622383,0.4724791
19,89.76792,81.24679,0.7591948,0.7192943,0.067823865,0.29297507,0.025395537,0.22155699,0.42217705,0.26783583,5.698787,6.7608924,0.3356894,0.28780997,1.6261755,1.4020509,0.023681512,0.010092371,0.014613253,0.029478459,0.31240448,0.22113502,0.56534857,0.3607491,0.5229798,0.4003464,0.5731371,0.5213319,0.7029229,0.69968253,0.8369189,0.8231223,1.4321436,1.1134423,1.6437615,1.5628189,1.5948006,1.5849242,2.6909447,1.8883408,2.5695627,1.9567145,1.7045718,1.5634012,1.6427649,1.241103,1.6956671,1.172166,2.0391703,1.4862796,1.9643183,1.7972139,2.8011043,3.0127563,2.5359175,2.421479,2.41202,1.840073,2.5420897,1.8483773,2.4320753,2.191395,2.175299,2.0893254,1.6806742,1.627004,1.2762251,1.2156428,0.9940445,0.9221042,0.93969625,0.8923943,0.0015754515,0.0009952761,0.0011159644,0.0007831285,71.77734,57.421875,71.77734,86.13281,114.84375,129.19922,143.55469,272.7539,0.22425582,0.104305565,106.07896,172.67542,1.8263556,2.337601,75479.336,277145.47,40.147083,21.819061,2328.882,856.0139,-0.032254033,-0.005366864,0.10601013,0.16112457,0.0014102431,0.00092271477,29.691368,27.50141,13.746536,4.5782666,10.613972,8.396222,16.330164,12.915452,14.955178,8.693881,12.796727,4.298423,23.18823,11.850571,22.600214,25.922867,13.646748,15.832852,2.699624,2.9674435,0.6705351,3.0614662,2.528325,8.703963,-7.6109033,0.32183442,-0.45968565,-0.7807221
20,92.22763,74.61759,0.759154,0.7037665,0.08906501,0.11750406,0.027628118,0.18135267,0.44637644,0.3710389,4.5794787,6.259932,0.26768157,0.24738331,1.4062573,1.2378353,0.016775345,0.008080502,0.014739229,0.029478459,0.27442494,0.21551466,0.48211172,0.35388088,0.47092095,0.37875846,0.5194707,0.47491708,0.64584523,0.68709093,0.82947856,0.8510454,1.318015,1.1220328,1.5213073,1.4322275,1.2300318,1.2471832,1.9954005,1.5209616,2.1209488,1.7143917,1.4478709,1.3561454,1.4921814,1.1886611,1.5908545,1.1425686,1.7947756,1.396038,1.7459265,1.6291422,2.4161165,2.4548917,2.1507075,1.9850335,1.9277054,1.584403,2.073697,1.51193,2.0487776,1.7739071,1.9240862,1.8418738,1.5204501,1.453989,1.2359067,1.1703535,0.9283447,0.87994796,0.85733193,0.81683064,0.0015570096,0.0011874967,0.00020392575,0.00032960027,71.77734,57.421875,86.13281,100.48828,114.84375,172.26562,143.55469,315.8203,0.23468733,0.099155165,116.32016,203.42143,1.8087679,2.5678706,136480.11,393565.47,35.94681,21.327578,1723.8654,790.40186,-0.013788725,-0.0036308232,0.11542801,0.18998556,0.0006477626,0.001030177,27.695745,26.323616,18.973392,8.962497,12.06078,8.339991,16.77077,17.808191,10.311593,5.9957695,4.71581,-2.7326562,16.401247,7.122046,20.93229,24.63888,16.993246,14.054782,0.52730095,-1.3277702,-2.3311284,2.668626,4.315227,5.3540325,0.6122422,0.27542043,-0.40232745,-3.4611485
21,89.68276,65.042786,0.744642,0.70852953,0.06751741,0.0,0.055449028,0.073825054,0.35880068,0.44419885,3.4971554,4.7894,0.24131137,0.23044081,1.1490078,1.0441271,0.013200148,0.006253539,0.014739229,0.02733686,0.2196144,0.18705428,0.38711038,0.31836572,0.42039207,0.3740131,0.48192358,0.4361213,0.6171412,0.6714487,0.7864115,0.84436554,1.0538392,1.0046166,1.19226,1.1412588,0.87335896,0.92226243,1.2979091,1.1234084,1.5464271,1.3366526,1.154881,1.1101841,1.2791009,1.1140813,1.32677,1.0544817,1.4335446,1.2429484,1.5050026,1.4036751,1.9086013,1.7860755,1.7255954,1.5126215,1.4854511,1.325682,1.644103,1.2304257,1.7096319,1.4353324,1.6558151,1.572492,1.3469454,1.254424,1.1818695,1.1395512,0.8862011,0.87031776,0.75430256,0.7354459,0.001247185,0.0010961477,0.00016999566,0.00030075392,71.77734,57.421875,86.13281,100.48828,114.84375,172.26562,143.55469,344.53125,0.1716428,0.10058906,128.29005,228.06108,1.8641886,2.7607756,252675.58,514933.38,27.043127,15.275836,909.00073,314.95328,-0.006625786,-0.0013056203,0.12391368,0.20951605,0.00036464236,0.00090592535,25.143494,24.498642,18.40013,8.849586,13.60197,8.807174,17.795835,18.008995,9.184613,5.4659057,1.272858,-6.9478936,10.666171,1.8381549,18.755201,24.361633,15.153016,9.438709,2.3955328,-2.3471696,3.8127728,9.239366,4.568953,3.4176018,2.1032693,0.64746666,-1.3746916,-6.466114
22,78.33757,59.11383,0.72113425,0.72432154,0.11076527,0.0,0.11294299,0.100944065,0.24646263,0.44419885,7.38405,3.5735285,0.23805012,0.23172705,0.9904693,0.92899066,0.012145579,0.005674917,0.014487277,0.025951123,0.16994815,0.15483671,0.31090137,0.2920493,0.38940105,0.3948523,0.48204327,0.4323,0.6225101,0.65813535,0.7536176,0.81740206,0.84420633,0.87617105,0.90385693,0.8813142,0.6858428,0.7594208,0.8989609,0.9044731,1.1551572,1.0774323,1.0102437,0.9873457,1.1090037,1.0527449,1.0895058,0.9812558,1.1961321,1.1515952,1.3655853,1.2517501,1.5783486,1.3835739,1.469129,1.2488207,1.321164,1.2340561,1.459258,1.1160383,1.5279964,1.2960901,1.4740037,1.3830229,1.2337753,1.1303477,1.134831,1.1228703,0.87538886,0.87810403,0.691391,0.6877527,0.0018520133,0.001262775,0.00014972963,0.00027986037,57.421875,71.77734,71.77734,114.84375,114.84375,172.26562,186.6211,301.46484,0.1182192,0.06033944,132.07164,223.85182,1.8444821,2.8682497,297092.72,459136.72,23.836512,16.787123,682.75885,377.22803,-0.0048562945,-0.0014128513,0.12579657,0.21000747,0.00075984583,0.0013038019,25.492401,25.810812,18.497492,9.36473,12.602191,10.636486,13.184424,18.395584,3.3469346,5.121101,-0.17243917,-5.7732887,7.8166428,0.19561344,16.124065,19.404016,14.674721,6.4767747,4.3308544,-5.1282234,4.37256,7.524824,2.4047008,1.301156,5.903013,1.0216857,2.886217,-5.136039
23,69.29487,59.476654,0.7311907,0.74042535,0.13938542,0.0,0.1667132,0.100944065,0.29399315,0.31518015,8.416858,4.2346015,0.22456884,0.21411295,0.9223046,0.8777172,0.012076276,0.0052127466,0.015621063,0.024061477,0.13946433,0.13483645,0.2518937,0.2806845,0.37026498,0.41677606,0.5176521,0.4740993,0.6401476,0.6361341,0.7402646,0.77481335,0.7099566,0.7501851,0.716937,0.7332131,0.6527565,0.7345605,0.7808259,0.85046786,0.95460963,0.91569614,0.9675378,0.9425804,0.9998271,1.011271,0.93284816,0.9283343,1.1151608,1.091602,1.3455983,1.214746,1.4575882,1.2369136,1.3486437,1.1482731,1.3135777,1.254057,1.4110855,1.1047403,1.4624615,1.2497181,1.3534693,1.2563214,1.1781597,1.077046,1.0824271,1.0861484,0.87312484,0.8587379,0.66363657,0.65869164,0.00235068,0.0014882438,0.000112455826,0.0001907166,43.066406,71.77734,43.066406,114.84375,100.48828,200.97656,186.6211,301.46484,0.09793404,0.053048898,114.91425,207.67046,1.8409029,2.899605,284640.72,423194.75,25.404177,18.402695,780.3022,435.24988,-0.0049079866,-0.0013474999,0.106890656,0.19815154,0.00091212016,0.0010164329,25.925165,26.772367,19.729048,10.801745,13.256519,12.763782,11.952915,16.113897,2.4075396,4.7356133,0.059182327,-5.022021,4.77705,-3.2231114,8.7471695,18.147278,7.564535,2.41168,5.4130673,-8.893978,7.998567,8.601696,5.410559,7.415026,7.007,4.7989554,3.1925583,-3.4943447
24,58.38444,57.645355,0.750369,0.7583205,0.2041809,0.124447875,0.19638626,0.0,0.26923084,0.18616147,7.5676093,3.7186253,0.21943836,0.20755948,0.8872525,0.84381276,0.012815565,0.005047878,0.015243133,0.021415973,0.12404534,0.124370344,0.21880119,0.27954686,0.38195112,0.43384776,0.5769944,0.54563123,0.6427842,0.61886495,0.7293388,0.7156541,0.6434651,0.6684254,0.633488,0.6874172,0.6784339,0.75433666,0.788814,0.84016466,0.8785977,0.80715126,0.93512505,0.90364766,0.8941719,0.9604052,0.8368418,0.888849,1.079285,0.9935651,1.3269569,1.1913494,1.4117705,1.1975847,1.2771174,1.1184069,1.3253533,1.2884017,1.3906552,1.1010886,1.4245453,1.2079724,1.2727876,1.1728653,1.1106681,1.033544,1.0108203,0.99328905,0.8532923,0.79485494,0.62246054,0.6178968,0.002656224,0.0017248603,9.552886e-05,0.00015191291,43.066406,86.13281,43.066406,129.19922,86.13281,215.33203,186.6211,330.17578,0.06314125,0.042190433,107.38485,214.02272,1.7336717,3.024543,229283.62,413188.84,27.969185,18.97179,926.9289,457.395,-0.005068093,-0.0012347088,0.10089811,0.20730782,0.0008125468,0.0013819182,26.935434,27.321375,21.036837,12.207454,14.352942,14.231049,10.804021,14.818748,6.9895234,6.655855,1.6686999,-4.123016,1.125228,-5.392384,3.162878,12.657117,3.4231164,-1.4837574,1.8107258,-14.515538,5.647423,0.7849763,4.2014794,11.992027,8.096593,6.8882294,0.3190411,-2.5640361
