file,start,end,F0final_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,logHNR_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14]
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.270000,0 days 00:00:00.330000,0.013585584,-9.021028e-05,0.0,0.0,0.0,-0.32323226,-0.0020583957,-0.023542607,-0.0009320391,-0.0004861109,-0.0012408227,6.5858665e-05,-0.022168327,-0.049576413,-0.012564587,-0.018074447,0.0025314987,0.0030378462,0.011781966,0.018149793,-0.030002022,-0.01921612,0.032260686,0.046525646,-0.018596863,-0.049943723,-0.07124901,-0.02329284,-0.05701674,-0.058225702,-0.07571632,-0.08393099,-0.043936033,-0.037088566,-0.05007782,-0.004543674,-9.401965e-05,-6.946884e-07,-3.1249995,2.0833328,1.0416679,-10.416667,-0.0037631046,-2.819535,0.051519107,-5555.6143,-0.6016291,-37.85168,0.00023773903,-0.0023424863,-3.563019e-05,0.22619934,-1.045788,-0.16361722,0.7212814,-0.09498749,1.6406171,0.5958319,2.467395,2.0953178,1.1262528,1.4309857,-1.7409556,-0.59498215,1.40187
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.280000,0 days 00:00:00.340000,0.0,-0.0001834037,0.0,0.0,0.0,-0.8971891,-0.00050541165,-0.01199615,0.00037851348,6.944463e-05,0.0018321037,0.0028353273,-0.024858395,-0.049009982,-0.01142596,-0.013167888,0.020378882,0.014373434,-0.009385407,0.013379788,0.0062016845,0.019554889,0.03320489,0.021552842,0.02126791,-0.017406058,-0.039507844,-0.0035405518,-0.024346482,-0.023534834,-0.07348343,-0.08356096,-0.029107297,-0.021646535,-0.044502478,0.0020030974,-4.845678e-05,1.0045509e-06,-6.2499995,-6.250001,-6.250001,-26.041668,-6.075539e-05,-12.311181,-0.14427002,-11219.061,1.1962042,79.60143,-0.00024037421,-0.01267829,-1.517612e-06,0.04465542,-1.0327924,0.02188778,1.3316715,1.212826,2.6521645,-0.5959627,0.24650268,2.6608586,0.951639,-1.4016616,-2.8551106,-0.18853173,2.2948444
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.290000,0 days 00:00:00.350000,0.0,-0.00017154877,0.0,0.0,0.0,-0.8916046,0.001141271,0.0027172565,0.0013205757,0.0010763891,0.003518094,0.005405267,-0.015810285,-0.030948106,-0.015752722,-0.016805982,0.0190319,0.024528295,-0.02318735,0.009953308,0.046431504,0.06737952,0.028238362,-0.0015233278,0.04373101,0.015024101,0.017761398,0.027419353,0.013376867,0.0014793873,-0.050891936,-0.05621648,-0.011805517,-0.009185654,-0.024055135,0.0035530268,-1.1144965e-05,3.9910565e-06,-7.2916665,-8.333334,-7.291669,-28.125,0.006801954,-13.658603,-0.24738374,-8959.331,1.5456091,105.49046,-0.00039536055,-0.014775795,6.9049114e-05,-0.3785326,-0.9604589,0.72271955,1.7636665,0.91514015,1.3932307,-1.3849089,-1.4174445,2.337558,0.29939237,-3.1053424,-1.5553383,0.83522415,1.9237312
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.300000,0 days 00:00:00.360000,0.0,-0.0003608676,0.0,0.0,0.0,-0.54834515,0.0053934776,0.022297103,0.0015326687,0.0024652781,0.003863132,0.007163471,-0.00026820303,-0.0071206093,-0.010312796,-0.014540392,0.006424862,0.031480372,-0.025097882,-0.002919084,0.060923092,0.11040535,0.029447496,0.0037717998,0.062143683,0.05454092,0.09311628,0.06030401,0.044966377,0.014365828,-0.0058413385,-0.0014050007,0.019863527,0.0151157025,0.013717729,0.015616268,3.7732687e-05,7.090307e-06,-3.1249995,-3.1250007,-3.1250014,-12.499997,0.014101286,-4.4589486,-0.17305589,9006.92,0.66240156,58.806538,-0.00047804392,-0.006063731,9.5203766e-05,-1.1357536,0.21913862,1.1579193,2.0282023,-1.7362795,-0.8437235,-0.2735277,-1.6383444,1.4843115,0.16672483,-2.569722,-0.14553376,1.4297066,1.2481008
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.310000,0 days 00:00:00.370000,0.0,-0.0005065881,0.0,0.0,0.0,-0.2185443,0.009524382,0.04582473,0.0012090105,0.0032638889,0.0050776564,0.011575641,0.015950207,0.012675044,0.008714723,0.0035722733,-0.0020369529,0.038068213,-0.010833388,-0.019025588,0.04681202,0.117620684,0.031855363,0.04260965,0.10046663,0.095789775,0.16184397,0.095192745,0.07668789,0.029408693,0.04757427,0.057141554,0.070736825,0.05856821,0.05709701,0.03829969,9.014891e-05,8.0432055e-06,2.0833328,5.2083335,2.0833328,-1.0416641,0.009538602,3.448024,-0.013720417,14944.472,-0.5149929,-33.677666,-0.0003845159,0.0027618832,0.00028105773,-1.2047918,1.2488805,1.8074852,1.1659706,-2.6625779,-1.0302241,2.048413,-1.0691664,0.24111795,-0.58176225,-0.02431035,-0.011111831,0.5230654,0.59263515
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.320000,0 days 00:00:00.380000,0.0,-0.00052809966,0.0,0.0,0.0,0.0,0.010789845,0.06827513,0.0002590254,0.0028819444,0.0066044442,0.01722476,0.028285045,0.025431234,0.03892398,0.031404477,0.0065266727,0.04510212,0.014129495,-0.022841353,0.029952044,0.09062177,0.02494498,0.08311224,0.15313913,0.13058206,0.19184068,0.11064025,0.100296,0.07151254,0.10579842,0.109372064,0.12335324,0.110218264,0.09084617,0.058131687,0.00011697118,8.025333e-06,4.166666,7.291667,10.416666,13.541666,0.0005245432,10.7009735,0.1539814,18372.25,-1.8372071,-131.14368,-0.00010776454,0.010865575,0.0003441012,-0.9549881,1.4578973,0.7321032,-0.42619,-1.494738,-1.5097225,2.6723545,-0.81214964,-1.2208097,0.63555753,1.8844239,-1.5892302,-0.0085166935,0.16374163
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.330000,0 days 00:00:00.390000,0.0,-0.00020864082,0.0,0.0,0.0,0.0,0.0060437275,0.07365947,-0.0006829991,0.0022916668,0.0065175802,0.020896982,0.039294012,0.029377777,0.060320903,0.054485314,0.03334249,0.049230855,0.04264276,-0.00010054112,0.03490889,0.04972142,0.007894492,0.09106767,0.16836247,0.12026733,0.13753173,0.0871552,0.09994072,0.11055175,0.13096794,0.12969759,0.14039499,0.12651375,0.09169873,0.052463043,0.00011807885,3.0344556e-06,9.374999,11.458334,18.75,29.166662,-0.008158229,15.596327,0.23373659,3945.8547,-1.3546159,-98.23216,0.00014980852,0.017508034,0.00036992194,0.5172003,0.73252964,-0.9309646,-1.9775337,1.0621231,-1.6301092,0.69991535,-0.79568136,-1.9602623,-0.1642237,1.6878614,-2.9489512,-2.2455041,-0.47772837
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.340000,0 days 00:00:00.400000,0.0,0.00020873046,0.0,0.0,0.0,0.0,-0.0020512105,0.04996624,-0.0012576767,0.0012847225,0.0024511397,0.018983254,0.041745506,0.022204753,0.062557384,0.05374124,0.04976344,0.038936336,0.062387634,0.03339851,0.051197655,0.015007973,-0.009050322,0.053920735,0.11111561,0.051300503,0.010199547,0.031933855,0.061651956,0.10842091,0.104974315,0.101292506,0.08932475,0.074198425,0.045750342,0.011714381,4.41543e-05,-2.983585e-06,8.333333,10.416668,19.791666,34.374992,-0.007227923,14.399168,0.20077558,-9889.981,-0.3924492,-28.439524,0.00041280375,0.016930614,0.00026381802,1.3245109,-0.3282711,-1.283124,-2.3650377,2.5194016,-1.6314123,-2.0015416,-0.96445465,-2.3532636,-0.26700675,0.6746255,-1.2364568,-1.9654682,-1.2792121
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.350000,0 days 00:00:00.410000,0.0,0.00032432203,0.0,0.0,0.0,0.0,-0.0065562697,0.0060423254,-0.0008584341,0.00055555627,-0.0034929328,0.01291163,0.035286985,0.0063991905,0.04046945,0.029638033,0.042149406,0.012378031,0.05749526,0.04226317,0.04962507,-0.007873404,-0.019110978,-0.00928607,0.004477954,-0.045494903,-0.119223714,-0.025591861,0.003253448,0.05224538,0.034114324,0.033763766,-0.002804303,-0.014487267,-0.017438507,-0.034565847,-3.756992e-05,-8.66631e-06,10.416667,11.458334,11.458334,24.999998,-0.0037634522,9.341918,0.08086114,-14970.682,1.5337462,92.5623,0.00020343512,0.011833498,0.00019065577,1.1317682,0.07623062,-0.3238098,-0.7665121,1.9234034,0.39146295,-2.2584147,-0.013314962,-0.77029777,-1.8899586,-1.1350423,-0.5994123,-1.7809374,-1.1934041
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.360000,0 days 00:00:00.420000,0.0,0.00028655858,0.0,0.0,0.0,0.0,-0.006275202,-0.034972638,3.8386323e-05,-0.0003124997,-0.0049559087,0.012614181,0.018630112,-0.0048792837,-0.003793931,-0.007697761,0.016126394,-0.011873692,0.03318883,0.014337951,0.015566635,-0.037278354,-0.026292617,-0.05909642,-0.0860569,-0.11923146,-0.17403415,-0.045809615,-0.037324704,-0.026321411,-0.044401146,-0.04017205,-0.08481264,-0.08408827,-0.06326567,-0.058365785,-7.3297684e-05,-1.0807482e-05,8.333334,8.333334,-1.0416657,-3.124997,-0.001576148,0.067150876,-0.06122353,-17512.672,3.0257697,166.88797,-0.00013971541,0.00216126,0.0004054021,0.6914913,0.9712763,1.3484263,0.8563593,1.2493896,3.3424125,0.3307127,1.479262,0.019388724,-2.7111843,-1.7017673,0.43972367,-0.7836636,-0.075051606
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.370000,0 days 00:00:00.430000,0.0,0.00011775106,0.0,0.0,0.0,0.0,-0.0019611635,-0.04872939,0.00037937314,-0.0005208332,0.00019458085,0.018675556,-0.0034322678,-0.0035520256,-0.04945921,-0.03816042,0.00086572766,-0.016729604,0.002248317,-0.026521796,-0.025454056,-0.06779498,-0.02398612,-0.0651293,-0.10600436,-0.12507918,-0.14044519,-0.034464814,-0.037174918,-0.074432775,-0.08429541,-0.0723144,-0.10733789,-0.084688716,-0.061664492,-0.040826254,-6.463924e-05,-6.2388617e-06,5.2083344,2.0833328,-7.2916656,-26.041662,-0.0020602115,-5.0187316,-0.1412509,-7957.4326,2.6062431,132.16766,-0.00033216583,-0.0040500164,0.00036024666,0.06843033,1.5528128,0.967667,2.1813302,0.17583565,3.5700989,2.6014152,3.0012805,0.55544627,-2.539444,-1.014547,-0.14055881,-0.928182,1.251158
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.380000,0 days 00:00:00.440000,0.0,0.00012752601,0.0,0.0,0.0,0.0,0.00034069867,-0.034890454,-0.00024056966,0.0004513886,0.006691781,0.021094877,-0.021125307,0.008198535,-0.073719285,-0.038876813,0.013379037,-0.005285853,-0.023272032,-0.03541439,-0.03989604,-0.07673396,-0.0080586495,-0.033209823,-0.066597044,-0.08559015,-0.07600176,-0.01845405,-0.00741334,-0.076320015,-0.08098878,-0.051433694,-0.07184404,-0.037270196,-0.027936,-0.0010752917,-2.0443194e-05,9.555443e-08,4.166667,1.0416657,-5.208333,-13.541664,-0.0062791496,2.878076,-0.08740292,15339.432,0.16819668,3.451825,-4.1593285e-05,0.002184108,0.00011930615,-0.31684476,0.6723234,-0.7256657,1.2989372,-0.24536714,0.7761282,1.5005025,2.5590065,1.079367,0.054549266,0.36241335,0.2942446,-1.8657452,1.0951333
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.390000,0 days 00:00:00.450000,0.0,0.000121022764,0.0,0.0,0.0,0.0,0.0009421028,-0.008358931,-0.0012162538,0.0022222218,0.0073993974,0.009234217,-0.03424511,0.016478788,-0.058432557,-0.014183926,0.031588625,0.004091239,-0.028776193,-0.0025221824,-0.021199118,-0.05161493,0.022521794,0.01038897,-0.01363113,-0.029761255,-0.02286458,-0.0164814,0.013409078,-0.045598436,-0.04546664,0.0051865936,-0.013231468,0.013986605,0.009048355,0.0373423,-2.0154603e-05,5.091154e-06,-1.0416664,-1.0416679,-1.0416672,8.333331,-0.005183327,10.333242,0.05078454,40531.957,-2.799724,-151.86758,0.00042413044,0.0076284693,-0.00041026817,-1.0590217,-0.44077778,-2.5361395,0.29124373,-1.1031688,-1.888908,-0.29263815,0.42400664,1.08234,2.8363483,1.2449178,1.9230598,-0.6174539,0.121968366
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.400000,0 days 00:00:00.460000,0.0,6.5646294e-05,0.0,0.0,0.0,0.0,0.00022330806,0.014179021,-0.0013051616,0.004027778,0.00037109555,-0.014249876,-0.03749339,0.008844984,-0.01864872,0.017447943,0.033887397,4.2146443e-05,-0.018828172,0.04456256,0.011993271,-0.004974508,0.05276835,0.032972477,0.013731825,0.0137369875,0.017089045,-0.023621846,0.009706485,-0.009423733,-0.0060116528,0.058074463,0.03929459,0.04601301,0.037896764,0.06347266,-1.7943024e-05,5.050898e-06,1.0416664,2.0833328,2.0833344,31.25,-0.006781943,16.85953,0.15927176,53089.637,-4.0758004,-217.94182,0.00065744563,0.013630095,-0.00065476436,-1.5348933,-0.78795165,-3.0382962,-0.3949112,-1.5721667,-1.8797143,-1.5287529,-1.8916298,0.81438863,3.5105698,0.38123402,1.8468224,0.6489182,-1.2573038
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.410000,0 days 00:00:00.470000,0.0,-6.4175634e-05,0.0,0.0,0.0,0.0,0.0006890714,0.024453789,-0.00033740685,0.0046875,-0.0067020543,-0.031087423,-0.031220218,-0.0040163575,0.020804519,0.031620868,0.00965476,-0.009674311,0.012684798,0.06987104,0.03199067,0.0250023,0.05520888,0.026905905,0.0074205757,0.0454816,0.061241377,-0.02682824,-0.010830486,0.017698895,0.020496702,0.07999313,0.061041344,0.05374042,0.056119293,0.069180444,9.132253e-06,1.3361081e-06,-4.166667,-4.166667,-4.1666656,11.458333,-4.040152e-05,3.018045,0.10253613,24296.2,-1.84344,-108.7299,0.00020608302,0.0011951312,-0.00050411664,-0.96844137,0.085401915,-1.6437652,-0.13323402,-1.2997999,0.4858857,-0.5709942,-3.3361015,-1.0668361,2.4674497,0.6081831,1.7952278,3.041809,-1.4551436
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.420000,0 days 00:00:00.480000,0.0,-0.000198876,0.0,0.0,0.0,0.0,0.0018677495,0.02573306,0.0005550101,0.0046527786,-0.008169576,-0.030672207,-0.0134341065,-0.0073716044,0.04277723,0.023488801,-0.017790377,-0.012560958,0.051455647,0.061584614,0.03127266,0.017865503,0.033193767,0.015147841,-0.0040552616,0.069971405,0.097276546,-0.02176695,-0.022372019,0.030036341,0.029493546,0.066605255,0.0530761,0.055025302,0.07093825,0.05804388,4.7234913e-05,3.2279348e-07,-5.2083344,-4.1666665,4.166667,3.1250014,0.008382727,0.15218659,0.07983883,9950.307,-0.031874467,-13.278508,-0.0001465958,-0.0005118102,-0.00027733808,-0.30515116,0.61780775,-0.27489862,0.27113152,-1.5035825,1.091322,-0.017732572,-3.1958952,-2.6176944,-0.112000145,1.241616,0.6854094,2.4619086,-1.6644474
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.430000,0 days 00:00:00.490000,0.0,-0.00028377373,0.0,0.0,0.0,0.0,0.004495078,0.02563889,0.00049182924,0.003923612,-0.0054070773,-0.019224528,0.0072177527,0.008299691,0.04990093,0.0141672315,-0.02677992,-0.009736037,0.07527597,0.04697473,0.022006322,-0.007915532,0.0075274585,0.015975665,0.0029500008,0.07865518,0.10654087,0.0045683263,-0.008584881,0.034208752,0.03280785,0.040730514,0.031878233,0.050094914,0.07854827,0.035930563,0.0001170755,4.0626064e-06,-7.6293946e-07,9.374999,23.958332,23.958334,0.01238021,18.68503,0.14401242,47931.965,0.3435317,30.311481,-0.0002731886,0.016363552,-0.00013378735,-0.22355595,0.31717968,0.096617505,-0.5168524,-1.9565846,-0.32031596,-1.26439,-2.9350905,-2.4485767,-0.7298963,2.0398948,1.0484298,0.6696245,-1.3580929
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.440000,0 days 00:00:00.500000,0.0,-0.00022606803,0.0,0.0,0.0,0.0,0.0057111024,0.030489266,-6.4168125e-05,0.0028819449,-0.0032952398,-0.009722328,0.019813333,0.02785855,0.05343511,0.014142185,-0.010206675,-0.004567045,0.0720932,0.04291328,0.017643977,-0.020058632,0.005872381,0.036044456,0.041211713,0.07342297,0.08127811,0.049824595,0.02428298,0.033174872,0.047756374,0.02857523,0.028369546,0.046086967,0.076076105,0.020694833,0.000102290185,8.259785e-06,2.0833335,17.708332,35.416668,42.708332,0.0096121505,32.459984,0.22366853,82370.04,-1.029363,-23.715492,2.3477094e-05,0.028286796,-0.00015233779,-0.7577669,-0.4479267,-0.71102667,-0.95522213,-2.205869,-2.30162,-1.6521603,-1.5704875,-1.3049403,-0.9223339,1.2410319,0.6497354,-1.7361724,-0.4100852
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.450000,0 days 00:00:00.510000,0.0,-3.3050328e-05,0.0,0.0,0.0,0.0,0.0056660147,0.039302707,-0.00021322141,0.0018402785,-0.0048879236,-0.008190995,0.02226994,0.030664492,0.047986697,0.023397196,0.022704024,0.0017682731,0.03797226,0.05067148,0.024397206,0.0038944364,0.027814616,0.056131173,0.09737285,0.06006788,0.04693731,0.09612141,0.05796949,0.03248154,0.071971335,0.03592671,0.05476805,0.04364548,0.062496684,0.025518607,6.153809e-05,1.0148714e-05,4.166668,16.666666,22.916666,38.541668,-0.0039114924,27.599857,0.15922573,75880.266,-1.8680214,-68.84267,0.00022481228,0.023494188,-0.00012736647,-1.073582,-0.84935266,-1.1071146,-0.5802256,-1.5781859,-2.1732,-1.064215,-0.33652616,0.06694426,-0.025082862,-0.9075254,-1.0562027,-3.214541,0.651456
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.460000,0 days 00:00:00.520000,0.0,0.00013797838,0.0,0.0,0.0,0.0,0.004160203,0.04416796,0.0001925258,0.0010763876,-0.0048793154,-0.0060261576,0.016121635,0.013073784,0.030652624,0.022125442,0.04409455,0.016159177,0.007359302,0.050793372,0.036338605,0.054393806,0.040085472,0.05841458,0.1342771,0.05388949,0.029617166,0.107206486,0.072004154,0.033422016,0.08516548,0.04228388,0.090235606,0.036935173,0.043507982,0.041115515,-3.405568e-05,7.86469e-06,-5.208333,-6.25,-15.624998,-13.541666,-0.009499039,-10.792363,-0.0797379,-4275.431,-0.81237876,-45.567158,4.5456003e-05,-0.011408617,-9.949295e-06,-0.6592024,-0.41109353,-0.5397297,1.0886854,0.4823087,0.8031685,1.2140429,0.65470773,0.57626814,0.6846825,-1.4909881,-1.8146366,-1.1414772,2.1033866
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.470000,0 days 00:00:00.530000,0.0,0.00022414615,0.0,0.0,0.0,0.0,0.0025822013,0.038590766,0.0005468415,0.0021180543,0.00012172833,0.0026824176,0.006763148,-0.012272304,0.0027927398,0.0024636507,0.03858825,0.032031137,-0.0052853106,0.036038183,0.050195884,0.10036969,0.031296015,0.040769327,0.124250725,0.053943228,0.039795112,0.074976884,0.064648315,0.030087948,0.070848085,0.02450571,0.096935615,0.027975881,0.022945572,0.045892715,-9.042255e-05,8.138308e-06,-8.333334,-20.833332,-38.541664,-51.041664,-0.010457626,-34.55359,-0.25439098,-64345.95,0.13762847,-16.068684,-0.00011418834,-0.03204426,0.00019598697,-0.17534466,-0.110695645,0.43659416,2.2666945,2.2574077,3.3516068,1.487164,0.41176018,1.7988182,1.3726118,-0.6253507,-1.3251051,1.353722,1.7563248
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.480000,0 days 00:00:00.540000,0.0,0.00016692863,0.0,0.0,0.0,0.0,0.0026240244,0.02746582,0.0006174886,0.0046875,0.008112642,0.014027128,-0.008400214,-0.022107268,-0.023334783,-0.02331161,0.010632837,0.041856885,0.0046952246,0.014667297,0.068832144,0.12528509,0.011581445,0.019063413,0.06550014,0.047735237,0.07609711,0.043822527,0.052474916,0.032347202,0.03720708,-0.007661474,0.065055266,0.017544186,0.012156963,0.030232787,-9.3011535e-05,1.1318216e-05,-5.2083344,-20.833332,-38.541664,-55.208336,-0.00065989903,-33.163036,-0.32753998,-63173.43,0.69762075,13.748907,-0.00031829686,-0.030782053,0.00027269128,-0.2252163,-0.36445063,0.58742553,1.8196666,2.7125268,4.2348576,0.3071042,0.43641242,3.0989983,0.9583534,0.29787618,0.48781213,3.3103676,1.4640244
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.490000,0 days 00:00:00.550000,0.0,8.97847e-05,0.0,0.0,0.0,0.0,0.003870173,0.020632243,0.00060701155,0.007986111,0.013443391,0.019690905,-0.026039924,-0.01729865,-0.033552833,-0.0323763,-0.015395641,0.035434138,0.018745268,-0.0020301223,0.09376156,0.12516882,0.00910877,0.009622824,-0.00048208237,0.032108486,0.11061778,0.04904442,0.058638513,0.040232945,0.01049869,-0.019077862,0.023311233,0.017688166,0.012360168,0.0032161116,-6.7126646e-05,1.7106058e-05,-1.1444092e-06,-12.5,-20.833332,-35.416668,0.010261394,-14.649605,-0.23696418,-21748.355,0.049143028,-0.661026,-0.00022709355,-0.014457284,0.00026600668,-0.6817757,-0.80728817,0.3384949,0.54313374,1.9023492,2.1390636,-0.77898824,0.50286114,4.599612,1.349736,1.1669296,1.022335,1.6442989,0.43929234
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.500000,0 days 00:00:00.560000,0.0,-3.730605e-05,0.0,0.0,0.0,0.0,0.0049782144,0.023661125,0.00060659985,0.009756943,0.011916274,0.013819379,-0.034902215,-0.006957567,-0.031864215,-0.008904105,-0.019397367,0.013376867,0.0112867,-0.014099121,0.10862036,0.113042355,0.031055998,0.021272087,-0.029707337,0.023979198,0.13097614,0.089677975,0.07396315,0.06051297,0.0033593415,0.015342331,0.007747197,0.02753489,0.017366434,-0.013828903,-2.137217e-05,1.888349e-05,2.0833335,-4.1666665,-6.250001,-8.333336,0.012436514,5.498637,-0.08558695,38024.12,-0.52920353,-11.667673,-0.00011931391,0.0021013885,8.30324e-05,-1.1402264,-0.901182,0.36411697,-0.14154473,0.07839594,-0.9639614,-0.7968661,0.623482,4.2516146,1.5797951,0.009142399,0.20735793,-0.57519025,-0.21209581
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.510000,0 days 00:00:00.570000,0.0,-0.0001629177,0.0,0.0,0.0,0.0,0.0048567043,0.030446196,0.00025216612,0.008333333,0.006247637,0.0032079578,-0.02820243,-0.005499375,-0.02274425,0.030618453,-0.0073634447,-0.011816353,-0.011406124,-0.02149545,0.09663846,0.09151713,0.052891217,0.051276527,-0.012647319,0.034794975,0.12522063,0.10864589,0.06500912,0.081109,0.015370143,0.071635626,0.028208781,0.037958167,0.024090623,-0.011665094,-1.1987242e-05,1.5601034e-05,-1.0416664,-1.0416664,0.0,4.166667,0.0072601633,13.918007,0.09003866,70055.61,-0.97117645,-21.997417,5.5932254e-05,0.009039737,3.1782525e-05,-1.0680927,-0.33593255,0.21825421,0.55616224,-0.6392846,-2.5367136,0.46749002,0.3483609,2.198552,2.4163156,-0.24169502,-0.76749855,-1.7555847,-1.7358456
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.520000,0 days 00:00:00.580000,0.0,-0.00020078008,0.0,0.0,0.0,0.0,0.003910904,0.0316818,-0.00056286063,0.0054166676,-0.0001750186,-0.0059843035,-0.007996494,-0.011524451,-0.008367574,0.06369177,0.0065611126,-0.03340795,-0.038078524,-0.014559006,0.057292663,0.05355822,0.060281716,0.07282808,0.01444838,0.063961126,0.10460694,0.07311829,0.012894535,0.08639655,0.039465107,0.10722401,0.055484675,0.04432856,0.023505306,0.0041730227,2.356008e-05,1.025725e-05,-2.0833328,8.333334,27.083332,65.625,-0.0059636375,43.83037,0.3079763,169088.47,-1.3926327,-29.41485,0.00028410624,0.033821367,-1.6517797e-05,-0.8325863,0.093933485,-0.37087283,0.42775518,-1.5049303,-2.9401402,0.30076894,-0.97756636,-0.266082,2.849567,-0.86833096,-1.0408412,-0.9568292,-3.2148674
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.530000,0 days 00:00:00.590000,0.0,-0.00013421931,0.0,0.0,0.0,0.0,0.0034689575,0.024368798,-0.0011348913,0.0032986111,-0.004876302,-0.01046401,0.009826114,-0.014084965,0.0070164083,0.06504634,0.014939815,-0.032609694,-0.036762856,0.00965259,0.018954838,0.004415286,0.046034217,0.077866174,0.019264435,0.07026796,0.06309958,0.0016410828,-0.052712917,0.07522093,0.06517939,0.09320909,0.057305098,0.04011526,0.022399414,0.02364583,2.8925331e-05,1.1583422e-05,0.0,12.500001,39.583332,107.29167,-0.010197123,58.374157,0.33810377,215981.45,-1.3578298,-27.12387,0.0003192965,0.04603803,-2.4508137e-05,-0.52001745,0.08946075,-1.7912136,-0.3477932,-0.7855138,-1.2972853,-0.21092725,-0.6361574,-2.6206946,1.3101705,0.15473063,-0.33488238,-0.1665799,-2.4360166
