file,start,end,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.300000,0 days 00:00:00.360000,0.0,0.6908489,0.0,0.0,0.0,-100.0,0.10979248,0.77392393,0.010745277,0.0114583345,0.10613816,0.20907153,0.3183396,0.42631522,0.52878696,0.5912797,0.61449283,0.6573749,0.7441812,0.91495186,0.81151754,0.93072623,0.95253986,0.9467816,0.9586212,1.1018071,1.1647979,1.1862191,1.074426,1.1203856,1.0624385,0.8764825,0.8578634,0.78090334,0.62738717,0.55819494,0.00025139886,3.8555212e-05,41.666668,62.5,104.166664,125.0,0.07056127,88.54044,2.1490004,35720.0,22.11336,809.88934,-0.00252909,0.085133314,0.0001853946,27.35884,14.818696,9.190463,19.004404,8.948927,9.529015,2.9580867,10.871503,13.225129,-3.177488,-0.5743983,5.302418,3.0892842,-0.227567
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.310000,0 days 00:00:00.370000,0.0,0.6902004,0.0,0.0,0.0,-100.0,0.11224113,0.80102587,0.012108568,0.014583334,0.1090086,0.21742271,0.32541665,0.432623,0.5107395,0.5644882,0.6029331,0.6930335,0.7180316,0.9095082,0.88907886,1.0774138,0.990724,0.9514222,1.0044626,1.1613313,1.2922114,1.2688059,1.133046,1.1193124,1.0734706,0.9002523,0.87787986,0.78601485,0.6525575,0.56548333,0.00028527653,4.6772042e-05,31.25,62.5,104.166664,135.41667,0.08681497,92.227356,2.0501268,50539.938,19.870852,684.30054,-0.0022688657,0.08676702,0.0004108795,25.435669,13.886786,13.042401,20.772171,3.8109443,2.7541485,2.0498686,8.939626,10.5860615,-1.263081,-2.3143198,10.145858,9.398082,-0.31984615
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.320000,0 days 00:00:00.380000,0.0,0.649677,0.0,0.0,0.0,-100.0,0.13272311,0.8612924,0.01328101,0.019097224,0.11282441,0.22635561,0.3501145,0.45508778,0.54110223,0.5830826,0.5870326,0.72494215,0.70864725,0.8657916,0.90938824,1.216084,1.0365229,1.0249921,1.1253648,1.2937123,1.5088936,1.3785745,1.2204193,1.1430631,1.1560162,0.99897814,0.98076224,0.8734754,0.7429759,0.62940043,0.00042243444,6.058227e-05,41.666668,72.916664,104.166664,135.41667,0.100674726,100.1739,2.139871,94198.68,19.065998,634.45996,-0.003282565,0.09317859,0.00042374895,22.838785,17.997355,14.793266,22.936636,-1.792744,3.5790818,7.2547927,8.564029,13.255723,-2.4735768,1.6782757,6.2514567,6.096885,0.1705343
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.330000,0 days 00:00:00.390000,0.0,0.6372457,0.0,0.0,0.0,-100.0,0.14283085,0.94907045,0.013284475,0.021180555,0.123093486,0.2516512,0.38862225,0.49092075,0.59924334,0.64070886,0.59543115,0.77938026,0.738128,0.8264535,0.9074487,1.2719564,1.0525147,1.1524473,1.3379122,1.4543489,1.7513767,1.5258479,1.3527702,1.2402375,1.2954563,1.1358905,1.1559029,1.0335082,0.8633396,0.7112395,0.00057489646,6.298262e-05,52.083332,93.75,125.0,166.66667,0.081627056,121.51837,2.5263846,101164.6,15.355884,330.59393,-0.002772863,0.11740803,0.0013912643,22.618057,19.135778,16.422836,19.448877,-0.39997992,3.991997,13.350423,8.492173,9.032149,-2.1615136,2.433333,4.9908338,7.8348327,0.7580874
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.340000,0 days 00:00:00.400000,0.0,0.62834144,0.0,0.0,0.0,-100.0,0.14844684,1.0412773,0.01145245,0.022569446,0.13211794,0.2780811,0.428162,0.5243225,0.67915493,0.7101917,0.6508772,0.83971214,0.8047805,0.84227246,0.9520928,1.2865638,1.0463694,1.2618302,1.557592,1.6082087,1.8944186,1.6108993,1.466044,1.4174858,1.4804378,1.3055238,1.3356181,1.208248,0.976227,0.7759753,0.0006914448,7.057659e-05,52.083332,83.333336,145.83333,177.08333,0.07577794,127.3998,2.6807785,102268.914,15.184808,331.02423,-0.002815914,0.12414068,0.0014157082,23.992706,19.483686,11.160762,17.5351,3.5806987,1.3614777,10.669582,7.034481,7.8980365,0.44951582,6.4738936,-0.06622013,3.8283253,0.052174408
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.350000,0 days 00:00:00.410000,0.0,0.664669,0.0,0.0,0.0,-100.0,0.1345979,1.0793308,0.009607852,0.024305558,0.13194974,0.2960449,0.48286295,0.5448945,0.74331766,0.7733602,0.7377233,0.8818028,0.8831788,0.9207651,1.042271,1.290781,1.0252732,1.2883415,1.6301613,1.6054198,1.7871076,1.5884194,1.5099373,1.5348598,1.5660995,1.3954674,1.4024268,1.2511972,0.9944256,0.7545111,0.0007411656,5.694716e-05,72.916664,114.583336,177.08333,260.41666,0.058472216,156.59604,2.948356,66234.09,15.038367,344.85757,-0.0017531485,0.15882614,0.0017645095,27.44471,16.806269,10.203831,13.58527,6.434839,-4.2875953,3.8420506,5.7259927,3.4635935,-3.5457458,3.7271786,-1.4400611,-0.695159,-2.649308
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.360000,0 days 00:00:00.420000,0.0,0.67322373,0.0,0.0,0.0,-100.0,0.12658353,1.0459934,0.008830938,0.023958335,0.12065198,0.29907504,0.5117217,0.53912467,0.781852,0.78546315,0.76470375,0.86841255,0.94806004,0.98562837,1.0979654,1.2817116,1.004892,1.2266487,1.5348183,1.4746794,1.5420259,1.506958,1.4500955,1.5378565,1.5455662,1.3756522,1.304124,1.135623,0.9061846,0.66633654,0.0005600714,4.8682075e-05,72.916664,114.583336,177.08333,260.41666,0.07611253,154.6309,2.932763,62214.027,17.26251,485.13052,-0.0017284035,0.1571226,0.0015562164,27.048014,17.520754,11.487149,14.043251,7.3868546,-0.43818378,2.0012715,5.124846,4.2736826,-3.1164944,4.4044805,3.2846203,0.5345395,-4.5218287
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.370000,0 days 00:00:00.430000,0.0,0.67431766,0.0,0.0,0.0,-100.0,0.12098116,0.976924,0.0103030605,0.023263892,0.1113618,0.30571237,0.52327734,0.5155156,0.75024205,0.7512633,0.7492649,0.8269202,0.95396453,0.9660914,1.0826378,1.2350155,0.9776985,1.1236078,1.3716888,1.2936391,1.3314545,1.4498593,1.3770117,1.441279,1.4334637,1.2696451,1.1576284,0.99738437,0.81116825,0.59322965,0.00045273357,3.0598323e-05,93.75,135.41667,166.66667,250.0,0.0626425,154.61241,2.804698,46338.64,21.985764,716.3523,-0.0022994427,0.16008456,0.002274289,26.749245,20.498398,14.640594,17.362242,7.3139586,6.8491426,6.3925037,9.380416,6.9928374,-9.828301,-2.2071722,0.31835175,0.57703847,-2.9219315
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.380000,0 days 00:00:00.440000,0.0,0.6775334,0.0,0.0,0.0,-100.0,0.1238792,0.9176175,0.011296778,0.02152778,0.11763237,0.33631825,0.50110537,0.51461554,0.6567231,0.68275136,0.72573835,0.807785,0.93533176,0.89129907,1.0097426,1.1280547,0.9386937,1.048715,1.2565438,1.1679417,1.2520744,1.4511313,1.3458833,1.3326691,1.32475,1.1675746,1.0339541,0.9147131,0.7515273,0.5647871,0.00046917237,2.97136e-05,83.333336,114.583336,145.83333,166.66667,0.06581206,128.72737,2.4464898,24653.281,26.839958,979.71674,-0.0032413441,0.13431777,0.003187829,27.797895,22.494003,15.684512,19.928411,9.388087,12.505172,11.047919,12.6035795,6.230358,-9.965129,0.93223304,1.253192,-0.7260914,-0.18677187
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.390000,0 days 00:00:00.450000,0.0,0.685299,0.0,0.0,0.0,-100.0,0.12614425,0.8998718,0.010271798,0.022916669,0.13443245,0.37080106,0.47100976,0.53938895,0.55858606,0.633914,0.76153463,0.82846856,0.9007845,0.8353208,0.9591121,1.0286345,0.93844175,1.0516618,1.2392768,1.1333927,1.2298574,1.4440087,1.3761688,1.2652895,1.2550306,1.1379342,1.0008223,0.9382086,0.7634318,0.60115457,0.00046341892,3.5237088e-05,93.75,125.0,156.25,177.08333,0.053321395,144.45415,2.485238,45227.3,23.280859,758.4028,-0.0026575073,0.14997847,0.0027499364,27.41192,22.083708,12.943484,21.549341,6.3134007,7.0912213,12.325803,16.993029,5.262487,-12.818648,0.39056745,-1.127141,-4.705754,1.438953
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.400000,0 days 00:00:00.460000,0.0,0.693047,0.0,0.0,0.0,-100.0,0.12570548,0.91006726,0.0076437206,0.02638889,0.14257556,0.37200508,0.43222892,0.5681807,0.50908357,0.64975375,0.82546407,0.8412091,0.8582899,0.8739417,0.960248,1.0012323,0.9842271,1.0965725,1.2680391,1.1268518,1.2128156,1.417613,1.4134502,1.2442511,1.2298388,1.1843392,1.0233068,0.9788599,0.79037285,0.6569976,0.00045251273,4.6840465e-05,93.75,125.0,156.25,229.16667,0.049377333,174.10042,2.6554785,139466.86,17.455946,481.3644,-0.0017573376,0.17309618,0.0019149234,25.132452,20.089716,8.707376,18.444387,6.660298,3.3214176,6.5371346,14.113572,10.535693,-1.3485746,4.9176774,5.4785895,-6.15279,-1.2266045
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.410000,0 days 00:00:00.470000,0.0,0.691189,0.0,0.0,0.0,-100.0,0.12477853,0.93890446,0.0060483203,0.031944446,0.13588719,0.33404005,0.38649002,0.571127,0.53189903,0.6968425,0.85734516,0.83066434,0.8486045,0.96215916,1.0013895,1.0403521,1.0675408,1.1516238,1.2977855,1.1653777,1.236761,1.3842114,1.4102736,1.2574959,1.253586,1.2871958,1.0967947,1.035244,0.83698726,0.7338359,0.00036029037,4.749066e-05,83.333336,125.0,156.25,260.41666,0.04494323,183.5921,2.9541264,191591.64,12.67915,206.19054,-0.0009207938,0.1788377,0.0008594009,22.786858,19.496653,5.448464,19.560472,3.1620085,1.9964801,7.1847053,10.745453,10.25187,0.045163155,2.0246947,7.820952,0.20311864,-1.7921734
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.420000,0 days 00:00:00.480000,0.0,0.68827564,0.0,0.0,0.0,-100.0,0.1256786,0.9689963,0.0068827085,0.037152782,0.118760474,0.28344938,0.3558983,0.54297143,0.576823,0.7385268,0.8472701,0.8068978,0.8672809,1.0506927,1.0485703,1.0973234,1.137986,1.1635964,1.2959485,1.2206341,1.3340678,1.3629208,1.3773633,1.2894473,1.295414,1.3833162,1.1824409,1.0962604,0.9042334,0.8158097,0.00043102153,4.8841302e-05,93.75,125.0,156.25,281.25,0.03609143,193.45604,3.0084045,216919.3,11.76181,166.1137,-0.0008224726,0.18803863,0.000859275,22.43596,19.847773,4.240541,18.94829,3.10295,5.653971,5.9747033,6.2692184,7.80761,1.1558155,2.0213397,6.0132575,0.06406331,-4.8577275
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.430000,0 days 00:00:00.490000,0.0,0.67398316,0.0,0.0,0.0,-100.0,0.12960304,0.99267626,0.00896527,0.04097222,0.11282972,0.2596418,0.35307398,0.5319118,0.62873894,0.7476318,0.79890543,0.79725266,0.959713,1.0963005,1.0749043,1.1056005,1.1376067,1.1526794,1.262425,1.3139095,1.4754382,1.3372136,1.3400599,1.3311859,1.3247266,1.4384114,1.226462,1.1482104,0.987098,0.86765075,0.0005198258,4.091721e-05,72.916664,104.166664,135.41667,208.33333,0.05976234,149.86656,2.8214557,127982.086,16.910727,372.37866,-0.0020945247,0.1484829,0.00075717765,23.91796,22.63169,6.958075,20.63122,1.5930754,8.354373,9.752048,4.234698,1.2923478,-1.7335955,4.8796515,7.5816636,7.3948646,-4.021203
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.440000,0 days 00:00:00.500000,0.0,0.6581955,0.0,0.0,0.0,-100.0,0.13263197,1.0118467,0.008960296,0.045138896,0.11325642,0.25584316,0.3817664,0.55093026,0.67454976,0.7418031,0.76573205,0.79511017,1.0600139,1.1147941,1.0798539,1.0579356,1.115163,1.1717839,1.2654431,1.4024429,1.5798597,1.3322772,1.336697,1.3575878,1.3417363,1.4417577,1.2238537,1.1975032,1.0700088,0.8803096,0.0006089196,5.1741157e-05,72.916664,114.583336,187.5,270.83334,0.083881415,191.72412,3.121008,221023.17,15.180785,331.8778,-0.0019034512,0.18571453,0.0005793447,23.041145,21.611237,6.578077,19.264671,-0.07314793,5.5990806,5.1648006,1.3894743,1.9269828,-1.019196,9.698279,9.025281,2.56088,-8.434326
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.450000,0 days 00:00:00.510000,0.0,0.64280564,0.0,0.0,0.0,-100.0,0.14377724,1.0456737,0.0074686725,0.04756945,0.111603834,0.25172052,0.40964472,0.60864604,0.7325403,0.7660405,0.7642146,0.787878,1.1286179,1.1649821,1.0957793,1.0204684,1.1165895,1.2274084,1.3277882,1.4677492,1.6465694,1.4223748,1.3876823,1.3944694,1.3944641,1.4616276,1.2354795,1.2350972,1.1468409,0.88123876,0.0008567188,6.6353765e-05,93.75,177.08333,260.41666,385.41666,0.08294928,277.8832,3.6178868,429199.53,12.687321,274.86588,-0.0017462475,0.2618175,0.0003304293,21.366486,20.200819,4.7627835,16.81802,-5.032865,0.42234564,1.2677069,-1.4901272,0.9492995,-2.5168126,8.385699,11.55709,2.3028328,-6.794338
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.460000,0 days 00:00:00.520000,0.0,0.65220785,0.0,0.0,0.0,-100.0,0.14714701,1.0949439,0.0073101665,0.048263893,0.10289722,0.23879838,0.42667958,0.64389706,0.79209787,0.8000334,0.8135821,0.78874993,1.1432945,1.2309183,1.1263527,1.0395963,1.1778564,1.3064542,1.4693254,1.5108291,1.6548928,1.5694631,1.474967,1.42368,1.4993271,1.5145842,1.3197799,1.2832519,1.2047424,0.9124899,0.000774026,7.742195e-05,93.75,177.08333,270.83334,406.25,0.07255871,291.74765,3.7285316,478160.75,8.726698,96.292625,-0.0008792257,0.2728053,0.0003109602,19.922863,18.823574,1.7830535,16.07878,-4.6134243,-1.8881145,1.9560719,1.2791933,1.4544325,-3.0642452,6.473475,7.2742214,-6.070783,-5.521586
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.470000,0 days 00:00:00.530000,0.0,0.6692597,0.0,0.0,0.0,-100.0,0.1506756,1.1476412,0.008724228,0.048611116,0.0935697,0.22720921,0.4419671,0.63875085,0.8098984,0.8355026,0.8885005,0.80927414,1.107934,1.2915958,1.173641,1.1342423,1.2453331,1.3660002,1.647348,1.5600559,1.6726083,1.6992277,1.5607723,1.4605476,1.6057879,1.5816317,1.4523392,1.3235635,1.2322146,0.97915363,0.00074496306,7.882038e-05,83.333336,156.25,208.33333,333.33334,0.045866232,237.85408,3.3138225,378814.66,10.797664,145.9579,-0.001482576,0.22240846,0.00025453756,20.10919,19.778757,3.8200138,19.323038,-4.027716,1.231972,6.0353374,2.6072075,1.8633442,-0.8364852,1.9544262,3.1761806,-4.3620076,-2.2202933
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.480000,0 days 00:00:00.540000,0.0,0.6778763,0.0,0.0,0.0,-100.0,0.14998381,1.1817027,0.009295148,0.05,0.09787691,0.23796803,0.4462134,0.6012468,0.78913385,0.81769925,0.92406183,0.86520797,1.1071523,1.3054541,1.2226161,1.2730176,1.2512186,1.3945609,1.7770487,1.6257371,1.7149261,1.7298832,1.6101727,1.4916588,1.6619018,1.593175,1.5666019,1.3379459,1.2448618,1.0369297,0.0004945191,8.48313e-05,52.083332,93.75,135.41667,229.16667,0.054927748,157.77687,2.8743505,224838.45,12.06372,168.496,-0.0018080069,0.14837597,0.0005675441,20.373781,19.7668,4.3508134,23.45559,1.835821,9.21011,8.8512,2.6143456,4.351301,1.5640525,5.458975,4.142553,0.18591435,-0.20441501
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.490000,0 days 00:00:00.550000,0.0,0.684551,0.0,0.0,0.0,-100.0,0.15526985,1.1952481,0.009210389,0.057291668,0.11472263,0.26554778,0.43369356,0.56860965,0.747986,0.7695258,0.90191597,0.90980464,1.1202624,1.3079051,1.298627,1.4056062,1.2363886,1.3872017,1.7951802,1.6800114,1.8155283,1.7170492,1.643321,1.5109197,1.6674172,1.5448607,1.5967466,1.3476295,1.2415091,1.0484824,0.0005443595,0.00010334063,72.916664,114.583336,135.41667,218.75,0.039476633,172.10066,2.7730224,234130.94,11.706952,158.42078,-0.0018527986,0.16381086,0.0011820722,20.264303,19.175728,5.6618743,24.463087,3.0295498,11.631267,5.255963,-0.098902464,8.494956,2.032097,5.766196,6.4973984,5.943094,-0.67129993
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.500000,0 days 00:00:00.560000,0.0,0.686044,0.0,0.0,0.0,-100.0,0.15797001,1.2084695,0.010154529,0.06736112,0.13288397,0.28976473,0.38881528,0.5684313,0.7063801,0.71646374,0.8600386,0.9477691,1.1606064,1.2961001,1.4080204,1.5303398,1.2402359,1.3911705,1.72291,1.6895275,1.9639183,1.779665,1.6960672,1.5602299,1.6545478,1.4946623,1.5728525,1.3589398,1.26088,1.0289894,0.00040927008,0.000121752906,72.916664,93.75,114.583336,187.5,0.07245401,158.80917,2.3612318,234635.45,11.760158,158.80573,-0.0022855988,0.14819384,0.0012106493,18.719225,17.302835,3.7992508,22.607088,5.4205756,14.086526,3.8812802,4.8143106,13.633618,0.29323053,6.056971,8.052673,5.328504,1.0240399
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.510000,0 days 00:00:00.570000,0.0,0.6879363,0.0,0.0,0.0,-100.0,0.16603336,1.237419,0.011329595,0.07986111,0.14328313,0.29976538,0.34046653,0.5686653,0.6835111,0.7242389,0.84353393,0.94516426,1.1749333,1.2861222,1.5497466,1.6314253,1.2963682,1.4158095,1.672007,1.6887031,2.101201,1.9195589,1.8110176,1.6274267,1.6619583,1.5354987,1.56577,1.4015074,1.2860063,0.99920434,0.0004519543,0.00014588988,72.916664,93.75,114.583336,177.08333,0.08841007,164.0899,2.385561,265174.38,11.19516,147.49791,-0.002379248,0.15021311,0.0012630183,17.52759,16.974298,5.7882695,22.462957,3.691653,9.489082,4.625356,4.0215306,20.220245,6.547605,7.4900765,6.3327956,1.2881924,-0.6380591
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.520000,0 days 00:00:00.580000,0.0,0.66654,0.0,0.0,0.0,-100.0,0.16949312,1.2789229,0.011268544,0.0875,0.14317803,0.28995612,0.31831583,0.5664311,0.66205025,0.7958222,0.856266,0.9144125,1.1362504,1.24585,1.640158,1.7253199,1.3765087,1.4866174,1.6900986,1.7412872,2.2269704,2.0770183,1.8961402,1.7359701,1.681428,1.6745677,1.6208261,1.4486815,1.3094454,0.99242425,0.0004338608,0.00015797412,62.5,83.333336,114.583336,208.33333,0.092643596,189.27544,2.6401465,399437.34,9.673598,115.61907,-0.0021413518,0.1656818,0.000942233,16.041006,16.361605,6.1082006,23.74793,1.8967491,5.461395,5.182173,3.671539,19.746729,7.205274,4.6427464,5.261644,-0.3625863,-1.2815144
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.530000,0 days 00:00:00.590000,0.0,0.65137416,0.0,0.0,0.0,-100.0,0.17379181,1.3122524,0.009914212,0.08888889,0.14081378,0.28149188,0.32793114,0.5421129,0.6564297,0.88293886,0.866985,0.8674012,1.0754098,1.2255529,1.6657505,1.7657018,1.4327083,1.5958608,1.7483493,1.8281064,2.3101053,2.111602,1.8683301,1.8285946,1.7308278,1.8130862,1.7138036,1.4925495,1.3376795,1.0084395,0.00047212793,0.00016323519,72.916664,114.583336,135.41667,229.16667,0.06568266,226.45757,3.0837584,502008.03,7.8943496,70.027016,-0.0016452608,0.20026557,0.001475193,16.262949,17.96668,5.5986705,26.673477,1.59504,3.2602646,6.9429665,2.2142878,16.43116,10.657652,5.264833,4.0554204,0.010714889,-8.197751
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.540000,0 days 00:00:00.600000,0.0,0.6504156,0.0,0.0,0.0,-100.0,0.1736453,1.3294618,0.008047917,0.089930564,0.13324355,0.26897997,0.3551005,0.5240853,0.67808294,0.9555726,0.8811186,0.8196109,1.0199755,1.2535897,1.6364818,1.7309927,1.4734745,1.6652852,1.7569808,1.9396315,2.382501,2.0492349,1.7318836,1.8916287,1.8174386,1.8919886,1.7762591,1.5350615,1.3525699,1.045237,0.0005169837,0.0001643665,62.5,125.0,239.58333,489.58334,0.053999532,346.7772,3.5520146,961661.0,6.4473996,50.466923,-0.0012320612,0.29227445,0.001021973,15.188614,17.276312,2.0396862,22.640604,-1.0557688,2.5002334,4.22632,0.83010006,14.197751,12.486043,2.8279378,3.9871552,1.183097,-11.270451
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.550000,0 days 00:00:00.610000,0.0,0.65928954,0.0,0.0,0.0,-100.0,0.18130206,1.3339936,0.007265452,0.095138885,0.12386886,0.2579334,0.37120476,0.5194134,0.7105768,0.9695954,0.9058067,0.8295166,1.0492564,1.3305153,1.646359,1.6506653,1.4780564,1.7158065,1.7348881,1.9408708,2.3389337,1.941656,1.6295813,1.9257021,1.91985,1.8928337,1.774579,1.5588937,1.3764411,1.0910271,0.00055501953,0.0002006108,72.916664,135.41667,250.0,572.9167,0.056746494,377.2098,3.6201458,1063969.8,6.01911,44.454624,-0.0012374107,0.31710693,0.0011006077,15.353699,16.964249,-1.133541,21.277655,1.2403427,4.483237,4.0486465,2.2614632,9.89126,10.458074,9.171134,5.295628,-0.31754872,-7.8236732
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.560000,0 days 00:00:00.620000,0.0,0.6635063,0.0,0.0,0.0,-100.0,0.19023627,1.3474659,0.006619779,0.101388894,0.11484868,0.24879129,0.36668453,0.5200429,0.73490095,0.9489076,0.93764406,0.8865151,1.1494383,1.4161496,1.7640667,1.6135812,1.4884692,1.7523817,1.7882098,1.8889879,2.254342,1.9218311,1.674337,1.8891023,1.9780966,1.8944483,1.7511153,1.5841274,1.3644061,1.1026841,0.00050441094,0.00029668622,83.333336,135.41667,260.41666,812.5,0.050728366,439.22168,3.7155473,1204432.5,4.8315063,28.114252,-0.0008544827,0.36477402,0.0009562525,14.593796,12.671742,-1.6382346,21.67776,2.9391937,5.6077747,5.5745964,-0.28078923,13.002622,5.231747,8.370494,6.7048907,-4.0728283,-1.7000343
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.570000,0 days 00:00:00.630000,0.0,0.6490526,0.0,0.0,0.0,-100.0,0.19188493,1.3639146,0.0069097355,0.104166664,0.112742126,0.24793458,0.35912868,0.5211778,0.71667355,0.87698245,0.9388852,0.96789855,1.2516932,1.4204779,1.949873,1.7316331,1.5363394,1.8437032,1.9198217,1.7706276,2.1051588,1.9601701,1.8453693,1.8171579,1.9460014,1.8971351,1.7314978,1.6012229,1.3206407,1.0718355,0.00035479976,0.00035852529,93.75,125.0,156.25,593.75,0.0348902,349.7693,3.2983873,848467.5,5.572848,36.559437,-0.0011259819,0.29629186,0.0013325792,15.226814,12.586422,-0.09212645,29.423447,10.097518,4.675769,4.62509,4.4873476,15.236011,-2.2918565,7.0495815,3.943694,-3.8614366,2.8897388
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.580000,0 days 00:00:00.640000,0.0,0.6336565,0.0,0.0,0.0,-100.0,0.19040532,1.3744946,0.0071449517,0.10381945,0.117812134,0.26200816,0.36194476,0.51802236,0.67247415,0.7776002,0.9073551,1.0274124,1.3027009,1.364076,2.0819845,1.9179258,1.6331726,1.9680246,2.050096,1.6668283,1.9915409,1.9891487,2.0024145,1.721728,1.8756713,1.8869554,1.745717,1.613678,1.261202,1.0193653,0.0003186699,0.0003521341,83.333336,114.583336,156.25,541.6667,0.03130327,340.36047,3.2970936,860069.0,5.5379295,35.96052,-0.0011549736,0.28509974,0.001317964,14.321311,12.5465,0.5715284,30.780767,10.606129,4.1597524,5.34951,3.2193213,15.512048,-3.9360335,2.5389602,4.891547,-2.2737715,1.8934145
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.590000,0 days 00:00:00.650000,0.0,0.6235802,0.0,0.0,0.0,-100.0,0.19124849,1.3665413,0.00692831,0.105555564,0.12031749,0.26888397,0.3702875,0.5128879,0.63071585,0.70352286,0.881018,1.049342,1.3114773,1.2950416,2.074028,2.080009,1.7505121,2.0402513,2.0666358,1.6156096,1.8665975,1.9366388,2.033378,1.6946281,1.8277273,1.8664732,1.7569667,1.5950923,1.2055069,0.97652155,0.00035492374,0.00034959684,83.333336,114.583336,302.08334,781.25,0.03542461,422.3418,3.7312622,1085953.1,5.0724173,31.251867,-0.0009960693,0.34860516,0.0010903454,14.371658,12.565216,-3.0725286,27.939142,10.980939,0.69672936,4.959202,6.789974,10.397367,-2.4970813,4.8917923,4.1564584,0.4291118,1.9752607
