file,start,end,F0final_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,logHNR_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14]
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.210000,0 days 00:00:06.270000,0.0005406961,-1.8724968e-06,-2.027236e-06,0.0,-1.2694748e-05,-7.765183e-05,-0.0044540567,-0.008091951,-0.00040894427,-0.0014109347,-0.003199234,-0.0011058182,-0.009677535,-0.0061802715,-0.010127786,0.015079632,0.019405842,-0.009468779,0.0123831155,0.023052817,-0.025164146,0.037844636,0.010039985,-0.02419647,-0.023929913,-0.030413162,-0.030023377,-0.029478347,-0.03374071,-0.049381267,-0.0029653877,-0.0071313144,-0.0035915286,-0.008783367,-0.011057946,-0.008580079,-4.6884164e-05,-1.17189375e-05,-1.4355469,1.4355469,-1.4355469,14.355469,-0.002477995,7.6992416,0.012929725,36576.812,-0.83561516,-60.271584,0.00035973094,0.007003377,-0.0003450402,0.7340496,-0.42840186,-1.0690346,-3.1037867,-0.6287101,-2.182277,0.63379115,1.1126044,1.2796154,2.199414,-2.183357,0.8039239,-0.66261864,-1.6068122
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.220000,0 days 00:00:06.280000,0.0004109275,-2.835842e-06,-1.7829412e-06,-7.4648136e-07,-2.0765172e-05,-0.00031247982,-0.0021101,0.0012469292,-0.00028694663,-0.002053414,-0.0053931675,-0.010796538,-0.018583626,-0.0132765025,0.01108788,0.03392389,0.047214445,0.014085298,0.01107043,0.018066246,-0.008091485,0.007082087,0.014701491,-0.020091927,-0.038101725,-0.014870709,-0.018610824,-0.0039266585,-0.009642607,-0.009009222,0.025893401,0.01935473,0.0061060665,-0.0031786591,-0.0016454101,-0.00094651803,-7.51599e-05,-1.0672184e-05,-7.1777344,-2.8710938,0.0,-2.8710938,-0.0032004458,2.0588746,0.020812344,25253.238,-0.30082473,-30.498224,0.00023084837,0.0014697611,-0.00027568836,0.8121111,-0.75609064,-1.244375,-4.118254,-0.5106114,-0.57404214,1.0518363,2.0819259,0.10440321,4.2233825,-0.53420126,1.7624651,-0.25804242,-1.1704298
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.230000,0 days 00:00:06.290000,0.00019366028,-1.5757244e-06,1.1302247e-06,3.0393578e-06,-6.8090867e-06,-0.00038697288,0.00080670713,0.009621257,0.00010763095,-0.002746284,-0.003917928,-0.012823127,-0.025098324,-0.011924451,0.03387891,0.04914451,0.06108024,0.03560167,0.0253891,0.021036178,0.02418319,-0.017036283,0.012267644,-0.008380574,-0.028858006,-0.00043967366,-0.010941285,0.014118624,9.537935e-05,0.016433144,0.038803753,0.03161769,0.003974065,-0.0045294166,0.00357278,0.0029047355,-1.3583043e-05,-2.8334166e-06,-12.919922,-5.7421875,-1.4355469,-21.533203,-0.00166706,-10.479584,0.0012327433,-27755.34,1.3963392,77.506516,-0.00011532624,-0.009744601,7.4903415e-05,1.0770166,-0.867247,-0.8632615,-2.2832448,0.14477274,0.70909995,0.91793746,2.8626685,-0.7124856,3.546177,2.2363079,1.7082863,0.123105146,-0.51136404
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.240000,0 days 00:00:06.300000,-4.240619e-05,1.088802e-06,0.0,2.2611848e-06,8.848774e-06,-0.00044200066,0.0012752891,0.01535669,0.00037012732,-0.0028344672,0.0016229637,-0.0060342983,-0.026578376,-0.010127256,0.049088813,0.05090618,0.0553061,0.046880376,0.04448654,0.025661916,0.048060745,-0.013531322,0.008991266,0.004515326,-0.0020031512,0.009749031,-0.01701895,0.020832766,0.006370157,0.030587573,0.03510373,0.030336067,-0.00069484115,-0.004947312,0.0065748366,0.0051348307,3.731114e-05,-5.1256865e-07,-11.484375,-7.1777344,-2.8710938,-25.839844,-0.0038553788,-16.656458,-0.022412349,-60895.363,2.729363,167.93315,-0.00034664094,-0.0148283765,0.0002985859,1.3587086,-0.5739565,-0.5967838,0.09715605,0.65622693,1.2018702,-0.20983574,2.867416,-0.031132031,1.8919687,3.0948162,0.8012865,0.7064928,1.3990124
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.250000,0 days 00:00:06.310000,-0.00020432967,3.102588e-06,0.0,0.0,4.946837e-06,-0.00011677787,0.0010432244,0.017310178,0.00033357466,-0.0018896449,0.005782797,0.004576822,-0.016281623,-0.0032957583,0.058173455,0.039479963,0.03819573,0.04488892,0.04527632,0.0243419,0.053136516,0.013787282,0.008157665,0.012665534,0.016687255,0.013254231,-0.030916953,0.013777423,0.015793383,0.037042987,0.02149043,0.020010302,-0.0015610189,-0.00086582603,0.0083312895,0.008135142,0.0001572563,-4.0376362e-06,2.8710938,0.0,5.7421875,8.613281,0.0009991635,-4.3358016,0.04898529,-38548.3,2.1653104,144.7745,-0.00029262115,-0.0020978958,0.00059686473,1.3450682,0.56008196,-0.22954902,1.010161,-0.011002541,-0.45751444,-2.5120888,1.1658785,-0.19572505,0.34610415,1.1129317,-1.3205307,0.3660945,1.9976778
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.260000,0 days 00:00:06.320000,-0.00036539976,2.2998663e-06,-1.075689e-06,0.0,-2.6173562e-05,0.00049231306,-0.0013679654,0.015180665,5.4581695e-05,-0.0004913077,0.006156334,0.011408873,0.0029359013,0.007547,0.05487276,0.021948427,0.02268216,0.031939406,0.019559437,0.0115273,0.033670317,0.044244062,0.012907845,0.0085371435,0.015383589,0.017431904,-0.030578386,-0.003940344,0.02229268,0.03706755,0.009364491,0.008899388,0.003936225,0.0054746224,0.0076307654,0.011797538,7.1327704e-05,-6.1274177e-06,10.048828,4.3066406,5.7421875,21.533203,0.0029889722,5.407954,0.05309105,2424.3796,0.6627592,48.07876,-7.119313e-05,0.0065959813,0.00043589645,0.79484653,0.5680648,0.38893718,0.8125722,-0.5031167,-1.0798298,-2.158814,-0.016813755,-0.28797427,-0.13542327,-1.8758434,-1.8534184,0.5813179,1.6012771
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.270000,0 days 00:00:06.330000,-0.0004502829,-1.9333881e-06,6.4045287e-07,-2.2011732e-06,-4.1876265e-05,0.0007980928,-0.0040476797,0.010388309,-0.00028382888,0.000541698,0.0018976331,0.010445118,0.018081088,0.013618087,0.039629757,0.0048576174,0.010458398,0.017027061,-0.015837412,-0.0052429913,0.003156805,0.052384485,0.017534846,-0.008270514,-0.0010283649,0.027366107,-0.004905599,-0.020905774,0.029313112,0.031118125,0.008757341,0.0051796706,0.008941343,0.008170104,0.0053481637,0.013001765,-5.952802e-05,-6.276782e-06,14.355469,7.1777344,7.1777344,22.96875,0.0030078348,13.403364,0.04266212,39276.387,-0.9834728,-69.015594,0.00022307746,0.013419978,7.105421e-05,0.29085922,-0.28330946,1.2166953,-0.32109547,-0.69045186,-0.7326509,-1.4578907,-0.85947955,-1.005077,0.35210046,-2.9707944,-1.3554543,1.0786943,-0.16543993
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.280000,0 days 00:00:06.340000,-0.00017870875,-3.541206e-06,1.3916981e-06,-4.801248e-07,-3.7897717e-05,0.00070712354,-0.005339855,0.0058751106,-0.00038393695,0.0010456033,-0.0032562627,0.0036518811,0.019520152,0.010423961,0.012630105,-0.009678358,-2.2357703e-05,0.0020842433,-0.036477864,-0.014300585,-0.018187499,0.028819233,0.02512455,-0.016630787,-0.017101098,0.039786447,0.036176097,-0.024704898,0.03683425,0.022645598,0.01782467,0.007969293,0.009834561,0.0059120567,0.0034298985,0.010445716,-0.00015173873,-1.8428931e-06,7.1777344,7.1777344,0.0,4.3066406,0.0006556388,8.388044,-0.05101447,33083.383,-1.2269754,-96.408424,0.00031498173,0.0077814683,-0.00017712754,-0.014146996,-1.1574671,1.5521485,-0.30159464,-0.10412536,0.45829087,-0.4950103,-0.6315811,-0.68879724,0.4139058,-1.9301808,0.25033346,0.89112985,-1.6195999
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.290000,0 days 00:00:06.350000,-5.322415e-05,-4.9778732e-06,0.0,1.9539457e-06,-1.275293e-05,0.0003213806,-0.005037931,0.0032280565,-0.00032454162,0.0012975561,-0.005163405,-0.0028416037,0.0055027544,-0.00397971,-0.01455164,-0.022637863,-0.010244215,-0.0069505153,-0.038488656,-0.0128501775,-0.020103794,-0.00054882764,0.030147415,-0.01336317,-0.023438435,0.044586487,0.0627209,-0.0036019862,0.045361973,0.015143973,0.02686039,0.013835555,0.0060504675,0.0019645332,0.004869762,0.005649452,-0.00018262149,-7.696355e-07,0.0,4.3066406,-7.1777344,-14.355469,-0.0042927,-1.6082642,-0.11813092,5472.103,-0.454467,-50.298164,0.00020002862,-0.0021345124,-0.00016236407,-0.2765066,-1.0067037,1.3599688,-0.03846111,0.84599,1.7572544,-0.7342919,0.34239817,1.1109002,0.37956613,-0.5079002,0.71122617,0.23302495,-1.3523978
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.300000,0 days 00:00:06.360000,0.00015081462,-3.2620203e-06,0.0,0.0,1.2561714e-05,-5.7425572e-05,-0.002054514,0.0038903295,-0.00016959543,0.0013731422,-0.003938136,-0.0044951616,-0.009914902,-0.013122877,-0.024557907,-0.0261212,-0.009563362,-0.009270549,-0.02844044,-0.00454036,-0.0041491627,-0.01894788,0.022358675,-0.0043685613,-0.027663779,0.03127368,0.058899242,0.034953702,0.052547228,0.013183618,0.031594276,0.021629367,0.0050815702,0.0035399913,0.011656609,0.0035249009,-7.397516e-05,-3.1048105e-06,-1.4355469,2.8710938,-5.7421875,-4.3066406,-0.002971135,-3.3596313,-0.09403212,-5046.2437,-0.065592766,-18.09491,7.568742e-05,-0.0033967837,-2.019524e-05,-0.36670113,0.2989274,0.15605125,-0.8258128,0.7218569,1.7642896,-1.0817772,0.11682205,2.2733817,-0.31661615,0.24479547,0.9199089,-0.7647519,-0.816144
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.310000,0 days 00:00:06.370000,-2.1480517e-05,-1.4348087e-06,5.5160604e-06,0.0,1.936387e-05,-0.00047018984,0.0007949397,0.008468574,-7.563406e-05,0.0012597635,-0.0014659017,-0.0027174533,-0.017002422,-0.011062071,-0.021691645,-0.020555472,0.0061050775,-0.000119882825,-0.010256385,0.005556637,0.01258027,-0.013807368,0.0028455495,0.00022342204,-0.026121432,0.0059322594,0.037610434,0.079950646,0.05415379,0.020364905,0.03324566,0.03168307,0.013363743,0.013787299,0.021212745,0.006367585,4.7562994e-06,-2.4259425e-06,-2.8710938,0.0,-2.8710938,2.8710938,-0.002547353,-2.0609956,-0.009425664,-1281.6562,-0.35766298,-25.961798,2.1265389e-05,-0.0023597672,1.7512682e-05,-0.5249096,0.75617754,-0.77166826,-1.676156,0.56763846,1.7723879,-0.35592836,-0.64134705,2.1375575,-1.5558188,-0.2158046,0.31727046,-0.778288,0.17357473
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.320000,0 days 00:00:06.380000,-4.5247332e-05,1.0237426e-06,0.0,1.4831296e-05,1.7682272e-05,-0.0008296534,0.0021823987,0.014758754,-8.144146e-05,0.0007306629,-0.0007616669,-0.0014087558,-0.011391046,0.0026527971,-0.0077875913,-0.005192888,0.028177476,0.02204076,0.0105449315,0.010495191,0.0127351405,0.0054541407,-0.020701397,-0.00711807,-0.017106365,-0.013143426,0.022430182,0.11102331,0.047886234,0.030298447,0.032546062,0.039289806,0.026241353,0.026511827,0.0287332,0.011278132,0.000118776436,-4.1413778e-06,0.0,-2.8710938,4.3066406,21.533203,2.0899995e-05,3.8743637,0.10126851,11448.463,-0.7426218,-44.763287,5.2585907e-05,0.0036808834,-9.9753655e-05,-0.06701946,0.8103817,-0.9662283,-2.2660255,-1.2750757,0.8697189,-0.00505867,-1.6636269,1.0857399,-2.2549264,-1.2057438,-0.12502499,0.23723932,0.8817569
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.330000,0 days 00:00:06.390000,0.00021345192,3.573253e-06,0.0,9.869976e-06,6.628219e-06,-0.0010144464,0.0016013712,0.019624054,-3.6119018e-05,0.0004157219,-0.0014811829,-0.0033279597,0.0022006691,0.019337486,0.003926152,0.012046665,0.040542252,0.04100694,0.033115406,0.010880875,0.0037662624,0.026368612,-0.029216677,-0.0136220995,0.003342277,-0.016769772,0.028244961,0.108248875,0.028078426,0.035542905,0.027582789,0.03688338,0.035254665,0.033584435,0.029138029,0.01555116,0.00013632429,-5.2169855e-07,-2.8710938,-4.3066406,1.4355469,17.226562,-0.0012593422,2.1169205,0.12597449,7262.128,-0.5147816,-27.684673,4.602084e-05,0.0017953083,-0.00030680053,0.34587747,0.063298985,-0.8354317,-0.6624141,-1.6327512,0.23385867,-0.2692534,-1.8215282,-0.26142177,-1.2136102,-1.4763666,-0.29310066,1.0059675,0.8369838
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.340000,0 days 00:00:06.400000,0.00016342763,1.8851234e-06,0.0,0.0,-3.5776363e-06,-0.00083862327,-0.00094911456,0.019107718,1.2665196e-05,0.0002771478,-0.0014211364,-0.0057643624,0.013777626,0.026994359,0.0067208884,0.02041335,0.030334288,0.04394325,0.044977624,0.0059850514,0.00025224686,0.0424829,-0.021096874,-0.018755848,0.030842554,-0.006678617,0.039870836,0.06989168,-0.0004753232,0.030827284,0.01748382,0.022820223,0.032895107,0.029370185,0.02326099,0.017848883,5.59218e-05,-1.3152734e-06,-4.3066406,-4.3066406,-1.4355469,-1.4355469,-0.0030792013,-4.563507,0.07843862,-14206.481,0.5902525,38.5883,-3.7959242e-05,-0.00433348,-0.00033266208,0.65410787,-0.121607974,-0.5475174,1.2011046,-0.98551923,0.54079723,-0.54524773,-1.3122021,-1.2917182,1.0033783,-0.9483371,-0.6333725,1.2665133,1.0438018
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.350000,0 days 00:00:06.410000,8.47702e-05,-3.0146086e-07,0.0,0.0,-1.5537944e-05,-0.0003837337,-0.00030432493,0.015396381,0.00022678477,0.00037792922,0.000615675,-0.005065292,0.019347513,0.024292033,0.0046012225,0.021249931,0.008184457,0.025709951,0.049588013,0.008280044,0.011271834,0.03917693,-0.0030236722,-0.017638927,0.050553612,0.008906615,0.039244127,0.008592784,-0.023630684,0.02155757,0.012887669,0.010348129,0.02470321,0.018124318,0.019100543,0.023328518,-1.9892992e-05,8.23554e-07,-4.3066406,0.0,-4.3066406,-15.791016,-0.0038778458,-6.255824,0.0051986696,-16820.229,0.7181467,48.88595,-0.00011123554,-0.005863118,-0.0001727014,0.36493587,0.35112897,-0.8960902,2.0674748,0.29643905,1.0538325,-0.26677245,-0.2408793,-3.1587243,3.1781743,0.10082581,0.14821425,0.19052842,-0.005716848
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.360000,0 days 00:00:06.420000,-0.0003229881,-2.7657609e-06,0.0,-1.0095632e-05,-1.9002271e-05,-7.720486e-05,0.0013290166,0.012795771,0.0005406956,0.00051650294,0.0041777664,0.0001376629,0.020283991,0.015531677,-0.00081021787,0.013366884,-0.01046955,0.0022408902,0.04928028,0.022844028,0.030176813,0.021196866,0.008566225,-0.012365657,0.058543075,0.026518678,0.019637655,-0.043511916,-0.026925296,0.018668622,0.02046604,0.013125842,0.019989943,0.007831514,0.02183708,0.03235157,4.0297396e-05,5.4398845e-07,-5.7421875,-1.4355469,-2.8710938,-25.839844,-9.757541e-05,-8.35412,-0.048090648,-23310.494,1.1808844,89.35576,-0.0002858365,-0.007880283,0.00011435819,0.12891904,1.0699065,-0.6138567,1.66885,1.030582,1.3457444,0.3185345,-0.0068223476,-4.222413,3.358622,0.30106768,-0.102441885,-0.7239003,0.5069235
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.370000,0 days 00:00:06.430000,-0.00026066424,-2.3340801e-06,0.0,-5.0400245e-06,2.4146138e-06,9.575473e-05,0.0023451478,0.013244254,0.00067693094,0.00046611222,0.0065589487,0.004244238,0.021101778,0.012250262,-0.002127707,0.0064631226,-0.010058969,-0.0037976683,0.038674306,0.032571845,0.029806595,-0.007313001,0.006679398,-0.0020269454,0.054577965,0.047004968,-0.004158032,-0.06284858,-0.011431378,0.021725988,0.035419345,0.03080768,0.024752235,0.0048406185,0.030438166,0.040196307,0.00015875939,-1.7139079e-06,-7.1777344,-10.048828,2.8710938,-11.484375,0.0061902567,-6.2116394,-0.065111354,-6783.5654,0.5986475,58.269295,-0.00028753481,-0.0064133005,0.00015265672,-0.17193794,1.3574313,-0.2695752,0.4415987,-0.6773648,-0.09483013,1.4303539,0.20616193,-3.5389283,1.4212469,-0.52121913,-0.13158874,-0.6665562,1.0923226
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.380000,0 days 00:00:06.440000,-3.5503012e-06,-1.6181972e-06,3.0262606e-06,5.085846e-06,3.936143e-05,2.4076693e-05,-0.000677982,0.013523066,0.00032588287,0.0007684551,0.0052972296,0.00032018722,0.02444698,0.020225858,0.00065199134,0.0017780304,-0.0003627062,0.004860467,0.015874332,0.022448832,0.010054255,-0.031579215,-0.004403007,0.011516082,0.043854862,0.060048204,-0.01652795,-0.051364936,0.0036103844,0.024639899,0.04605478,0.046690293,0.033083223,0.010420129,0.033310786,0.03665092,0.000327908,-5.202346e-06,-8.613281,-5.7421875,15.791016,7.1777344,0.009833229,1.1772019,-0.0165915,14871.925,0.074817464,20.222437,-0.00013450449,0.0009811774,-7.5067066e-05,-0.1104454,0.74215496,0.2681342,-0.7871334,-1.739605,-2.3090358,0.98251915,-1.8698651,-2.3332012,-0.8304287,-0.48767978,-0.66173375,0.7505752,1.734787
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.390000,0 days 00:00:06.450000,0.00034835385,-2.927003e-06,0.0,7.5620524e-06,5.4673063e-05,4.9737875e-05,-0.0059307427,0.0075921714,-0.0003923722,0.00095741975,-0.0004917413,-0.0115990415,0.022857603,0.030117612,0.0038798451,-0.0008575559,-0.0016618728,0.013338387,-0.016743034,-0.0102403285,-0.020897543,-0.04166429,-0.018218875,0.01296677,0.031010758,0.058464028,-0.020274734,-0.029462378,0.0013972163,0.014494324,0.042202316,0.04409218,0.035905693,0.020386342,0.021864384,0.016530275,0.00024274694,-8.8752695e-06,-1.4355469,7.1777344,33.01758,31.582031,0.0065889196,18.348463,0.08114402,75005.87,-1.3040612,-79.60347,0.00022392033,0.017826812,-0.00026381025,-0.1765747,-0.23102494,0.10605335,-1.6471201,-2.0554867,-4.1332846,0.6282498,-4.0957246,-0.9744234,-1.6139485,0.30449697,-0.8535143,1.9532032,1.0941794
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.400000,0 days 00:00:06.460000,0.00057215715,-4.790882e-06,0.0,0.0,3.2854823e-05,0.00016008737,-0.007574871,-0.0023299574,-0.00086939335,0.0011841779,-0.008161127,-0.022818577,0.010956878,0.027142834,0.009065961,0.0024981261,-0.020995796,0.0070982575,-0.03675021,-0.035608836,-0.04036666,-0.040265907,-0.02162912,0.0025952577,0.012018514,0.042173576,-0.02371465,-0.021002656,-0.013435757,-0.002152896,0.03369274,0.029008979,0.028923612,0.028372068,0.0019387126,-0.009162652,4.138155e-05,-7.866936e-06,5.7421875,22.96875,31.582031,40.195312,-0.0008942753,29.338724,0.16819148,103006.375,-2.2600236,-150.08162,0.00046142814,0.029045934,-0.00024101557,-0.12571068,-0.6992925,-0.50729674,-1.8444393,-0.5243358,-4.089776,-0.423112,-4.0045424,-0.82567596,-0.007396841,1.5618489,-0.20729384,2.127829,-0.8869726
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.410000,0 days 00:00:06.470000,0.0005102538,-7.0441884e-06,7.100584e-06,0.0,-1.3949747e-05,0.00026836473,-0.005833262,-0.010844511,-0.0007127579,0.00090702996,-0.012774038,-0.02109797,-0.0078056245,0.007244122,0.0151311755,0.01165961,-0.04357612,-0.011172419,-0.03118204,-0.03222558,-0.034927428,-0.018412452,-0.016581213,-0.017504215,-0.012866545,0.014880097,-0.036435615,-0.033793814,-0.025485884,-0.015812665,0.025381844,0.013858545,0.014739496,0.027462244,-0.0148540195,-0.025807787,-0.00016878222,-5.388464e-06,8.613281,17.226562,14.355469,25.839844,-0.0049694194,20.653908,0.15844019,65046.49,-1.1136166,-81.12489,0.0003312969,0.020835996,-4.0395167e-05,0.4739313,-0.32518703,-1.2940719,-0.7773558,1.5774539,-2.351385,-0.8751564,-1.5577338,0.21860418,2.0930057,1.2383178,-0.5004027,0.9055377,-1.7658615
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.420000,0 days 00:00:06.480000,0.00022464813,-7.1859145e-06,3.4655334e-06,-4.982794e-06,-3.4225926e-05,6.4375934e-05,-0.0017209544,-0.011216616,-0.00019863868,0.0003149407,-0.010972316,-0.005404706,-0.024474273,-0.021080345,0.018773545,0.026942486,-0.03878977,-0.019854516,-0.011342066,-0.012140358,-0.015103811,0.01571064,-0.00065015553,-0.02369926,-0.03183981,-0.013142586,-0.045259874,-0.051845364,-0.022313232,-0.017017221,0.019954085,0.009525818,0.0033774197,0.01787061,-0.016138062,-0.022719532,-0.00028190488,-2.1697463e-06,5.7421875,-2.8710938,-14.355469,0.0,-0.004925466,-2.2487397,0.057280876,-16927.426,0.27127153,-1.4787018,0.00010405858,-0.0016730905,0.000100989244,0.79160386,0.19639054,-1.3296328,0.4819581,1.7872608,-0.47800034,0.104675315,3.0297654,1.7471225,2.388432,-0.26959744,-0.7995563,-0.67572474,-1.5968143
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.430000,0 days 00:00:06.490000,-0.00014364361,-6.790506e-06,-6.287632e-07,-1.2101061e-05,-2.1142105e-05,-0.00039879978,0.0012807592,-0.00504089,9.173234e-05,-0.0001259774,-0.0038174994,0.0137044685,-0.024908226,-0.035915345,0.02234987,0.03739047,-0.0011214257,-0.0072208643,0.010304069,0.0021221875,0.004971093,0.039179873,0.00859226,-0.017999584,-0.038093477,-0.038412582,-0.04294447,-0.057775825,-0.009342253,-0.0038948357,0.01451304,0.008236015,-0.00033616423,0.0040242015,-0.0066999793,-0.007968637,-6.2660416e-05,-3.047074e-06,0.0,-14.355469,-18.66211,-10.048828,-0.0015521727,-16.6156,-0.009805918,-88329.23,1.8544735,93.06023,-0.00013176998,-0.014613365,0.0001596391,1.3045409,1.0967553,-0.7463217,-0.3442522,0.7988938,1.000095,0.9862574,3.6133332,1.1625345,1.0028882,-0.92183053,-1.3887212,-0.79474497,0.0041716816
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.440000,0 days 00:00:06.500000,-0.0002390794,-3.8283106e-06,-5.0195154e-06,-6.5764925e-06,4.4167286e-06,-0.0008751061,0.00040830224,0.0020676195,-5.2902895e-05,-0.00030234418,0.0024685538,0.021506757,-0.015113825,-0.034394436,0.02282468,0.032196812,0.04600718,0.023351353,0.018023616,-0.0033650636,0.0069845556,0.032493334,0.0073672533,-0.009570723,-0.027367424,-0.0455873,-0.022792082,-0.042115785,0.00520069,0.015240466,0.009475184,0.0030344308,0.0056814374,-0.0059954105,0.0030521036,0.005151269,-9.343459e-06,-3.8006096e-06,0.0,-12.919922,-5.7421875,10.048828,0.00045469328,-5.05087,0.019294262,-18413.25,0.33168715,13.556391,-2.004375e-05,-0.004890931,5.626846e-05,0.5936554,0.5591319,-0.1299777,-1.9472088,-1.1188169,1.1948493,1.7783902,2.3937774,0.06359768,-0.46000004,-1.1587404,-1.0173391,0.21439943,0.9547163
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:06.450000,0 days 00:00:06.510000,-0.00027918792,9.2138345e-07,-5.0100584e-06,-2.6248808e-05,1.7106251e-05,-0.00082845805,-0.0010226592,0.007200569,-0.00028050394,0.0001385739,0.0043339496,0.013265284,-0.0072123827,-0.02189828,0.019662296,0.009706641,0.06928723,0.052130423,0.019316226,-0.010233318,-0.0019507051,-0.003829664,-0.0027614473,-0.004680878,-0.0129573345,-0.026633823,0.008939713,-0.011446064,0.018885195,0.036979757,0.014107436,-0.0006020904,0.015678506,-0.007999957,0.007009479,0.010119036,2.135907e-06,-2.22973e-06,-2.8710938,-2.8710938,1.4355469,25.839844,0.00070340297,5.3703675,0.047031116,41182.992,-0.9652212,-52.309155,8.8754234e-05,0.004056537,-3.1714015e-05,-0.1761612,-0.2322404,-0.013895226,-2.7810194,-0.85034084,1.627073,1.3913462,-0.14026602,-1.3786883,-0.115770265,-0.17787072,0.37967265,1.5793417,1.4094796
