,F0final_sma_de,F0final_sma_de,voicingFinalUnclipped_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,shimmerLocal_sma_de,logHNR_sma_de,logHNR_sma_de,audspec_lengthL1norm_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,mfcc_sma_de[1],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[13],mfcc_sma_de[14],mfcc_sma_de[14]
867,0.0019118561,0.0019118647,-1.4050011e-05,-1.4054292e-05,-5.932508e-07,-5.9368824e-07,-4.2710426e-06,-4.2727697e-06,-8.6713135e-06,-8.781833e-06,0.0010454238,0.0010454488,-0.018006498,-0.017982911,-0.09106441,-0.09104447,-0.00201126,-0.002011358,,,-0.0054215826,-0.0054146373,0.0012648255,0.0012824207,0.0039532064,0.003966087,-0.03773348,-0.03772777,0.0133753,0.013385868,-0.22384627,-0.22373684,-0.3110362,-0.31081256,-0.23079638,-0.23064442,-0.29526132,-0.29517537,-0.37096053,-0.370878,-0.42557335,-0.42535606,-1.3473743,-1.347142,-1.7093706,-1.7089001,-0.87301767,-0.8726281,0.06431222,0.06446824,1.1928793,1.1924471,0.78845674,0.78838694,0.3831446,0.38246566,0.18997045,0.19008712,0.48564935,0.48602837,0.2656013,0.2658229,0.18267556,0.18253097,0.014655745,0.015461301,-0.037139904,-0.03643787,-0.04429825,-0.042556852,-0.041784782,-0.046078034,0.021288563,0.021303233,-0.012092797,-0.012093461,,,,,,,,,-0.016422458,-0.01642226,-0.4908142,-0.48016357,0.031554412,0.03158178,86873.39,86884.05,0.031529833,0.032645594,-0.23121338,-0.21705785,0.0038926639,0.0038938895,-0.013495171,-0.013489103,-0.00860108,-0.008602393,-1.2502306,-1.2553982,3.2180107,3.2251656,7.563075,7.5522003,-5.9027348,-5.890131,-5.128194,-5.138826,0.9072243,0.9189049,2.5158882,2.5074604,-6.244783,-6.239434,-3.0137928,-3.017842,8.971319,8.976805,1.328743,1.3268805,1.061568,1.0620426,-0.03661537,-0.041590787,-1.7714323,-1.766681
868,0.002612577,0.0026125428,-1.0953829e-05,-1.0957449e-05,9.557942e-07,9.562971e-07,-2.102184e-06,-2.103661e-06,-6.133123e-06,-6.2612385e-06,0.00064853975,0.0006486232,-0.02264766,-0.022606552,-0.15126888,-0.1511273,-0.001689282,-0.0016893514,,,0.000105474144,0.00011024326,0.0069379956,0.0069500534,0.0132332295,0.013243804,0.013470548,0.013452753,0.077086456,0.07708599,-0.068394944,-0.06831844,-0.63536036,-0.63502806,-0.6721155,-0.6717445,-0.32700473,-0.3269942,-0.337907,-0.3378044,-0.36209887,-0.36181593,-1.1011903,-1.1009301,-1.6262146,-1.6257572,-1.0248991,-1.0244219,-0.25461158,-0.2542731,0.7364395,0.7364429,0.80641824,0.8064803,0.2873617,0.28694126,-0.14038925,-0.14017376,0.3265353,0.3268926,0.26803184,0.2677882,0.2095116,0.20919326,0.010370517,0.0110591175,-0.05290582,-0.052625895,-0.03948291,-0.038149185,-0.04591915,-0.046912033,0.030790526,0.03081442,-0.00654077,-0.0065412284,,,,,,,,,-0.0004286021,-0.00042455195,-17.70863,-17.697346,0.032212067,0.032239914,59722.43,59798.137,-0.005537224,-0.0040459395,-0.24014965,-0.2223746,0.002488947,0.0024894073,-0.023146456,-0.023137754,-0.0071885413,-0.0071892724,-0.22586194,-0.24233913,3.5789387,3.6048036,7.0249977,6.9885874,-3.3510184,-3.3055062,-3.5242515,-3.5738358,-1.6646855,-1.6094135,-1.2878512,-1.3495407,-6.948779,-6.889136,-1.7398622,-1.7970066,6.7837324,6.846411,1.6489598,1.5928248,1.2433231,1.2926391,0.9267971,0.8750337,-2.6043923,-2.5575397
869,0.00269678,0.0026967716,-7.779659e-06,-7.781064e-06,1.5344802e-06,1.5348941e-06,1.01023524e-07,1.0036276e-07,-4.677209e-06,-4.812875e-06,0.00016060773,0.00016054731,-0.029197907,-0.029163742,-0.18069911,-0.18047515,-0.0011753831,-0.0011753865,,,0.0035002357,0.0035044588,0.011954102,0.011958942,0.026031062,0.02603721,0.07782929,0.077800654,0.0959536,0.09595821,0.021859169,0.021920275,-0.74222535,-0.74188596,-0.8624117,-0.8620038,-0.3028192,-0.3029314,-0.26305348,-0.2629923,-0.27414006,-0.2738108,-0.7084366,-0.7082428,-1.1153082,-1.1149898,-0.93466556,-0.93425703,-0.46205282,-0.4616539,0.12341318,0.12366438,0.62574834,0.6258115,0.1498365,0.14966254,-0.3839089,-0.38362598,0.040249873,0.04045434,0.2191318,0.21868315,0.10038996,0.10025604,-0.00988183,-0.009508014,-0.050545774,-0.050654314,-0.033617295,-0.032861836,-0.05100714,-0.04864508,0.029849356,0.029872399,-0.006702767,-0.006706384,,,,,,,,,0.013054447,0.013060602,-52.668324,-52.661247,-0.024746705,-0.024730444,9859.568,9946.057,0.08819556,0.08926227,0.17601499,0.18739371,0.0010257844,0.0010259219,-0.04123793,-0.041231714,-0.005249664,-0.005250854,0.53133184,0.51450884,2.9774935,3.0047503,5.136981,5.099633,-0.7515257,-0.7028469,-2.4572632,-2.5123754,-2.9526725,-2.890552,-5.290488,-5.363443,-7.806445,-7.735962,-1.0104178,-1.0788568,2.933435,3.0088077,1.2002834,1.1329422,0.569682,0.6270008,2.2058258,2.147264,-2.585493,-2.5333316
870,0.002349125,0.002348991,-9.0506e-06,-9.047289e-06,2.075919e-06,2.0760597e-06,5.652259e-07,5.656302e-07,-2.2960883e-06,-2.34878e-06,-0.0005929834,-0.0005932399,-0.036929023,-0.03690631,-0.20598176,-0.20573759,-0.0012695082,-0.0012693964,,,0.0029273331,0.002931852,0.013654572,0.013655841,0.036327746,0.036331255,0.15055946,0.15053312,0.071516015,0.07153398,0.0023736476,0.0024410964,-0.68076664,-0.68048364,-0.8285963,-0.82825756,-0.253498,-0.25369224,-0.1909108,-0.1909377,-0.19147953,-0.19112405,-0.38626727,-0.3861651,-0.584181,-0.5840009,-0.7655489,-0.76526374,-0.62246984,-0.62208617,-0.39143047,-0.39109072,0.2880381,0.28813535,-0.012385845,-0.012230301,-0.51496327,-0.5146573,-0.3187232,-0.31871486,0.09949656,0.09921136,-0.11579039,-0.11569257,-0.040986992,-0.041109182,-0.03290569,-0.03313887,-0.031636458,-0.031175435,-0.05787935,-0.05412922,0.02065654,0.020672342,-0.009608597,-0.009613876,,,,,,,,,0.01213699,0.012144238,-82.10416,-82.0897,-0.054222487,-0.05419903,-34491.324,-34410.4,0.240782,0.24139729,0.9229523,0.92819643,0.00071883464,0.00071897206,-0.057015993,-0.057006948,-0.0056051025,-0.00560688,0.9364214,0.9291166,2.4939904,2.5056164,3.3370767,3.3213692,0.5932064,0.6163168,-2.0347602,-2.0606823,-3.2292893,-3.2006516,-7.0434175,-7.0811872,-7.58711,-7.5559034,-0.15235396,-0.17844339,-0.43893147,-0.40890867,0.1628571,0.14097229,0.6174809,0.6266712,3.423822,3.412107,-1.9663742,-1.9586213
871,0.0018109358,0.0018107045,-1.4450132e-05,-1.4443466e-05,1.9601318e-06,1.9602849e-06,8.156154e-07,8.170545e-07,-1.8226007e-06,-1.7743271e-06,-0.0076523754,-0.007652605,-0.05286088,-0.05286321,-0.23007531,-0.22989383,-0.002095192,-0.0020949766,,,-0.0004537195,-0.00044912696,0.008204547,0.008208084,0.03350319,0.0335076,0.20809472,0.2080833,0.031171788,0.031200409,-0.09168343,-0.091604374,-0.5278487,-0.5276462,-0.66083103,-0.66060096,-0.1952891,-0.19548221,-0.13940638,-0.13946189,-0.13127008,-0.13094829,-0.20376238,-0.2037175,-0.2457129,-0.24559334,-0.59822154,-0.59804916,-0.7487005,-0.74835247,-0.693046,-0.69271296,-0.10166721,-0.101484396,-0.16832419,-0.16785412,-0.55875635,-0.5585226,-0.6392733,-0.639373,-0.06536422,-0.06528292,-0.3148992,-0.3146092,-0.07438932,-0.07497897,-0.016261762,-0.016340286,-0.03288015,-0.032598484,-0.054890294,-0.052575838,0.0027094781,0.0027147816,-0.012328913,-0.012334449,,,,,,,,,-0.0035690337,-0.0035641552,-93.469444,-93.46338,-0.06827803,-0.068262435,-68508.65,-68509.875,0.37534317,0.3747667,1.7702414,1.759671,0.0023644953,0.0023651724,-0.061594218,-0.06159209,-0.009558581,-0.009562252,0.88659,0.8983513,2.425263,2.4055371,1.072829,1.0980949,1.0405588,1.0110441,-2.319439,-2.2826648,-1.9316776,-1.9695183,-5.7135973,-5.6804304,-5.8721495,-5.913093,0.15946274,0.20286724,-1.5718639,-1.6130577,-0.70141244,-0.6537832,2.4138489,2.3605046,3.676686,3.7261074,-0.057955064,-0.105737545
872,0.00029415247,0.00029405198,-2.1642356e-05,-2.163699e-05,2.246718e-07,2.2470668e-07,2.2570345e-07,2.2604296e-07,-1.3005687e-06,-1.260725e-06,-0.017296854,-0.017296966,-0.071336135,-0.07133932,-0.25029454,-0.25020355,-0.0033516262,-0.0033514109,,,-0.0028426282,-0.0028388642,-0.0018933624,-0.0018850893,0.0115636615,0.01157319,0.20669535,0.20670862,-0.008669078,-0.008632136,-0.19990805,-0.19982047,-0.36924815,-0.36911145,-0.44812316,-0.44798183,-0.14921561,-0.14933726,-0.11588218,-0.11589396,-0.10104287,-0.10085251,-0.12279044,-0.122746274,-0.107499085,-0.10740469,-0.46543282,-0.4653119,-0.80666506,-0.80632865,-0.82343066,-0.8230952,-0.44978938,-0.44953385,-0.3089255,-0.3082711,-0.5779909,-0.5778252,-0.838405,-0.83847207,-0.24223869,-0.24183075,-0.40690088,-0.40635404,-0.090852335,-0.0916935,-0.011677849,-0.011481022,-0.035226952,-0.035084337,-0.04126673,-0.04178818,-0.013539622,-0.01354292,-0.011769494,-0.01177392,,,,,,,,,-0.017116036,-0.017114863,-85.424545,-85.4159,-0.0832572,-0.083265685,-94399.95,-94418.34,0.5067235,0.5058532,3.4529157,3.4384563,0.004185249,0.004186558,-0.052886523,-0.052882385,-0.013791913,-0.013797095,0.9353897,0.9497496,2.5212631,2.4964561,-0.98579484,-0.9518124,1.6737589,1.6296514,-1.8568199,-1.8037285,-0.62669295,-0.6838106,-2.0458143,-1.9902592,-2.7711365,-2.8296607,2.9940703,3.0515072,-0.6215417,-0.67828524,-0.74123514,-0.68175477,2.8909197,2.8301184,2.9834008,3.0424747,2.3502808,2.295155
873,,,-2.4489847e-05,-2.4488423e-05,,,,,,,-0.027065746,-0.027065687,-0.0904772,-0.0904707,-0.26624432,-0.2662143,-0.00497047,-0.0049704425,,,-0.0030576475,-0.0030556836,-0.01349414,-0.01348258,-0.021835685,-0.021819687,0.12201945,0.12206312,-0.046776094,-0.046726942,-0.2687688,-0.2686709,-0.2519517,-0.2518448,-0.26928404,-0.26918346,-0.12352836,-0.123570286,-0.11670594,-0.11663995,-0.094386116,-0.09437174,-0.095678955,-0.09559937,-0.107093595,-0.10700379,-0.36629534,-0.3661766,-0.76539385,-0.765072,-0.87948334,-0.879121,-0.68824416,-0.68796176,-0.44486594,-0.44416064,-0.61722815,-0.6170883,-0.8888132,-0.8888046,-0.39709815,-0.39660615,-0.39950824,-0.39867616,-0.09122093,-0.091920614,-0.0257972,-0.025568824,-0.037610322,-0.037563406,-0.030251402,-0.032948088,-0.027602023,-0.027612185,-0.009938376,-0.009942791,,,,,,,,,-0.023597986,-0.023600154,-63.93287,-63.927612,-0.067988515,-0.06801321,-97722.15,-97762.55,0.50359154,0.50168264,4.1074247,4.0742035,0.006098715,0.0061010146,-0.035689335,-0.035686087,-0.01800001,-0.018007707,0.946138,0.9567835,2.2207685,2.2015655,-2.85249,-2.8245559,2.5426185,2.5056036,-1.2407811,-1.198684,0.22460404,0.17514953,1.0338376,1.0810764,-0.9123473,-0.95594454,4.565892,4.6052923,0.75680554,0.72050107,0.46443385,0.49663696,1.5444968,1.5119903,1.3626524,1.3960568,2.6805282,2.646188
874,,,-2.219526e-05,-2.2197724e-05,,,,,,,-0.026791947,-0.026791887,-0.09560199,-0.09558606,-0.2711441,-0.27112246,-0.0061034732,-0.0061037964,,,-0.0027357154,-0.0027353787,-0.024383245,-0.024368552,-0.05210771,-0.05208286,-0.020158518,-0.020091366,-0.09380468,-0.09373816,-0.28560314,-0.2854933,-0.18747428,-0.18736671,-0.16353199,-0.1634219,-0.109223746,-0.10923085,-0.11693351,-0.11682709,-0.08684663,-0.08703153,-0.08547416,-0.08539235,-0.1533812,-0.15332204,-0.27870733,-0.27855918,-0.6461303,-0.64584726,-0.88607484,-0.88568926,-0.78955334,-0.78928614,-0.56072456,-0.5600689,-0.6487031,-0.64855516,-0.8042296,-0.8042585,-0.49820185,-0.49789625,-0.35350236,-0.35249335,-0.081080616,-0.08115324,-0.051999975,-0.052131034,-0.04011328,-0.040156007,-0.029065723,-0.0319886,-0.035134226,-0.035152547,-0.006779746,-0.006783238,,,,,,,,,-0.018707518,-0.018708061,-22.02328,-22.011578,0.015684772,0.015651202,-51440.562,-51486.75,0.24708144,0.24514802,2.8342855,2.8015163,0.0070854276,0.0070890957,-0.009990847,-0.009981024,-0.01881153,-0.018821416,0.5449902,0.54668105,0.9747097,0.971595,-3.716845,-3.7045548,3.237207,3.220448,0.47472724,0.4878338,0.65341836,0.6252718,2.7439017,2.7737722,0.3913887,0.37615824,3.8710854,3.8800533,1.0015069,0.9932135,2.5130942,2.5039124,0.5342298,0.5465658,-0.43218452,-0.44360548,1.3914192,1.3954357
875,,,-1.2929893e-05,-1.2928902e-05,,,,,,,-0.016832119,-0.016832067,-0.084322676,-0.08430259,-0.2534768,-0.2534271,-0.006212295,-0.006212802,,,-0.004068792,-0.0040682955,-0.030708551,-0.030689782,-0.06158023,-0.06154581,-0.15276489,-0.15269502,-0.13899156,-0.13891304,-0.26091588,-0.26079947,-0.16282412,-0.16270386,-0.12873837,-0.1285983,-0.090583935,-0.09062988,-0.099045426,-0.09900609,-0.074101664,-0.0744614,-0.07828875,-0.07823233,-0.1780621,-0.17801838,-0.1935676,-0.19338676,-0.4976066,-0.4973808,-0.8068956,-0.80651027,-0.74096805,-0.7407004,-0.6162285,-0.61561,-0.6118961,-0.61172134,-0.6233892,-0.62359893,-0.5113401,-0.5113616,-0.29711777,-0.29630277,-0.07295277,-0.07218612,-0.074156545,-0.07480921,-0.045415062,-0.045340262,-0.038188543,-0.03983431,-0.03291983,-0.03294096,-0.0039463304,-0.0039481097,,,,,,,,,-0.016679669,-0.016676415,6.8916807,6.908264,0.06773736,0.06771028,-4461.1313,-4496.716,-0.012685632,-0.014664387,0.86484927,0.83062494,0.006407451,0.006411397,0.0054786624,0.005491036,-0.0158774,-0.015887413,0.27784768,0.27500495,-0.019629765,-0.014164257,-3.3387794,-3.3341885,3.0753589,3.076594,1.9873455,1.9772007,0.48034096,0.46695995,3.2574792,3.2745368,-0.0555562,-0.05600691,0.46361533,0.47500458,0.49251288,0.4819746,2.619037,2.5964417,-0.0816678,-0.057202436,-1.7603347,-1.7816471,-1.7744093,-1.7550461
876,,,-2.6360094e-06,-2.6299429e-06,,,,,,,-0.0067657493,-0.006765727,-0.0654939,-0.06547579,-0.212154,-0.21208397,-0.0049852543,-0.0049857125,,,-0.0062895557,-0.0062848413,-0.031721797,-0.031697977,-0.049800787,-0.049758468,-0.21654451,-0.2164913,-0.16376936,-0.16369033,-0.22716002,-0.22705059,-0.15976422,-0.15964381,-0.12420293,-0.12405338,-0.060167868,-0.06025099,-0.061000682,-0.06101822,-0.060670417,-0.06113997,-0.07740422,-0.07736107,-0.16029039,-0.16023585,-0.111003734,-0.11081873,-0.3591734,-0.35900703,-0.64368945,-0.6433707,-0.6016508,-0.6013979,-0.5729345,-0.5723446,-0.5003052,-0.5000975,-0.42139357,-0.42172462,-0.4260305,-0.4262306,-0.22961459,-0.22934902,-0.07047028,-0.069089174,-0.08346528,-0.084361956,-0.052546907,-0.052415747,-0.044938523,-0.045298748,-0.024386453,-0.024405934,-0.0018726753,-0.0018735755,,,,,,,,,-0.0156793,-0.015671194,9.022364,9.016424,0.11222093,0.11219089,30871.95,30827.443,-0.24428532,-0.24506581,-1.36896,-1.3820114,0.0046287538,0.0046321005,-0.0009818196,-0.0009859323,-0.010573908,-0.0105823325,0.21865368,0.21733323,-0.25466767,-0.25209078,-2.360986,-2.353493,3.3242478,3.3211894,3.61721,3.6123383,0.09738922,0.092654034,3.9037216,3.9141128,-0.29790574,-0.29960814,-3.0166728,-2.998298,0.18103638,0.15581055,2.4430041,2.44235,0.8761349,0.88638765,-2.2332997,-2.2408748,-2.765635,-2.7522311
877,,,2.9358243e-06,2.9444375e-06,,,,,,,,,-0.047220804,-0.0472051,-0.15956728,-0.15948887,-0.0030902033,-0.0030904314,,,-0.0047558984,-0.0047425986,-0.02417551,-0.024148926,-0.026414778,-0.026371762,-0.20157237,-0.20154333,-0.15619773,-0.1561333,-0.19067593,-0.19059007,-0.15198049,-0.15188667,-0.11450086,-0.11438763,-0.032587536,-0.03259633,-0.02348448,-0.023533195,-0.052763782,-0.053237163,-0.07311561,-0.07305154,-0.115049385,-0.11502421,-0.055889767,-0.055758875,-0.24577245,-0.24566486,-0.45339888,-0.4532094,-0.45003018,-0.44979483,-0.45161772,-0.45110863,-0.36742815,-0.36715487,-0.26238853,-0.2626105,-0.29098326,-0.29106906,-0.15735574,-0.15775926,-0.06710995,-0.06585357,-0.0768715,-0.07740069,-0.058412146,-0.058247317,-0.04421627,-0.043832008,-0.012180481,-0.012192796,-0.0008494804,-0.000850287,,,,,,,,,-0.015726198,-0.015718924,-32.506042,-32.53665,0.036832668,0.03675904,899.9219,897.04065,-0.09398367,-0.09319599,-0.5654653,-0.55538416,0.0021941902,0.0021959362,-0.033217035,-0.033241443,-0.0049774125,-0.004982226,1.1264168,1.1211827,1.203068,1.2106794,-1.3194431,-1.3192123,4.4579477,4.457918,4.4083734,4.395495,-0.45648995,-0.4281273,4.821276,4.8017335,-0.25960597,-0.24038506,-3.039023,-3.0387845,0.81762254,0.7899496,0.9284113,0.96162367,0.30749235,0.27902073,-1.3328454,-1.2945284,-2.4806228,-2.4985359
878,,,4.1923894e-07,4.202559e-07,,,,,,,,,-0.038069487,-0.03805154,-0.114332154,-0.11424981,-0.0015681569,-0.0015681603,,,0.0013508692,0.0013734013,-0.009711221,-0.009685618,-0.0039822697,-0.0039470224,-0.13977604,-0.13975945,-0.124858335,-0.12481642,-0.15398164,-0.15392692,-0.12626009,-0.12620856,-0.0940046,-0.093958795,-0.022649568,-0.02245893,-0.007744789,-0.0077396035,-0.047944345,-0.048268218,-0.06428627,-0.06419424,-0.07558776,-0.075640775,-0.044035953,-0.043958,-0.16976762,-0.16967922,-0.30564755,-0.3056255,-0.3425811,-0.34240666,-0.31442022,-0.3141017,-0.2690687,-0.2687487,-0.17307639,-0.1729403,-0.17286158,-0.1726043,-0.10068437,-0.10147683,-0.060456418,-0.06013707,-0.05816393,-0.05780049,-0.055268742,-0.05510357,-0.03716685,-0.036681976,-0.005355819,-0.005362858,-0.00053989625,-0.0005409264,,,,,,,,,-0.012568017,-0.012565421,-71.19502,-71.232765,-0.040497877,-0.040509798,-39836.94,-39811.418,0.13464847,0.1358315,3.162097,3.1691751,0.00085238926,0.00085307716,-0.060114585,-0.060145706,-0.0019735128,-0.0019758637,1.7418785,1.7353388,3.1316955,3.138567,-1.1568568,-1.1616161,5.213279,5.2053504,4.466935,4.4725122,-0.7345114,-0.7089907,4.2068434,4.186223,0.087164685,0.10845766,-0.92939794,-0.94880086,0.68881243,0.6552809,-0.113130376,-0.03453169,-1.3219421,-1.3901447,-0.6517267,-0.58055,-1.5088053,-1.5593921
879,,,-6.737511e-06,-6.735204e-06,,,,,,,,,-0.026252383,-0.026237715,-0.08118628,-0.08109429,-0.0006983038,-0.000698371,,,0.00955096,0.009576694,0.0074976115,0.007518905,0.008150721,0.008173865,-0.07495437,-0.07493687,-0.08801426,-0.087997094,-0.116203204,-0.11617867,-0.090474084,-0.090467796,-0.06601931,-0.06602968,-0.026188111,-0.025774485,-0.012128884,-0.012025863,-0.039083116,-0.039180983,-0.041122746,-0.04107204,-0.040207665,-0.040384013,-0.055283833,-0.055207573,-0.12578158,-0.12567097,-0.22734928,-0.22746563,-0.2736577,-0.2735904,-0.20305331,-0.20305395,-0.20500717,-0.20471224,-0.124126695,-0.123576485,-0.10739601,-0.1069176,-0.069443464,-0.07009159,-0.04835829,-0.049203306,-0.03567455,-0.03439345,-0.039921984,-0.039749436,-0.026592234,-0.026040673,-0.0026943083,-0.0026990203,-0.00038359116,-0.00038449356,,,,,,,,,-0.00771748,-0.0077194734,-76.322914,-76.33855,-0.0655122,-0.06546557,-49229.29,-49152.727,0.19839764,0.20083253,4.8334804,4.860399,0.00026459026,0.00026482288,-0.06353395,-0.063548185,-0.0006706917,-0.0006718012,1.7361677,1.7229271,2.9791076,2.997537,-1.1925917,-1.2174591,5.6311,5.6423287,4.650279,4.6409492,-0.51392955,-0.47890013,1.4011447,1.3691865,1.9738365,2.0150208,1.5185091,1.4600939,-1.3808731,-1.380937,-0.77810776,-0.7218026,-0.7926383,-0.83717215,0.8280694,0.86967677,-1.0694966,-1.0981913
880,,,-7.6107644e-06,-7.608619e-06,,,,,,,,,-0.00828108,-0.008271667,-0.05219562,-0.05209849,-0.00026723527,-0.00026746103,,,0.01349065,0.013510356,0.020032208,0.020046001,0.012365749,0.012376076,-0.032597937,-0.032576233,-0.05714195,-0.057146907,-0.076630384,-0.07662815,-0.054370504,-0.05439915,-0.034965284,-0.03500133,-0.021780044,-0.021299113,-0.017884875,-0.017747033,-0.018446546,-0.01834168,0.0073620854,0.0073415996,0.014146119,0.01393888,-0.04858197,-0.04843685,-0.104789935,-0.10462966,-0.19116588,-0.1913133,-0.20474258,-0.20479381,-0.12560491,-0.12591174,-0.1404234,-0.14024119,-0.08177013,-0.08107507,-0.080189236,-0.079907976,-0.051937234,-0.05203377,-0.03465212,-0.036159147,-0.014615524,-0.012894112,-0.018127088,-0.01796255,-0.014065033,-0.013274601,-0.0016004374,-0.0016035202,0.00013599894,0.00013613864,,,,,,,,,-0.003927151,-0.0039305612,-9.89657,-9.893164,-0.0021657466,-0.0020483255,-19312.3,-19220.648,-0.033833552,-0.031824898,3.582756,3.6079357,0.00013383634,0.00013407812,-0.010715211,-0.01071457,-0.00023380775,-0.00023459799,1.0228717,1.0112145,0.4651741,0.48266643,-2.2686324,-2.2994828,4.2265654,4.258206,5.0241876,5.0042305,-0.44897252,-0.43149796,-2.4516346,-2.471461,4.5640187,4.594214,3.0783768,3.0291407,-4.768401,-4.742861,-1.9551948,-1.9528363,0.47558063,0.48021388,0.6795683,0.6655095,-0.935279,-0.916793
