file,start,end,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3amplitudeLogRelF0_sma3nz
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.730000,0 days 00:00:05.750000,0.4425008,-4.1048403,13.542903,-0.00082880026,-0.014105826,0.0,0.0,0.0,0.0,0.0,0.0,464.86377,960.29517,-201.0,1474.4303,-201.0,2628.3347,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.740000,0 days 00:00:05.760000,0.4564607,-3.5407841,12.527912,-0.011550058,-0.011491388,0.0,0.0,0.0,0.0,0.0,0.0,474.67334,890.67725,-201.0,1474.5211,-201.0,2592.6306,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.750000,0 days 00:00:05.770000,0.44766447,-3.3729298,13.1288805,-0.01611126,-0.008090156,0.0,0.0,0.0,0.0,0.0,0.0,490.5936,948.79395,-201.0,1486.1691,-201.0,2524.9421,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.760000,0 days 00:00:05.780000,0.42931616,-4.5519776,15.910426,-0.018351795,-0.01045822,0.0,0.0,0.0,0.0,0.0,0.0,486.3207,974.29297,-201.0,1485.8353,-201.0,2469.743,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.770000,0 days 00:00:05.790000,0.39857027,-4.7385335,17.383087,-0.014835592,-0.009722468,0.0,0.0,0.0,0.0,0.0,0.0,487.6665,1019.008,-201.0,1463.9396,-201.0,2421.6907,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.780000,0 days 00:00:05.800000,0.35916185,-6.3904,18.477362,-0.02628846,-0.005538385,0.0,0.0,0.0,0.0,0.0,0.0,496.2893,1015.665,-201.0,1475.4918,-201.0,2541.8064,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.790000,0 days 00:00:05.810000,0.345704,-6.802771,18.093088,-0.030746972,-0.00051959325,0.0,0.0,0.0,0.0,0.0,0.0,519.5058,1100.3053,-201.0,1506.4137,-201.0,2526.26,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.800000,0 days 00:00:05.820000,0.3229463,-7.084715,17.952787,-0.028512344,0.0002412141,0.0,0.0,0.0,0.0,0.0,0.0,519.62506,1138.9637,-201.0,1532.9697,-201.0,2618.5212,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.810000,0 days 00:00:05.830000,0.31303808,-7.9872246,18.324951,-0.015784016,-0.005213084,0.0,0.0,0.0,0.0,0.0,0.0,518.3166,1175.1427,-201.0,1545.2427,-201.0,2612.8572,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.820000,0 days 00:00:05.840000,0.28207687,-12.010071,21.497084,-0.018350448,-0.015372656,0.0,0.0,0.0,0.0,0.0,0.0,549.07635,1189.9962,-201.0,1586.3931,-201.0,2720.7732,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.830000,0 days 00:00:05.850000,0.25666428,-13.915011,22.11247,-0.02175141,-0.013678722,0.0,0.0,0.0,0.0,0.0,0.0,548.497,1202.6454,-201.0,1558.5096,-201.0,2750.42,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.840000,0 days 00:00:05.860000,0.255008,-14.59007,22.472803,-0.027790055,-0.017782288,0.0,0.0,0.0,0.0,0.0,0.0,537.47845,1196.1383,-201.0,1551.0463,-201.0,2602.9158,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.850000,0 days 00:00:05.870000,0.2679882,-12.224262,19.824009,-0.021804065,-0.015712189,0.0,0.0,0.0,0.0,0.0,0.0,464.4921,1117.166,-201.0,1452.1787,-201.0,2456.156,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.860000,0 days 00:00:05.880000,0.28876266,-12.370854,22.339874,-0.016911855,-0.021976342,0.0,0.0,0.0,0.0,0.0,0.0,470.5363,1119.8737,-201.0,1516.9879,-201.0,2505.8906,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.870000,0 days 00:00:05.890000,0.31709605,-11.456767,21.805914,-0.021205803,-0.022569725,0.0,0.0,0.0,0.0,0.0,0.0,458.56015,1053.3888,-201.0,1518.4818,-201.0,2594.8147,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.880000,0 days 00:00:05.900000,0.2990807,-13.297264,25.610846,-0.028021006,-0.020851903,0.0,0.0,0.0,0.0,0.0,0.0,481.57803,1059.8119,-201.0,1585.6227,-201.0,2759.2227,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.890000,0 days 00:00:05.910000,0.2840499,-13.485821,25.503927,-0.033532683,-0.020759894,0.0,0.0,0.0,0.0,0.0,0.0,478.01053,1027.6666,-201.0,1576.7069,-201.0,2745.0476,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.900000,0 days 00:00:05.920000,0.2440296,-13.757188,25.106604,-0.028186036,-0.019251814,0.0,0.0,0.0,0.0,0.0,0.0,490.50635,1057.8997,-201.0,1582.7096,-201.0,2854.464,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.910000,0 days 00:00:05.930000,0.23452328,-13.048635,23.418015,-0.023175841,-0.021493914,0.0,0.0,0.0,0.0,0.0,0.0,541.35046,1138.3248,-201.0,1613.3864,-201.0,2897.6843,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.920000,0 days 00:00:05.940000,0.22238912,-11.020631,18.301586,-0.0129571445,-0.01556741,0.0,0.0,0.0,0.0,0.0,0.0,550.93164,1228.0171,-201.0,1626.8629,-201.0,2894.5144,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.930000,0 days 00:00:05.950000,0.22440653,-10.195694,18.185225,-0.024927566,-0.018124975,0.0,0.0,0.0,0.0,0.0,0.0,566.3155,1288.0189,-201.0,1675.5197,-201.0,2558.2388,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.940000,0 days 00:00:05.960000,0.22879432,-9.45766,16.207815,-0.01744038,-0.020419667,0.0,0.0,0.0,0.0,0.0,0.0,526.81964,1225.7932,-201.0,1684.3519,-201.0,2561.4065,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.950000,0 days 00:00:05.970000,0.22661926,-11.43253,19.151566,-0.029465469,-0.024583636,0.0,0.0,0.0,0.0,0.0,0.0,599.67914,1184.9644,-201.0,1730.3734,-201.0,2588.9607,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.960000,0 days 00:00:05.980000,0.20459531,-13.955772,21.109072,-0.02876938,-0.01763886,0.0,0.0,0.0,0.0,0.0,0.0,650.2889,1330.2587,-201.0,1736.6312,-201.0,2903.886,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.970000,0 days 00:00:05.990000,0.19642515,-15.204625,22.604858,-0.038841773,-0.014602744,0.0,0.0,0.0,0.0,0.0,0.0,726.3686,1384.9352,-201.0,1784.7709,-201.0,2865.2686,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.980000,0 days 00:00:06,0.19229357,-17.121103,25.85169,-0.046141375,-0.0099015,0.0,0.0,0.0,0.0,0.0,0.0,725.2122,1487.317,-201.0,1791.7516,-201.0,2883.3125,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.990000,0 days 00:00:06.010000,0.18829496,-19.2936,28.009323,-0.05398451,-0.0046808138,0.0,0.0,0.0,0.0,0.0,0.0,807.8008,1314.6727,-201.0,1851.6675,-201.0,2942.744,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06,0 days 00:00:06.020000,0.1962161,-20.648993,29.26493,-0.05805774,-0.003690072,0.0,0.0,0.0,0.0,0.0,0.0,877.2005,1326.5795,-201.0,1835.3263,-201.0,2993.2363,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.010000,0 days 00:00:06.030000,0.20979817,-19.328897,27.214615,-0.04563226,-0.0042079575,0.0,0.0,0.0,0.0,0.0,0.0,815.958,1454.8287,-201.0,1816.5297,-201.0,2999.6494,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.020000,0 days 00:00:06.040000,0.22565033,-15.453759,22.388453,-0.023866335,-0.00855833,0.0,0.0,0.0,0.0,0.0,0.0,753.24286,1682.5138,-201.0,1762.7803,-201.0,2972.0852,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.030000,0 days 00:00:06.050000,0.22598298,-13.650532,20.295546,-0.02413624,-0.004858266,0.0,0.0,0.0,0.0,0.0,0.0,705.7281,1734.2676,-201.0,1740.9653,-201.0,2913.2637,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.040000,0 days 00:00:06.060000,0.22924852,-14.263574,20.317871,-0.033332683,-0.004624125,0.0,0.0,0.0,0.0,0.0,0.0,641.8653,1563.1802,-201.0,1668.5685,-201.0,2660.478,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.050000,0 days 00:00:06.070000,0.22742938,-14.544267,20.548836,-0.038930103,-0.0048145116,0.0,0.0,0.0,0.0,0.0,0.0,585.0351,1637.5096,-201.0,1634.5658,-201.0,2685.1409,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.060000,0 days 00:00:06.080000,0.22420727,-15.16067,21.885103,-0.043212395,-0.003180443,0.0,0.0,0.0,0.0,0.0,0.0,697.84814,1779.5088,-201.0,1614.4388,-201.0,2709.9534,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.070000,0 days 00:00:06.090000,0.22000282,-14.657666,21.63035,-0.037330553,-0.0014094025,0.0,0.0,0.0,0.0,0.0,0.0,707.65283,1747.6302,-201.0,1604.1434,-201.0,2818.16,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.080000,0 days 00:00:06.100000,0.22086148,-15.676253,22.522774,-0.041398846,0.001411847,0.0,0.0,0.0,0.0,0.0,0.0,644.1673,1560.434,-201.0,1559.1914,-201.0,2653.0977,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.090000,0 days 00:00:06.110000,0.22882347,-15.101593,20.945108,-0.031200474,-0.0040558907,0.0,0.0,0.0,0.0,0.0,0.0,386.83542,1327.669,-201.0,1487.2809,-201.0,2472.4656,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.100000,0 days 00:00:06.120000,0.23420791,-15.304667,20.409246,-0.036377046,-0.010316589,0.0,0.0,0.0,0.0,0.0,0.0,469.27408,1372.748,-201.0,1597.3594,-201.0,2618.409,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.110000,0 days 00:00:06.130000,0.23400252,-15.127864,21.341278,-0.033866193,-0.007740403,0.0,0.0,0.0,0.0,0.0,0.0,473.44803,1401.5684,-201.0,1618.5831,-201.0,2728.738,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.120000,0 days 00:00:06.140000,0.23508503,-15.674843,22.470766,-0.038090315,-0.0022504588,0.0,0.0,0.0,0.0,0.0,0.0,513.5916,1642.5625,-201.0,1709.3121,-201.0,2922.4602,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.130000,0 days 00:00:06.150000,0.224808,-16.167604,23.58531,-0.031489544,0.0051791854,0.0,0.0,0.0,0.0,0.0,0.0,415.3474,1656.7582,-201.0,1622.7714,-201.0,2864.6921,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.140000,0 days 00:00:06.160000,0.20929778,-17.526281,24.894037,-0.04313472,0.00017631317,0.0,0.0,0.0,0.0,0.0,0.0,502.65747,1922.3643,-201.0,1655.7794,-201.0,2905.7224,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.150000,0 days 00:00:06.170000,0.18172963,-17.579668,25.979525,-0.052377474,-0.0013339751,0.0,0.0,0.0,0.0,0.0,0.0,473.1918,1716.0074,-140.79356,1584.9496,-141.85182,2869.196,-143.80432
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.160000,0 days 00:00:06.180000,0.16259383,-18.572594,27.792664,-0.059269667,-0.004783355,13.183462,0.0,0.0,0.043051958,13.66523,32.773888,491.09045,1747.9127,-80.34501,1592.2338,-84.13116,2872.3958,-87.26767
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.170000,0 days 00:00:06.190000,0.1485271,-18.056778,27.605963,-0.05062285,-0.0018702374,13.008427,0.0,0.0,-1.1524712,14.35006,33.0056,590.87885,1401.6976,-22.279982,1632.48,-25.322683,2852.323,-30.976156
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.180000,0 days 00:00:06.200000,0.14462261,-19.347784,26.418116,-0.043366056,-0.0022943902,12.913125,0.0,0.26825187,-2.0449188,15.114517,33.75564,609.11066,1724.0314,-82.48641,1667.2638,-84.47086,2863.3406,-88.17184
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.190000,0 days 00:00:06.210000,0.13900448,-20.128624,25.847816,-0.049907017,0.0011556945,0.0,0.0,0.0,0.0,0.0,0.0,825.3958,1649.2627,-142.93498,1761.6805,-142.19153,2898.7883,-144.7085
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.200000,0 days 00:00:06.220000,0.1369214,-19.569746,27.17365,-0.051655125,-0.00018263394,0.0,0.0,0.0,0.0,0.0,0.0,808.4909,1696.6715,-201.0,1730.1676,-201.0,2922.4758,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.210000,0 days 00:00:06.230000,0.12700397,-18.655813,28.8536,-0.044370368,0.00039334482,0.0,0.0,0.0,0.0,0.0,0.0,784.5909,1368.1063,-201.0,1674.7242,-201.0,2864.2117,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.220000,0 days 00:00:06.240000,0.1261759,-16.690344,27.495943,-0.029688338,-0.0021280735,0.0,0.0,0.0,0.0,0.0,0.0,579.18384,1302.3497,-201.0,1587.0455,-201.0,2834.6924,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.230000,0 days 00:00:06.250000,0.12603877,-18.54403,26.358002,-0.031325724,-0.006999208,0.0,0.0,0.0,0.0,0.0,0.0,488.4397,1367.7393,-201.0,1577.5194,-201.0,2805.8699,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.240000,0 days 00:00:06.260000,0.1272237,-19.202223,25.92597,-0.03809,-0.005866371,0.0,0.0,0.0,0.0,0.0,0.0,667.93634,1396.8403,-141.17209,1704.3009,-142.30295,2908.3186,-144.7296
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.250000,0 days 00:00:06.270000,0.12722957,-20.467896,27.460808,-0.04162335,-0.002681757,13.6809635,0.0,2.005826,-0.20897292,14.28447,37.20073,810.8361,1543.2388,-80.91607,1750.8082,-82.79853,2963.211,-88.011925
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.260000,0 days 00:00:06.280000,0.1259496,-21.051819,28.785578,-0.04101514,0.00062627,13.400833,0.0,1.7650725,-0.3749627,13.49051,36.794636,906.5544,1404.7828,-20.305819,1821.274,-23.276617,3008.9636,-30.94892
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.270000,0 days 00:00:06.290000,0.12415618,-20.301767,29.280123,-0.024714047,-0.0026441615,13.142529,0.026396934,1.6446958,-0.15607144,12.62295,36.298668,723.8186,1374.0326,-80.13373,1698.8969,-81.97367,2902.1404,-87.21932
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.280000,0 days 00:00:06.300000,0.12052452,-18.987257,28.643265,-0.026909143,0.0023994774,0.0,0.0,0.0,0.0,0.0,0.0,826.1462,1556.3251,-140.38976,1652.9081,-141.47807,2890.903,-143.937
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.290000,0 days 00:00:06.310000,0.11676253,-19.075863,30.037622,-0.018897546,0.002583658,0.0,0.0,0.0,0.0,0.0,0.0,842.99835,1667.7924,-201.0,1610.4779,-201.0,2857.122,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.300000,0 days 00:00:06.320000,0.11352406,-18.781843,30.33703,-0.029258514,0.0057525565,0.0,0.0,0.0,0.0,0.0,0.0,1014.10986,1701.4961,-201.0,1708.1273,-201.0,2948.9062,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.310000,0 days 00:00:06.330000,0.111027636,-18.94047,29.634544,-0.032060396,0.0031669375,0.0,0.0,0.0,0.0,0.0,0.0,967.3851,1421.6353,-201.0,1750.2579,-201.0,2921.598,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.320000,0 days 00:00:06.340000,0.114493795,-18.921797,27.833345,-0.038806975,-2.2967657e-05,0.0,0.0,0.0,0.0,0.0,0.0,919.33496,1370.174,-201.0,1756.0677,-201.0,2941.8887,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.330000,0 days 00:00:06.350000,0.11928934,-21.341566,28.526617,-0.046159793,-0.0034918778,0.0,0.0,0.0,0.0,0.0,0.0,754.4996,1359.4967,-201.0,1676.5956,-201.0,2862.7002,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.340000,0 days 00:00:06.360000,0.118778594,-22.433838,29.195917,-0.04596815,-0.008172176,0.0,0.0,0.0,0.0,0.0,0.0,703.6036,1433.9971,-201.0,1694.2943,-201.0,2876.3691,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.350000,0 days 00:00:06.370000,0.11712373,-21.269423,29.590492,-0.039594356,-0.0019651253,0.0,0.0,0.0,0.0,0.0,0.0,557.64703,1490.0367,-201.0,1596.1512,-201.0,2639.975,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.360000,0 days 00:00:06.380000,0.11268753,-20.694197,31.015345,-0.033393804,0.0020296827,0.0,0.0,0.0,0.0,0.0,0.0,765.4822,1458.474,-201.0,1788.5609,-201.0,2707.78,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.370000,0 days 00:00:06.390000,0.11792094,-21.62934,35.038364,-0.036237363,0.0019216762,0.0,0.0,0.0,0.0,0.0,0.0,615.00415,1458.7875,-201.0,1691.0303,-201.0,2637.8328,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.380000,0 days 00:00:06.400000,0.11531047,-23.599493,37.26808,-0.0459093,0.0024033797,0.0,0.0,0.0,0.0,0.0,0.0,756.1159,1537.6533,-201.0,1756.2343,-201.0,2845.1387,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.390000,0 days 00:00:06.410000,0.11435328,-22.212717,34.37084,-0.04594743,-0.0026292761,0.0,0.0,0.0,0.0,0.0,0.0,658.5258,1629.6268,-201.0,1637.7423,-201.0,2810.2,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.400000,0 days 00:00:06.420000,0.10431322,-21.559387,30.439718,-0.034813568,0.0015599894,0.0,0.0,0.0,0.0,0.0,0.0,817.5576,1719.4259,-201.0,1780.6445,-201.0,2840.8333,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.410000,0 days 00:00:06.430000,0.102457345,-20.249376,29.348166,-0.023288349,-0.0006697067,0.0,0.0,0.0,0.0,0.0,0.0,682.39703,1666.1151,-201.0,1753.984,-201.0,2803.4153,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.420000,0 days 00:00:06.440000,0.1009571,-23.030024,33.679867,-0.026797645,0.00261647,0.0,0.0,0.0,0.0,0.0,0.0,569.5098,1589.2023,-201.0,1668.9062,-201.0,2731.6765,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.430000,0 days 00:00:06.450000,0.10352383,-24.689117,38.0507,-0.033344667,-0.0024053284,0.0,0.0,0.0,0.0,0.0,0.0,588.1004,1436.7324,-201.0,1737.2295,-201.0,2876.342,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.440000,0 days 00:00:06.460000,0.10271705,-25.665121,37.929665,-0.038368393,-0.0057306723,0.0,0.0,0.0,0.0,0.0,0.0,611.7511,1355.4093,-201.0,1765.3873,-201.0,2913.2214,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.450000,0 days 00:00:06.470000,0.10549879,-24.33547,34.853794,-0.023244055,-0.0081357965,0.0,0.0,0.0,0.0,0.0,0.0,615.884,1427.8296,-201.0,1654.1925,-201.0,2825.8235,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.460000,0 days 00:00:06.480000,0.10114054,-21.904501,31.610147,-0.014892422,-0.008668673,0.0,0.0,0.0,0.0,0.0,0.0,446.02737,1515.35,-201.0,1474.2236,-201.0,2678.455,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.470000,0 days 00:00:06.490000,0.101204656,-21.521265,32.798595,-0.01743262,-0.0022006345,0.0,0.0,0.0,0.0,0.0,0.0,632.0987,1411.0599,-201.0,1592.1616,-201.0,2717.4866,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.480000,0 days 00:00:06.500000,0.09706689,-22.850182,35.094738,-0.03455073,-0.002400928,0.0,0.0,0.0,0.0,0.0,0.0,769.8337,1415.876,-201.0,1833.8799,-201.0,2937.9648,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.490000,0 days 00:00:06.510000,0.099935226,-23.967598,35.810734,-0.045912553,-0.00401046,0.0,0.0,0.0,0.0,0.0,0.0,952.70966,1260.5432,-201.0,2021.6666,-201.0,3054.0881,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.500000,0 days 00:00:06.520000,0.0993584,-25.956375,36.873306,-0.043339934,-0.014529891,0.0,0.0,0.0,0.0,0.0,0.0,866.19586,1317.7715,-201.0,1997.8737,-201.0,3071.6628,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.510000,0 days 00:00:06.530000,0.0958708,-24.714525,35.168446,-0.035679165,-0.016570758,0.0,0.0,0.0,0.0,0.0,0.0,871.4007,1170.5261,-201.0,2052.3887,-201.0,3052.9268,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.520000,0 days 00:00:06.540000,0.09413885,-22.876968,34.321945,-0.017492427,-0.012499866,0.0,0.0,0.0,0.0,0.0,0.0,644.44403,1422.8302,-201.0,1806.4308,-145.69066,2936.3955,-148.26463
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.530000,0 days 00:00:06.550000,0.09498554,-21.100073,32.55904,-0.020932617,-0.0042055794,39.805634,0.0,0.0,8.364248,18.526157,27.07993,511.5834,1532.5433,0.0,1649.0905,-89.86094,2767.795,-96.43399
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.540000,0 days 00:00:06.560000,0.1205856,-23.049261,33.122593,-0.019458571,-0.003975103,39.59132,0.06499911,3.3982546,9.046857,20.718266,28.839495,765.7451,1620.3666,0.0,1932.1146,-38.71217,3188.6985,-46.17477
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.550000,0 days 00:00:06.570000,0.16968201,-26.308481,35.258183,-0.026407877,-0.007897002,39.026722,0.050765436,3.1721363,10.263453,21.414312,30.456919,780.69147,1440.6615,-39.22013,1959.1947,-39.12363,3100.6816,-46.96295
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.560000,0 days 00:00:06.580000,0.22849345,-27.37116,36.705105,-0.013083576,-0.0119395,38.353287,0.036531765,2.946018,10.388209,20.456032,30.637535,740.9839,1457.1318,0.0,1961.6143,-38.465984,3162.4055,-46.009907
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.570000,0 days 00:00:06.590000,0.27958724,-26.669266,38.838196,-0.0041142083,-0.006594161,37.686897,0.02229809,2.7198994,10.2466955,17.50525,33.20476,635.13446,1414.186,0.0,1813.8368,-35.33054,2973.331,-46.384583
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.580000,0 days 00:00:06.600000,0.31164387,-26.665825,39.68388,0.0077986773,-0.005833438,37.2392,0.02816566,2.1949558,9.9304,15.346219,35.341923,893.5754,1403.0734,-31.815691,2108.4424,-34.200737,3358.714,-46.60976
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.590000,0 days 00:00:06.610000,0.3354547,-25.834894,38.545773,0.012146869,-0.0044069695,37.026814,0.029282263,1.4772134,8.998102,11.130313,31.292206,911.9726,1335.5938,-31.815691,2086.429,-31.632921,3318.8142,-40.442177
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.600000,0 days 00:00:06.620000,0.33424327,-23.975525,35.3909,0.007810019,-0.005260185,36.994213,0.028028369,0.9314893,7.9810796,5.6500397,21.756462,587.845,1376.7565,0.0,1732.3632,-25.959417,2888.2227,-28.189276
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.610000,0 days 00:00:06.630000,0.3531791,-21.47119,31.715546,0.006119624,-0.008077521,37.053455,0.024348965,0.68975145,7.069185,0.19008525,17.167343,663.2537,1296.0377,0.0,1799.5204,-17.182205,2948.7542,-20.692608
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.620000,0 days 00:00:06.640000,0.4399569,-17.158922,24.663778,0.018223412,-0.014695373,37.076115,0.028022924,0.8547044,6.2485833,-3.9422371,12.1080675,723.2263,1366.7906,-11.632329,1874.8447,-15.085437,2934.4539,-13.759292
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.630000,0 days 00:00:06.650000,0.57345384,-12.492255,17.414764,0.019701036,-0.02668233,37.091263,0.028345427,0.8798093,5.019449,-6.710499,9.223769,769.3864,1252.6317,-8.543628,1970.2866,-15.883611,3057.8938,-10.618875
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.640000,0 days 00:00:06.660000,0.67031246,-7.970301,10.427867,0.01655046,-0.03606561,37.12793,0.019757198,0.96057624,3.5280569,-8.109075,3.9915736,469.96426,1185.7634,-2.477174,1675.8516,-22.908432,2665.4268,-6.4687476
