file,start,end,F0final_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,logHNR_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14]
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.350000,0 days 00:00:05.410000,-0.00056721637,4.747741e-06,-2.0245956e-05,-3.2492982e-05,9.841883e-06,2.9985005e-05,-0.00047649146,0.012241805,-0.00048771026,-0.0010078106,0.0029948563,-0.013257138,-0.009338957,0.026199933,-0.010214442,-0.06557762,-0.11289909,-0.095064476,0.16867115,0.00877918,0.089089915,0.013125944,0.07799282,0.06615315,0.15273431,0.0029199242,-0.083449244,-0.02605238,0.050127305,0.059229184,0.02260964,0.015458268,0.010511267,0.0049401103,-0.027739072,-0.0096576335,-0.00020948304,-0.00047912114,33.01758,0.0,76.083984,-11.484375,-0.0018486961,27.872517,0.09296741,37050.367,0.28057703,2.898151,0.0008743441,0.02055462,-0.0033687241,-0.33047256,-1.1046684,-0.6526345,-1.3549967,2.6122227,-0.07784691,-2.6526418,-0.5226715,-1.8023908,-2.1459112,0.736338,0.3079664,4.231655,2.700922
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.360000,0 days 00:00:05.420000,-0.0006240271,2.8251177e-06,-1.3862536e-05,-2.8979232e-05,1.6804435e-05,0.000110525325,0.004042971,-0.0038210154,-0.000114801616,-0.002053414,-0.0019436836,-0.0148354815,-0.009332633,0.040314373,-0.0040233494,-0.055158578,-0.15977612,-0.11572494,0.17014895,-0.022125732,0.077674225,0.062027,0.021520663,-0.13810685,-0.10157983,-0.002486515,-0.0481022,-0.024477731,0.07934606,0.09373915,0.038210273,0.023950417,0.002381724,0.017248284,-0.021400576,-0.006833506,-0.00038771256,-0.0007864218,53.115234,7.1777344,-40.195312,-28.710938,-0.0033777207,2.0564027,0.01773696,-22738.85,0.2750713,6.704805,0.00028777317,0.0072582006,-0.0013375033,-0.07600403,-1.1979516,-1.5290449,-1.4906353,2.4606187,0.24193421,-1.8582156,0.73079455,-0.022124385,-0.8296606,-1.3389323,0.25761774,3.7071118,2.5313652
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.370000,0 days 00:00:05.430000,-0.000767413,-2.0106854e-06,-9.4897786e-07,-1.4922384e-05,-1.43796915e-05,0.000692574,0.010798449,-0.010115242,0.00021939407,-0.002091207,-0.004586925,-0.013297906,-0.011150557,0.030032277,-0.0055229245,-0.0369172,-0.12210373,-0.04730041,0.14140366,-0.030042613,0.072366595,0.10483551,-0.00015559196,-0.22767743,-0.2429399,-0.015400815,-0.016359676,-0.02016672,0.06471851,0.07882704,0.043808185,0.015072143,-0.006668913,0.011387336,-0.021550786,-0.0036054612,-0.0006127759,0.00011276342,78.95508,21.533203,-31.582031,-22.96875,-0.006120576,0.3312622,-0.03085599,-62790.617,-0.02495122,3.8552773,-0.00025699084,0.007999271,0.0015328126,0.19688377,-1.4635074,-1.8965505,-0.889135,1.6489147,0.96462363,-0.430101,1.1465714,1.3922592,0.4718752,-1.8970602,0.1508982,1.6395149,1.1802794
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.380000,0 days 00:00:05.440000,-0.0008926262,-8.893292e-06,-5.6183075e-07,-5.715309e-08,-3.6626123e-05,0.0010600317,0.011196613,-0.010087609,0.00018680021,-0.0016880821,-0.00443407,-0.010012689,-0.012651834,0.008578169,-0.005084631,-0.01597507,-0.06597935,0.019481134,0.08989008,-0.012072444,0.077740416,0.11550448,-0.01995039,-0.22309911,-0.24606268,-0.019562066,0.015119255,-0.0017482757,0.0125500085,0.016981805,0.04436488,0.00050814153,-0.0072609843,-0.0024161458,-0.018646937,0.0019604801,-0.00057162397,0.00072200707,76.083984,35.88867,67.4707,2.8710938,-0.0073388107,16.870289,-0.008189058,-50234.293,-0.23583475,-0.5945587,-0.00015179506,0.01783458,0.0021889617,0.10929146,-1.6391281,-1.5053866,-0.30873471,0.11811514,1.7140796,0.60845965,-0.16303787,1.4177469,2.0134134,-1.6156437,1.3072298,0.39806065,0.11140938
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.390000,0 days 00:00:05.450000,-0.0008571932,-1.5926124e-05,2.3585255e-07,7.304197e-07,-4.940736e-05,-0.0049524643,0.005779773,-0.007803845,-2.218485e-05,-0.0018770464,-0.002660215,-0.0037733794,-0.00950965,-0.013978529,-0.0004999369,0.0036129237,-0.043001555,0.032349586,0.025500154,0.010757899,0.07701769,0.08599559,-0.05268774,-0.16822946,-0.16655107,0.0012714267,0.050525058,0.04778435,-0.03608049,-0.05562242,0.037986957,-0.0054883957,-0.003641498,-0.010414851,-0.010179979,0.0066170515,-0.00042923843,0.00042986535,5.7421875,22.96875,78.95508,14.355469,-0.0033863268,7.2208433,0.017932177,-18350.668,-0.38659588,-5.510038,2.725143e-06,0.004839784,0.0012129799,-0.096487425,-0.9600012,0.22137432,0.538394,-0.8769733,2.5605679,1.2497429,-1.7813702,1.9777691,1.419885,-1.3240627,1.2400588,-1.496043,-1.6783669
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.400000,0 days 00:00:05.460000,-0.00014910249,-1.9722502e-05,2.3226427e-07,2.604428e-07,-6.03925e-06,-0.0148915285,-0.0017678619,-0.007581043,-0.00026875595,-0.0027966746,-0.0009613425,0.0018117845,0.0010827631,-0.025130624,0.0068006963,0.012601209,-0.05973158,-0.024586152,-0.0559654,0.015669322,0.054083835,0.029343475,-0.09388602,-0.120155476,-0.08444567,0.050633706,0.0880698,0.12875377,-0.055997886,-0.09940767,0.023431491,-0.0050108195,0.003912258,-0.002925688,0.004476905,0.010426241,0.00047306105,-6.6813824e-05,-53.115234,-5.7421875,67.4707,15.791016,0.005915043,0.3553589,0.05151205,22405.957,-0.32224026,-7.067206,0.00027100145,-0.0054617287,-0.00094848796,-0.477985,0.021012116,1.987304,1.376584,-2.5970387,1.6141956,-0.11929493,-3.630532,2.3699489,0.9088615,-0.7795891,0.8338318,-1.9189526,-2.0085444
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.410000,0 days 00:00:05.470000,0.0,-1.8541834e-05,0.0,0.0,0.0,-0.0248437,-0.005782068,-0.009432316,-0.00049651385,-0.004069036,0.00030944945,0.005172819,0.015783068,-0.019080287,0.01743013,0.01227231,-0.08686636,-0.13078214,-0.15108134,-0.0063791154,0.005562675,-0.022320379,-0.114749864,-0.09539042,-0.032121897,0.11387755,0.12169049,0.20023116,-0.062037967,-0.10198536,0.0042015673,0.004056835,0.018087441,0.018004786,0.024303127,0.016572023,0.0012745404,0.0004540339,-84.697266,-30.146484,28.710938,15.791016,0.010836916,4.9492064,0.084748745,43368.426,-0.35160244,-8.494352,0.0003343246,-0.0065623224,-0.002872908,-0.81756896,0.9694479,2.8947334,2.7243207,-4.0754633,-0.9302741,-1.2110162,-4.351091,2.6301236,1.316962,-0.7360182,0.24704973,-1.1694882,-2.294987
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.420000,0 days 00:00:05.480000,0.0,-1.0242819e-05,0.0,0.0,0.0,-0.019201012,-0.025184924,-0.020032752,-0.00081394333,-0.0046863193,0.00054748653,0.005658324,0.02515145,-0.004228783,0.027639905,0.0057914434,-0.10106458,-0.23857579,-0.23952708,-0.053935837,-0.057963945,-0.061897777,-0.121653244,-0.10916929,-0.034060646,0.1401491,0.12911935,0.19734356,-0.09037258,-0.079007074,-0.01579231,0.007842672,0.03447948,0.04439307,0.043824513,0.024457311,0.0010922429,-0.00079961924,-64.59961,-67.4707,-50.24414,-60.29297,0.011332197,-12.896673,0.030469846,28488.293,0.23620275,5.3198214,0.000763823,-0.018215304,-0.004294936,-0.98014796,2.4138668,2.076098,2.9321582,-4.5975814,-2.8842597,-0.9170615,-3.5884373,2.415719,2.5374904,-0.58415747,-0.13578267,1.1549898,-2.472546
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.430000,0 days 00:00:05.490000,-0.017559402,1.3716759e-06,0.0,0.0,0.0,-0.0013572592,-0.05451432,-0.044449747,-0.001180417,-0.004875283,-0.00019237846,0.0032330365,0.020474851,0.008124721,0.03224054,-0.009241438,-0.1074903,-0.2912111,-0.2812422,-0.1087746,-0.11763676,-0.10301924,-0.15261109,-0.17257965,-0.10119138,0.08025787,0.10266203,0.0799263,-0.1540499,-0.05820459,-0.022619272,0.0027656914,0.04335935,0.059900947,0.059483267,0.031941503,-5.8499816e-05,-0.003444976,-43.066406,-106.23047,-199.54102,-189.49219,-0.00017497987,-72.12047,-0.10223012,-14788.906,1.5455807,39.087414,0.0012323189,-0.058610953,-0.0052676,-0.92975694,4.618318,0.4130733,1.5544531,-2.843583,-2.0253737,0.78638923,-2.545058,0.86095226,3.6599953,-0.94250405,0.47076845,3.703648,-3.0958679
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.440000,0 days 00:00:05.500000,0.0,9.931084e-06,0.0,0.0,0.0,0.01705788,-0.08670999,-0.081177846,-0.0012910194,-0.0046359277,-0.0001924187,0.003615816,0.0028604628,0.0021721602,0.019521106,-0.034441173,-0.120896555,-0.26857537,-0.2630597,-0.15336105,-0.15787975,-0.16140214,-0.23023811,-0.27627692,-0.22731642,-0.073032424,0.02367301,-0.10310175,-0.21864657,-0.05079367,-0.014308179,-0.0029646277,0.037900638,0.061817892,0.064045236,0.030255508,-0.0018677737,-0.0065742447,-54.55078,-156.47461,-384.72656,-361.7578,-0.008678933,-172.15869,-0.3538012,-68867.35,3.251494,86.881454,0.00143409,-0.13154352,-0.0056410423,-0.95935285,6.9225464,-0.458284,-0.50013256,1.6513125,1.0994067,2.5597568,-1.2788429,-0.03819251,2.898967,-0.18400764,0.9884877,3.96623,-3.3846211
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.450000,0 days 00:00:05.510000,0.0,8.722747e-06,0.0,0.0,0.0,0.02334975,-0.09044546,-0.11206939,-0.001191084,-0.0038170826,0.0014693185,0.0035475716,-0.014525431,-0.016485253,-0.007809162,-0.06600052,-0.14438131,-0.20529065,-0.20676653,-0.16825123,-0.16325486,-0.21538396,-0.3171791,-0.3679718,-0.34733412,-0.23768274,-0.077013835,-0.23618698,-0.22964318,-0.042558372,0.003211248,-0.0022198558,0.01984104,0.049310148,0.056020953,0.018733924,-0.0025623713,-0.006866665,-57.421875,-157.91016,-434.9707,-394.7754,-0.015340683,-204.95027,-0.4713604,-73627.06,3.5868042,95.61996,0.0012966602,-0.15851459,-0.00520957,-1.4050976,6.5365267,0.6150671,-1.3748833,4.4731517,3.532327,0.7210981,-1.8614492,-0.8802608,1.9748008,1.0912218,1.5013368,2.9472167,-1.9751434
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.460000,0 days 00:00:05.520000,-4.2037423e-06,2.2448626e-07,0.0,0.0,0.0,0.014932167,-0.064733446,-0.113536574,-0.00086562306,-0.0022927695,0.0036294623,0.0024130524,-0.020027827,-0.03404038,-0.035771467,-0.09296839,-0.16434541,-0.15141413,-0.14535967,-0.14147991,-0.13130996,-0.21922152,-0.33496732,-0.37685472,-0.37207633,-0.2944166,-0.13762943,-0.2371078,-0.1611915,-0.0140261175,0.021199107,0.01367793,0.0007757664,0.03066597,0.036839433,0.0030569136,-0.002310905,-0.004358324,-51.679688,-106.23047,-322.99805,-297.1582,-0.015303329,-155.67648,-0.4079315,-35680.195,2.361588,60.013966,0.00085323246,-0.12617016,-0.0041873166,-2.0121636,3.5606925,3.0271873,-0.08479538,5.2748055,3.9177995,-2.207294,-3.9608986,-1.5090234,1.5708196,2.4335773,1.1002567,1.2683189,-0.45897308
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.470000,0 days 00:00:05.530000,0.0003238155,-6.329624e-06,0.0,0.0,0.0,0.00619553,-0.025967265,-0.08124361,-0.0004311135,-0.00078105385,0.0041010766,-0.0017706945,-0.01407727,-0.037648994,-0.044861235,-0.096390046,-0.15586607,-0.12627546,-0.097885326,-0.08407325,-0.0718956,-0.16024435,-0.26381454,-0.2925704,-0.2804638,-0.20897357,-0.11744386,-0.12322913,-0.043406773,0.031082893,0.026861405,0.03440547,-0.0075917365,0.013340819,0.014000958,-0.0076437714,-0.0009353659,-0.0016544403,-22.96875,-41.63086,-136.37695,-130.63477,-0.007850604,-62.880993,-0.16941425,5032.2905,0.46219283,2.5515778,0.0004560885,-0.05286197,-0.002207137,-1.8209301,0.31893596,3.466465,0.2388874,2.5294015,2.7685132,-4.0052934,-4.9887633,-0.13681035,2.9590847,3.1050777,0.13112554,-0.509318,0.9263029
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.480000,0 days 00:00:05.540000,0.00039489576,-7.1080754e-06,0.0,0.0,1.4177547e-05,3.2368585e-05,0.008901271,-0.028685546,0.00012887009,0.00028974508,0.0021092533,-0.004227278,-0.0016750902,-0.023495894,-0.023268625,-0.06455781,-0.10898962,-0.10494635,-0.052869193,-0.006766754,0.0027584315,-0.06460422,-0.15317133,-0.16900757,-0.13490845,-0.04865203,-0.0146293165,0.016154218,0.070670485,0.06889816,0.028265584,0.0474977,-0.0036109209,0.0011883021,0.0015275419,-0.0055125235,0.0009630484,9.718351e-07,4.3066406,14.355469,24.404297,-2.8710938,-0.0036532632,8.642535,0.0845737,4047.6157,-0.35884267,-17.587778,-2.3899576e-05,0.010209401,-5.027277e-05,-0.53763694,-0.7503954,1.3944223,-1.4468447,0.035600375,2.970801,-4.1477804,-5.4678626,1.3577516,4.8946753,1.9359401,-1.6792158,-1.720763,0.40119228
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.490000,0 days 00:00:05.550000,0.0003059905,-2.1813153e-06,0.0,0.0,0.00011196866,-0.00021668944,0.02109543,0.016638344,0.00069287315,0.00061728415,-1.34140255e-05,0.0010129511,0.0080990195,-0.004358837,0.017422035,0.0021206378,-0.029659245,-0.060878217,-0.0008338153,0.07891373,0.079791404,0.014273202,-0.07589423,-0.08466607,-0.037551004,0.060031362,0.08678244,0.09525962,0.12858453,0.06946468,0.026754344,0.042021632,0.010866856,-0.002053845,0.0030017316,0.004105973,0.0021728934,7.113443e-05,15.791016,21.533203,86.13281,27.27539,0.0023247406,22.34247,0.16850019,-33567.082,0.25939855,11.5912075,-0.00041881748,0.029566437,0.0015828958,1.2192472,0.6520344,-2.7415257,-4.849469,-0.38866657,4.7417192,-2.7060173,-4.651313,4.456979,6.5162506,0.67907727,-3.083084,-3.0345476,-1.0813522
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.500000,0 days 00:00:05.560000,7.259864e-05,1.3534318e-06,0.0,0.0,0.000111309055,-0.00022507246,0.023640001,0.04246863,0.0008478568,0.00075585826,-0.0004976794,0.010191995,0.017606547,0.011392644,0.05414014,0.08674735,0.060503162,0.0072016,0.055017043,0.16711414,0.143764,0.0552636,-0.054419737,-0.062461186,-0.023386115,0.060945034,0.13341637,0.10553597,0.12585203,0.03879888,0.0266585,0.025586044,0.02221117,0.00053334236,0.017835503,0.018633848,0.0027002194,9.593739e-05,18.66211,27.27539,96.18164,45.9375,0.0017944888,24.7384,0.17883308,-44904.168,0.67345303,28.74969,-0.0006031556,0.033910353,0.0022024445,1.9915444,2.0553527,-5.0488763,-6.723564,0.44702092,6.4648223,-2.6499202,-3.7315037,4.8112316,5.434434,-1.7353455,-3.5816188,-3.580377,-2.4253314
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.510000,0 days 00:00:05.570000,-6.582504e-05,3.286747e-06,0.0,-3.9667825e-06,3.6122277e-05,-9.099172e-06,0.010758084,0.046894033,0.00051075564,0.0013479467,0.0006168455,0.018421926,0.025734518,0.01928935,0.060735017,0.14094642,0.12184344,0.06894465,0.09333375,0.22957997,0.16198865,0.054561593,-0.059975185,-0.073934115,-0.05971522,-0.00800699,0.11063013,0.07245723,0.085891865,0.00641979,0.031380452,0.015679657,0.02412802,0.009204018,0.036135145,0.032952942,0.0015244869,3.4281555e-05,8.613281,15.791016,40.195312,21.533203,0.0015256621,10.230029,0.06404531,-4368.647,0.30346328,9.443561,-0.0005120928,0.015675599,0.0015388125,1.2245581,3.0446663,-4.280148,-5.6432266,1.5080984,6.450319,-1.3818277,-2.534205,2.260352,2.603341,-2.5071151,-2.3250432,-2.3508167,-2.5596871
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.520000,0 days 00:00:05.580000,-0.00013966576,4.4673475e-06,5.863086e-06,-2.6390126e-06,-2.9799074e-05,0.00017598062,-0.0017959147,0.03773772,-0.00025913763,0.0027336865,0.0008036241,0.018250458,0.027534034,0.020536914,0.034727883,0.13612168,0.13409606,0.10105558,0.0913813,0.218752,0.109251834,0.023517031,-0.059032284,-0.077667244,-0.085485876,-0.072135866,0.054472912,0.039375223,0.049848676,0.0022722005,0.036979295,0.02909137,0.022814285,0.021967018,0.05364431,0.049007796,-0.00010292092,-9.962292e-05,1.4355469,10.048828,2.8710938,25.839844,0.001594612,18.508026,0.044233847,121351.56,-1.1034696,-50.64476,-2.3202505e-05,0.016381746,0.00039205252,-0.49326593,3.1330662,-1.7977142,-3.9140015,0.020528842,4.3320017,0.16727158,-0.07871561,-0.78294754,-1.0842012,-2.9319894,-0.43985993,-0.9014602,-1.2003556
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.530000,0 days 00:00:05.590000,0.00011635525,5.0455646e-06,0.0,1.3573043e-06,-6.8746e-05,0.00026239225,-0.014236843,0.024290824,-0.0008102533,0.0069161006,-0.0013330758,0.010128984,0.020387992,0.019717228,-0.0031232475,0.06404705,0.0898269,0.095202975,0.04600801,0.116192624,0.0018378973,-0.019411813,-0.042519752,-0.057983775,-0.06979776,-0.07609781,0.014938021,0.0215976,0.043894302,0.0378054,0.05197867,0.06144563,0.029411543,0.03663647,0.0715947,0.06917673,-0.0015772311,-0.00026066153,-7.1777344,0.0,-40.195312,5.7421875,0.00020055547,18.499542,0.028733492,250363.47,-2.118627,-90.4492,0.00043141315,0.009961596,-0.0009877242,-2.1748283,2.8974216,1.0534539,-1.6003141,-1.6614052,1.6236807,1.2867937,0.9190073,-3.704039,-2.5614772,-1.9553543,0.6051963,1.6351597,1.3045917
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.540000,0 days 00:00:05.600000,0.00064415723,4.660623e-06,0.0,9.916577e-06,-4.0965737e-05,0.00031162755,-0.0209732,0.010378349,-0.00084520766,0.0134038795,-0.0043447837,-0.0007756531,0.0036971122,0.0137875285,-0.03026088,-0.03297726,0.015117109,0.060215242,-0.022092532,-0.037909053,-0.09946109,-0.055410914,-0.020338792,-0.028055802,-0.02804079,-0.028281217,-0.00707494,0.007437515,0.049652446,0.08902518,0.0700377,0.08388511,0.0537493,0.045133997,0.08622905,0.08689402,-0.0022144257,-0.00030488864,-7.1777344,-10.048828,-47.373047,-21.533203,8.210018e-05,11.695569,-0.027072405,266814.3,-1.9813545,-80.90005,0.00063335185,0.0017051727,-0.0014813312,-2.8976843,2.3236077,2.2949471,0.48065895,-1.862653,-0.13746014,1.5072104,1.4204669,-3.7720642,-1.5275114,-1.072108,0.12867512,2.7017224,2.8589737
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.550000,0 days 00:00:05.610000,0.0011402802,3.403292e-07,0.0,0.0,-6.936231e-06,0.00026886567,-0.021314487,0.0021762312,-0.0004982332,0.021101031,-0.005667241,-0.008967703,-0.010791424,0.0018225104,-0.040625773,-0.104766145,-0.058308266,0.013435304,-0.07986332,-0.16400927,-0.13719825,-0.058523566,0.00060471595,-0.0032113343,0.013338459,0.02720592,-0.026922751,-0.009178197,0.047890138,0.13371639,0.093843356,0.08916764,0.09581931,0.048418403,0.09983438,0.09951945,-0.0019693878,-0.00021542198,-7.1777344,-12.919922,-60.29297,-71.77734,-0.0050096065,-5.879767,-0.14965978,203017.12,-1.2240341,-46.353065,0.00046968274,-0.014738294,-0.0012053706,-3.1915364,1.9712622,2.2868521,3.3004556,1.2133723,-1.3874906,0.37486583,1.25717,-2.769743,-0.45039767,-1.0047394,-0.7722531,3.1761856,3.5155501
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.560000,0 days 00:00:05.620000,0.00063348503,-4.9154505e-06,-3.8062715e-06,0.0,-7.616198e-06,0.00034784028,-0.016826004,0.0019567728,0.00010259207,0.027538422,-0.0027892948,-0.008237034,-0.017484974,-0.016002666,-0.04640036,-0.13483478,-0.109830596,-0.034461528,-0.102680065,-0.21522942,-0.10766299,-0.02873509,0.017361527,0.010818223,0.032008875,0.052546866,-0.061944317,-0.03447958,0.02045157,0.15419456,0.11766355,0.08593272,0.16845304,0.0702638,0.12773454,0.11422,-0.0016993588,-0.00011388034,-4.3066406,-17.226562,-80.390625,233.99414,-0.0072775385,12.916379,-0.30268428,376220.8,-0.6520505,-15.766769,1.932406e-05,-0.005514884,1.1095358e-05,-3.544873,2.5368857,1.3587096,6.2486115,4.784715,-1.019294,0.66659796,1.1487354,-0.37761804,-0.80821913,-1.2481047,-1.1542938,3.0288498,2.7623272
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.570000,0 days 00:00:05.630000,-0.00045755695,-7.2626963e-06,9.9046265e-06,-2.4480715e-07,-7.773117e-06,0.00019280144,-0.0013918101,0.01812554,0.00054683525,0.031242123,0.0022629574,0.00092518923,-0.016148409,-0.03560159,-0.053683184,-0.123820916,-0.12352981,-0.06481384,-0.08894135,-0.19960058,-0.051730514,0.022878885,0.036519416,0.020495838,0.029757798,0.04112644,-0.09853957,-0.04542924,-0.008799886,0.14855841,0.13859987,0.1132246,0.29668587,0.16208029,0.20358291,0.16520439,-0.0011439293,-4.063754e-05,2.8710938,-8.613281,341.66016,878.5547,-0.006725674,171.40927,-0.18223579,1150803.8,-1.1257505,-15.46033,-0.0002825281,0.108770154,0.0012427324,-4.2824974,3.3752365,-0.56442916,7.504982,5.7539225,-0.7481743,1.3880625,1.6353066,2.8317304,-2.6306605,-2.3705215,-0.9723303,2.089804,1.5965636
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.580000,0 days 00:00:05.640000,-0.0010010988,-5.2118653e-06,8.735182e-06,-4.8860613e-07,-1.2804527e-05,-6.676089e-05,0.015014383,0.053970695,0.0006704293,0.03233812,0.00582861,0.009940577,-0.011787069,-0.046031576,-0.053776156,-0.09657903,-0.10444293,-0.073754095,-0.057772737,-0.15382005,-0.016156191,0.07391626,0.055544652,0.030563423,0.019295324,0.019670296,-0.10114634,-0.032625485,-0.013571417,0.11997171,0.15235545,0.18474603,0.4938106,0.3639031,0.3514071,0.28374767,-0.00070349325,-6.59902e-06,5.7421875,315.8203,1016.3672,1665.2344,9.514242e-05,476.2186,0.18274692,2313988.5,-2.0650144,-28.553482,-0.00027085168,0.32628238,0.0014175859,-4.7729874,4.0405135,-2.2512984,6.7226815,2.550802,-1.1291972,1.5918354,0.8028024,4.900939,-3.1686914,-2.0983615,-0.05534158,1.6928186,0.9200185
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.590000,0 days 00:00:05.650000,-0.0006023064,-5.6660434e-07,1.7430153e-05,0.0,2.4724884e-06,-0.00046026608,0.026967976,0.10000823,0.00047803493,0.02762661,0.0050878017,0.010765344,-0.009362206,-0.042824563,-0.03830885,-0.05948782,-0.06099559,-0.06299258,-0.02507295,-0.10442833,-0.007338786,0.09904434,0.07003751,0.039690904,0.012364984,0.014317381,-0.06414412,0.005491388,0.012370491,0.08306189,0.15504573,0.27375633,0.6922816,0.6215426,0.53390086,0.44641048,-0.00022718504,1.3709102e-05,7.1777344,844.10156,1732.7051,1960.957,0.008512158,773.719,0.573634,3099462.5,-2.3194876,-29.211285,-4.189806e-05,0.54034364,0.0010999277,-4.385812,3.6826453,-3.2185085,3.772934,-0.92584914,-1.4760975,0.8503542,0.2314847,4.7086387,-2.1631536,-0.83488977,0.89344215,0.8958311,0.16630194
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.600000,0 days 00:00:05.660000,0.00020281438,2.163366e-06,0.0,0.0,7.883579e-06,-0.0005870946,0.025670156,0.13218157,8.768942e-05,0.016162768,0.00067020656,0.0009098649,-0.00767124,-0.02550507,-0.0074323835,-0.019073835,-0.016408548,-0.043887116,0.00070194603,-0.059035905,-0.010501367,0.09380054,0.069998965,0.043654326,0.012930566,0.021465134,-0.018073654,0.045784365,0.05148866,0.05501013,0.15847251,0.34904808,0.7675446,0.7814753,0.6433691,0.54798585,5.660642e-05,8.458679e-06,2.8710938,1027.8516,1797.3047,1514.502,0.010255952,802.87463,0.6779478,2829525.2,-1.7455641,-19.503674,0.00018488953,0.56249464,0.00036552717,-3.06007,3.0384564,-2.7938294,0.26514417,-2.2122111,-2.686597,-0.64485514,-0.63557684,2.507932,0.15801993,1.0916283,2.1239069,0.6528824,-0.09145863
